Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			A0A1T0BA22	Chaperone protein DnaK OS=[Haemophilus] felis OX=123822 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.03645	67.922	4.778800964355469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S1FQ93	Chaperone protein DnaK OS=Haemophilus sp. HMSC61B11 OX=1608882 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.036392	68.076	4.747718811035156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0UGP7	Chaperone protein DnaK OS=Haemophilus sp. HMSC073C03 OX=1739452 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.036392	67.943	4.747718811035156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E4LFG8	ATP synthase subunit beta OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=atpD PE=3 SV=1	root (No rank) [1]	0.101266	51.697	5.001182556152344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1W8S7	ATP synthase subunit beta OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=atpD PE=3 SV=1	root (No rank) [1]	0.101266	51.619	4.958885192871094	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E1L6C6	ATP synthase subunit beta OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=atpD PE=3 SV=1	root (No rank) [1]	0.101266	51.605	4.991996765136719	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C0M9	ATP synthase subunit beta OS=Veillonella dispar OX=39778 GN=atpD PE=3 SV=1	root (No rank) [1]	0.101266	51.589	4.990821838378906	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KQH1	ATP synthase subunit beta OS=Veillonella sp. 6_1_27 OX=450749 GN=atpD PE=3 SV=1	root (No rank) [1]	0.101266	51.666	5.039741516113281	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1TH95	ATP synthase subunit beta OS=Veillonella parvula OX=29466 GN=atpD PE=3 SV=1	root (No rank) [1]	0.101266	51.68	5.039741516113281	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A239ZR28	ATP synthase subunit beta OS=Veillonella rodentium OX=248315 GN=atpD PE=3 SV=1	root (No rank) [1]	0.101266	51.652	5.030128479003906	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W3Y3C9	ATP synthase subunit beta OS=Veillonella sp. AS16 OX=936589 GN=atpD PE=3 SV=1	root (No rank) [1]	0.101266	51.62	5.030128479003906	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			J4RNN1	ATP synthase subunit beta OS=Veillonella sp. ACP1 OX=936588 GN=atpD PE=3 SV=1	root (No rank) [1]	0.101266	51.601	4.991996765136719	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133S7E0	ATP synthase subunit beta OS=Veillonella atypica OX=39777 GN=atpD PE=3 SV=1	root (No rank) [1]	0.101266	51.591	4.991996765136719	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A096CPM0	ATP synthase subunit beta OS=Veillonella montpellierensis DNF00314 OX=1401067 GN=atpD PE=3 SV=1	root (No rank) [1]	0.10148	50.972	4.671669006347656	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A6S7A0	Elongation factor Tu OS=Streptococcus uberis OX=1349 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.745	4.917549133300781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E3WFP9	Elongation factor Tu OS=Streptococcus varani OX=1608583 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.927	4.929832458496094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0H4PFS2	Elongation factor Tu OS=Cyclobacterium amurskyense OX=320787 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032911	43.026	5.160758972167969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0P6S287	Elongation factor Tu OS=Streptococcus phocae OX=119224 GN=tuf PE=3 SV=1	root (No rank) [1]	0.032663	43.91	4.865425109863281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6BLN4	Aminotransferase DegT OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA836_06925 PE=3 SV=1	root (No rank) [1]	0.093023	49.169	7.480491638183594	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X8H353	Aminotransferase, LLPSF_NHT_00031 family OS=Fusobacterium sp. CM22 OX=936563 GN=HMPREF1500_1801 PE=3 SV=1	root (No rank) [1]	0.079523	57.261	5.775672912597656	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6CDJ8	Aminotransferase DegT OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG59_01870 PE=3 SV=1	root (No rank) [1]	0.093023	49.11	6.520469665527344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3PM97	Propanediol utilization microcompartment protein PduB OS=Fusobacterium periodonticum OX=860 GN=CTM92_04645 PE=4 SV=1	root (No rank) [1]	0.089219	27.714	5.435585021972656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6CA84	Microcompartment protein PduB OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA836_07665 PE=4 SV=1	root (No rank) [1]	0.089219	27.805	5.332832336425781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZJJ6	Microcompartment protein PduB OS=Fusobacterium hwasookii ChDC F174 OX=1307442 GN=RN87_00185 PE=4 SV=1	root (No rank) [1]	0.089219	27.767	5.437507629394531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6LIA1	Propanediol utilization protein PduB OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_01465 PE=4 SV=1	root (No rank) [1]	0.088561	27.987	5.435585021972656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZJA1	Microcompartment protein PduB OS=Fusobacterium hwasookii ChDC F300 OX=1307444 GN=RN97_12120 PE=4 SV=1	root (No rank) [1]	0.089219	27.721	5.437614440917969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2A5QNN9	Propanediol utilization microcompartment protein PduB OS=Fusobacterium nucleatum OX=851 GN=CQA79_01010 PE=4 SV=1	root (No rank) [1]	0.089888	27.587	5.444770812988281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			J8VL84	Propanediol utilization protein PduB OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_02851 PE=4 SV=1	root (No rank) [1]	0.089888	27.585	5.444770812988281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X8IIM0	Propanediol utilization protein PduB OS=Fusobacterium sp. CM1 OX=936561 GN=pduB PE=4 SV=1	root (No rank) [1]	0.089552	27.736	5.414649963378906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A5TRI5	Propanediol utilization protein PduB OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=pduB PE=4 SV=1	root (No rank) [1]	0.089219	27.805	5.444770812988281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6BEI2	Microcompartments protein OS=Fusobacterium nucleatum subsp. animalis D11 OX=556264 GN=PSAG_00614 PE=4 SV=2	root (No rank) [1]	0.089552	27.722	5.296836853027344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133NYD6	Tyrosine phenol-lyase OS=Fusobacterium nucleatum OX=851 GN=tpl PE=3 SV=1	root (No rank) [1]	0.033473	54.209	6.556999206542969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			U7SLR0	Tyrosine phenol-lyase OS=Fusobacterium nucleatum CTI-5 OX=1316586 GN=tpl PE=3 SV=1	root (No rank) [1]	0.034783	52.078	6.268074035644531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9EJE5	Tyrosine phenol-lyase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=tpl PE=3 SV=1	root (No rank) [1]	0.033613	53.976	6.423057556152344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0K8R207	Elongation factor G OS=Bacteroidales bacterium 6E OX=1688776 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025605	77.862	5.215980529785156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X2JS12	Elongation factor G OS=Aggregatibacter actinomycetemcomitans HK1651 OX=272556 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025714	77.275	5.052024841308594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			G4A5N0	Elongation factor G OS=Aggregatibacter actinomycetemcomitans serotype e str. SC1083 OX=907488 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025714	77.259	5.049034118652344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			U1QK26	Elongation factor G OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025714	77.207	5.049354553222656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0N2CVI5	Elongation factor G OS=Aggregatibacter aphrophilus F0387 OX=679198 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025714	77.208	5.024360656738281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0K1MZW3	Elongation factor G OS=Aggregatibacter aphrophilus OX=732 GN=fusA PE=3 SV=1	root (No rank) [1]	0.02521	78.915	5.141853332519531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A142FZR2	Elongation factor G OS=Aggregatibacter actinomycetemcomitans OX=714 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025714	77.259	5.052024841308594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A265QFI4	Elongation factor G OS=Aggregatibacter actinomycetemcomitans OX=714 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025714	77.289	5.052024841308594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E6KZ75	Elongation factor G OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025714	77.177	5.046257019042969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A198X6I9	Elongation factor G OS=Moraxella catarrhalis OX=480 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025424	78.771	4.911460876464844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S7Y2E1	Elongation factor G OS=candidate division WOR_1 bacterium DG_54_3 OX=1703775 GN=fusA PE=3 SV=1	root (No rank) [1]	0.025937	77.119	5.502021789550781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G9EII7	Electron transfer flavoprotein subunit beta/FixA family protein OS=Fusobacterium periodonticum OX=860 GN=CTM71_07005 PE=4 SV=1	root (No rank) [1]	0.114504	28.553	4.902702331542969	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3NMJ9	Electron transfer flavoprotein subunit beta OS=Fusobacterium periodonticum OX=860 GN=CTM68_02110 PE=4 SV=1	root (No rank) [1]	0.114504	28.552	5.028953552246094	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X8H0Z0	Cytidylyltransferase OS=Fusobacterium sp. CM22 OX=936563 GN=HMPREF1500_1795 PE=4 SV=1	root (No rank) [1]	0.065574	28.575	5.259025573730469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6AL45	CMP-N-acetylneuraminic acid synthetase OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG59_01840 PE=4 SV=1	root (No rank) [1]	0.065574	28.529	5.259025573730469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1TFV6	Acetyl-CoA hydrolase OS=Veillonella parvula OX=29466 GN=CYK26_07545 PE=4 SV=1	root (No rank) [1]	0.037924	54.529	5.466239929199219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C6Z2	Succinate CoA transferase OS=Veillonella dispar OX=39778 GN=HMPREF1867_00463 PE=4 SV=1	root (No rank) [1]	0.037328	55.197	5.730278015136719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F5L2N8	Succinate CoA transferase OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=HMPREF9323_0189 PE=4 SV=1	root (No rank) [1]	0.037924	54.338	5.633506774902344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E1L6Q7	Succinate CoA transferase OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=HMPREF9321_1481 PE=4 SV=1	root (No rank) [1]	0.038	54.429	5.510673522949219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133S1L8	Succinate CoA transferase OS=Veillonella atypica OX=39777 GN=HMPREF3233_01729 PE=4 SV=1	root (No rank) [1]	0.038	54.443	5.510673522949219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E1LBW2	Succinate CoA transferase OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=HMPREF9684_0448 PE=4 SV=1	root (No rank) [1]	0.038	54.458	5.510673522949219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1UUP1	Succinate CoA transferase OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00600G0166 PE=4 SV=1	root (No rank) [1]	0.037924	54.505	5.463249206542969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E4LBY1	Succinate CoA transferase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_1293 PE=4 SV=1	root (No rank) [1]	0.037924	54.54	5.401298522949219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1WC58	Succinate CoA transferase (Fragment) OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=Q620_VSAC01117G0004 PE=4 SV=1	root (No rank) [1]	0.050667	40.434	5.270988464355469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C219	Succinate CoA transferase OS=Veillonella parvula OX=29466 GN=HMPREF1865_00711 PE=4 SV=1	root (No rank) [1]	0.037328	55.295	5.639060974121094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KIN3	Succinyl-CoA:coenzyme A transferase OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_00632 PE=4 SV=1	root (No rank) [1]	0.037924	54.574	5.546989440917969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V0XCQ4	Acetyl-CoA hydrolase OS=Veillonella atypica OX=39777 GN=B7L28_06290 PE=4 SV=1	root (No rank) [1]	0.038	54.458	5.510673522949219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			L1PVS4	Succinate CoA transferase OS=Veillonella atypica KON OX=1128111 GN=HMPREF0870_01011 PE=4 SV=1	root (No rank) [1]	0.038	54.486	5.510673522949219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KNT8	Succinyl-CoA:coenzyme A transferase OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00621 PE=4 SV=1	root (No rank) [1]	0.037924	54.558	5.546989440917969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W3Y5U4	Succinate CoA transferase OS=Veillonella sp. AS16 OX=936589 GN=HMPREF1521_0640 PE=4 SV=1	root (No rank) [1]	0.037924	54.57	5.543251037597656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2J8B0C1	30S ribosomal protein S3 OS=Lachnospiraceae bacterium OX=1898203 GN=B6K86_09595 PE=4 SV=1	root (No rank) [1]	0.073059	24.513	9.586174011230469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QYJ6	Enolase OS=Streptococcus mitis OX=28037 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	46.871	4.662910461425781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139RNI8	Enolase OS=Streptococcus oralis OX=1303 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	46.899	4.662910461425781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139P7A9	Enolase OS=Streptococcus sp. DD11 OX=1777879 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.015	4.721977233886719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CNT5	Enolase OS=Streptococcus gordonii OX=1302 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.031	4.716102600097656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081JGD4	Enolase OS=Streptococcus macedonicus OX=59310 GN=eno PE=3 SV=1	root (No rank) [1]	0.034722	47.133	4.655647277832031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1G6CR95	Enolase OS=Streptococcus henryi OX=439219 GN=eno PE=3 SV=1	root (No rank) [1]	0.034483	47.029	4.637596130371094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T7IE38	Enolase OS=Streptococcus pneumoniae OX=1313 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.016	4.716102600097656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0B0L3	Enolase OS=Streptococcus sp. HMSC057G03 OX=1715165 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.03	4.663337707519531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1X1K2J6	Enolase OS=Streptococcus mitis OX=28037 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	46.901	4.662910461425781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1X1KPB8	Enolase OS=Streptococcus mitis OX=28037 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.148	4.700721740722656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2UFA7	Enolase OS=Streptococcus parauberis OX=1348 GN=eno PE=3 SV=1	root (No rank) [1]	0.034483	47.23	4.642936706542969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S1H1A7	Enolase OS=Streptococcus sp. HMSC34B10 OX=1608856 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	46.962	4.643898010253906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A100GPC0	Enolase OS=Streptococcus pneumoniae OX=1313 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.086	4.694953918457031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0ZY04	Enolase OS=Streptococcus sp. HMSC061E03 OX=1739421 GN=eno PE=3 SV=1	root (No rank) [1]	0.034562	47.02	4.693565368652344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0V7YLL4	Enolase OS=Enterococcus faecium OX=1352 GN=eno PE=3 SV=1	root (No rank) [1]	0.034722	46.451	4.607902526855469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
