Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Technical term	Reference proteome	D6LIA2	Glycerol dehydratase, large subunit OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_01466 PE=4 SV=1	Fusobacterium (Genus) [848]	0.048736	60.455	4.952903747558594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	Q8RGI5	Iron(III)-binding protein OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=FN0308 PE=4 SV=1	root (No rank) [1]	0.053977	39.49	4.893409729003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	I3DHM7	Lysine--tRNA ligase OS=Haemophilus parahaemolyticus HK385 OX=1095744 GN=lysS PE=3 SV=1	Pasteurellaceae (Family) [712]	0.038	56.561	5.146232604980469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	F3BB18	30S ribosomal protein S3 OS=Lachnospiraceae bacterium 2_1_46FAA OX=742723 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.068807	24.423	9.456398010253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	R9N0G6	30S ribosomal protein S3 OS=Lachnospiraceae bacterium 10-1 OX=1235800 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.067265	24.865	9.402137756347656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	R9MSE4	30S ribosomal protein S3 OS=Lachnospiraceae bacterium 3-2 OX=1235799 GN=rpsC PE=3 SV=1	root (No rank) [1]	0.069124	24.196	9.447639465332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	D6LG86	Histidine--tRNA ligase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=hisS PE=3 SV=1	Fusobacterium (Genus) [848]	0.043689	47.457	5.422340393066406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	E1W241	Enolase OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	46.08	5.132133483886719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	F9Q6C8	Enolase OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	46.038	5.077873229980469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	C9R2L2	Enolase OS=Aggregatibacter actinomycetemcomitans serotype C (strain D11S-1) OX=668336 GN=eno PE=3 SV=1	root (No rank) [1]	0.068807	46.098	5.136833190917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	E6L027	Enolase OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=ppx3 PE=3 SV=1	root (No rank) [1]	0.068807	46.063	5.077873229980469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	W1WJF8	Uncharacterized protein (Fragment) OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=Q620_VSAC00578G0001 PE=3 SV=1	Veillonella (Genus) [29465]	0.116883	16.952	5.008125305175781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	D1BL94	OmpA/MotB domain protein OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_0467 PE=3 SV=1	Veillonella (Genus) [29465]	0.052174	37.423	9.086082458496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	C9R5M6	Formate dehydrogenase OS=Aggregatibacter actinomycetemcomitans serotype C (strain D11S-1) OX=668336 GN=D11S_1749 PE=3 SV=1	Pasteurellaceae (Family) [712]	0.040998	62.581	5.169197082519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	G6C2J9	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=gpmA PE=3 SV=1	root (No rank) [1]	0.092105	26.127	6.540336608886719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	Q8RFG9	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=gpmA PE=3 SV=1	root (No rank) [1]	0.092105	26.187	6.242973327636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	C9R2C5	Chaperone protein ClpB OS=Aggregatibacter actinomycetemcomitans serotype C (strain D11S-1) OX=668336 GN=clpB PE=3 SV=1	Pasteurellaceae (Family) [712]	0.015187	95.8	5.379188537597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	E6L016	Chaperone protein ClpB OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=clpB PE=3 SV=1	Pasteurellaceae (Family) [712]	0.015187	95.618	5.417854309082031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	B0UV25	Chaperone protein ClpB OS=Histophilus somni (strain 2336) OX=228400 GN=clpB PE=3 SV=1	Pasteurellaceae (Family) [712]	0.015187	95.402	5.448616027832031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	Q7P3V1	Acetoacetate metabolism regulatory protein atoC OS=Fusobacterium nucleatum subsp. vincentii ATCC 49256 OX=209882 GN=FNV0336 PE=4 SV=1	Fusobacterium (Genus) [848]	0.042654	47.928	5.705604553222656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	E6L0J9	ATP synthase subunit beta OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=atpD PE=3 SV=1	root (No rank) [1]	0.045952	49.811	4.914558410644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	E1W2U2	ATP synthase subunit beta OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=atpD PE=3 SV=1	root (No rank) [1]	0.045952	49.699	4.993919372558594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	B8F774	ATP synthase subunit beta OS=Haemophilus parasuis serovar 5 (strain SH0165) OX=557723 GN=atpD PE=3 SV=1	root (No rank) [1]	0.045952	49.782	5.105003356933594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	P43715	ATP synthase subunit beta OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=atpD PE=3 SV=2	root (No rank) [1]	0.045952	49.804	4.958244323730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	F9Q8E3	ATP synthase subunit beta OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=atpD PE=3 SV=1	root (No rank) [1]	0.045952	49.72	4.920219421386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	G5GH90	Multifunctional fusion protein OS=Johnsonella ignava ATCC 51276 OX=679200 GN=secF PE=3 SV=1	Lachnospiraceae (Family) [186803]	0.014269	90.5	7.427085876464844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	E1M746	Inosine-5'-monophosphate dehydrogenase OS=Streptococcus infantis SK1302 OX=871237 GN=guaB PE=3 SV=1	root (No rank) [1]	0.052846	52.595	5.429283142089844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	J1HDT9	30S ribosomal protein S1 OS=Actinomyces massiliensis F0489 OX=1125718 GN=rpsA PE=4 SV=1	root (No rank) [1]	0.035124	53.245	4.608543395996094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	G6C3T5	Uncharacterized protein OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=HMPREF9093_01228 PE=4 SV=1	root (No rank) [1]	0.024138	63.319	5.188316345214844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	F9ELH5	Galactoside ABC superfamily ATP binding cassette transporter, binding protein OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=mglB PE=4 SV=1	root (No rank) [1]	0.087977	36.466	4.798667907714844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	D6LH39	Methionine gamma-lyase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_01040 PE=3 SV=1	Fusobacterium (Genus) [848]	0.043038	43.155	5.809745788574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	F9EL59	Outer membrane porin F OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=HMPREF9094_0663 PE=3 SV=1	Fusobacterium nucleatum subsp. animalis ATCC 51191 (Species) [997347]	0.129187	23.629	9.096443176269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	D1BM81	Cell division ATP-binding protein FtsE OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_0807 PE=4 SV=1	Veillonella parvula (Species) [29466]	0.096491	25.277	5.790840148925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	D6LJH8	Citrate lyase alpha chain OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_02010 PE=4 SV=1	root (No rank) [1]	0.050388	55.456	5.614067077636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	C0DWD9	50S ribosomal protein L5 OS=Eikenella corrodens ATCC 23834 OX=546274 GN=rplE PE=3 SV=1	root (No rank) [1]	0.094972	20.328	9.297889709472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	F9PIG1	Transaldolase OS=Actinomyces sp. oral taxon 175 str. F0384 OX=944560 GN=HMPREF9058_1714 PE=4 SV=1	root (No rank) [1]	0.038147	40.486	4.857414245605469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	D6LJW0	Glyceraldehyde-3-phosphate dehydrogenase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_01883 PE=3 SV=1	root (No rank) [1]	0.092537	35.891	5.321403503417969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	F9EMK1	Glyceraldehyde-3-phosphate dehydrogenase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=gapC PE=3 SV=1	root (No rank) [1]	0.092537	35.841	5.705924987792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	Q8RFD1	Elongation factor 4 OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=lepA PE=3 SV=1	Fusobacterium (Genus) [848]	0.039735	67.673	5.232109069824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	D4DMC5	Enolase OS=Neisseria elongata subsp. glycolytica ATCC 29315 OX=546263 GN=eno PE=3 SV=1	Neisseria elongata subsp. glycolytica ATCC 29315 (Species) [546263]	0.060748	45.874	4.886146545410156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	F9EL97	Oligopeptide ABC superfamily ATP binding cassette transporter, binding protein OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=oppA2 PE=4 SV=1	root (No rank) [1]	0.048828	57.126	5.248558044433594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	D6LF93	Pyridoxamine 5'-phosphate oxidase family protein OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_00382 PE=4 SV=1	root (No rank) [1]	0.163121	15.645	5.486961364746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	D1BPL9	Uncharacterized protein OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_1650 PE=4 SV=1	root (No rank) [1]	0.086777	26.894	4.917549133300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	A8AUS9	UPF0356 protein SGO_0220 OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=SGO_0220 PE=3 SV=1	root (No rank) [1]	0.263158	9.194	4.789375305175781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	Q8RH11	Serine--tRNA ligase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=serS PE=3 SV=2	root (No rank) [1]	0.038005	48.358	5.338172912597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	G6C0P3	Serine--tRNA ligase OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=serS PE=3 SV=1	root (No rank) [1]	0.038005	48.251	5.521461486816406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	C0DY94	Aldehyde dehydrogenase (NAD) family protein OS=Eikenella corrodens ATCC 23834 OX=546274 GN=EIKCOROL_02356 PE=3 SV=1	root (No rank) [1]	0.050916	53.429	5.519966125488281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	A5KSV0	Replicative DNA helicase OS=candidate division TM7 genomosp. GTL1 OX=443342 GN=TM7_0384 PE=3 SV=1	candidate division TM7 genomosp. GTL1 (Species) [443342]	0.037281	51.099	5.273017883300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	A4XQI6	DNA-O6-methylguanine--protein-cysteine S-methyltransferase / Transcriptional regulator Ada OS=Pseudomonas mendocina (strain ymp) OX=399739 GN=Pmen_0834 PE=4 SV=1	root (No rank) [1]	0.108824	37.399	9.488441467285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	B4E5C4	30S ribosomal protein S19 OS=Burkholderia cenocepacia (strain ATCC BAA-245 / DSM 16553 / LMG 16656 / NCTC 13227 / J2315 / CF5610) OX=216591 GN=rpsS PE=3 SV=1	root (No rank) [1]	0.197802	10.102	10.382667541503906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	B2UEL5	30S ribosomal protein S19 OS=Ralstonia pickettii (strain 12J) OX=402626 GN=rpsS PE=3 SV=1	root (No rank) [1]	0.197802	10.241	10.528999328613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	G4CI97	30S ribosomal protein S19 OS=Neisseria shayeganii 871 OX=1032488 GN=rpsS PE=3 SV=1	root (No rank) [1]	0.195652	10.383	10.699043273925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	F2BAD0	30S ribosomal protein S19 OS=Neisseria bacilliformis ATCC BAA-1200 OX=888742 GN=rpsS PE=3 SV=1	root (No rank) [1]	0.195652	10.326	10.699043273925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	Q7VKX9	Ribonucleoside-diphosphate reductase, beta chain OS=Haemophilus ducreyi (strain 35000HP / ATCC 700724) OX=233412 GN=nrdB PE=4 SV=1	root (No rank) [1]	0.058511	43.555	4.579383850097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	E1W6C8	Ribonucleoside diphosphate reductase 1, beta subunit, ferritin-like OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=PARA_18220 PE=4 SV=1	root (No rank) [1]	0.058511	43.256	4.586967468261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	E6KY00	Ribonucleotide-diphosphate reductase beta subunit OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=nrdB PE=4 SV=1	root (No rank) [1]	0.058511	43.426	4.587928771972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	B0UUF7	Ribonucleoside-diphosphate reductase OS=Histophilus somni (strain 2336) OX=228400 GN=HSM_1436 PE=4 SV=1	root (No rank) [1]	0.058511	43.321	4.680534362792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	F9EJS3	Phenylalanine--tRNA ligase beta subunit (Fragment) OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=pheT PE=3 SV=1	root (No rank) [1]	0.033577	77.574	5.104682922363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	E1W6P3	Acetyltransferase component of pyruvate dehydrogenase complex OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=PARA_19370 PE=3 SV=1	root (No rank) [1]	0.02044	66.162	5.191627502441406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	F9EPK7	Fructose-1,6-bisphosphatase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=glpX PE=3 SV=1	root (No rank) [1]	0.078035	37.651	5.250160217285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	R6XS67	GMP synthase [glutamine-hydrolyzing] OS=Alistipes sp. CAG:29 OX=1262694 GN=guaA PE=3 SV=1	root (No rank) [1]	0.030829	56.864	5.488349914550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	G8UNU4	Uncharacterized protein OS=Tannerella forsythia (strain ATCC 43037 / JCM 10827 / FDC 338) OX=203275 GN=BFO_2896 PE=4 SV=1	Tannerella forsythia ATCC 43037 (Subspecies) [203275]	0.298851	9.752	6.576438903808594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	F9EMR2	Valine--tRNA ligase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=valS PE=4 SV=1	root (No rank) [1]	0.043893	60.981	5.536308288574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	D6LH03	Valine--tRNA ligase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=valS PE=3 SV=1	root (No rank) [1]	0.02593	102.992	5.509178161621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	G6C2E0	Protein translocase subunit SecA OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=secA PE=3 SV=1	root (No rank) [1]	0.024911	96.546	5.305488586425781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Reference proteome	D6LH43	Protein translocase subunit SecA OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=secA PE=3 SV=1	root (No rank) [1]	0.023973	100.244	5.279426574707031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
