Level 1	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
6.-.-.-	6.3.-.-	6.3.5.-	6.3.5.7	E4LCE5	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=gatA PE=3 SV=1	Veillonella (Genus) [29465]	0.034979	51.738	5.229652404785156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.3.-.-	6.3.3.-	6.3.3.1	J8VIN4	Phosphoribosylformylglycinamidine cyclo-ligase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=purM PE=3 SV=1	root (No rank) [1]	0.053097	37.113	5.449256896972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.4.-.-	6.4.1.-	6.4.1.2	T0SX25	Acetyl-coenzyme A carboxyl transferase alpha chain/beta chain OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_679 PE=4 SV=1	root (No rank) [1]	0.035363	55.047	5.246315002441406	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.4.-.-	6.4.1.-	6.4.1.3	T0SX25	Acetyl-coenzyme A carboxyl transferase alpha chain/beta chain OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_679 PE=4 SV=1	root (No rank) [1]	0.035363	55.047	5.246315002441406	2	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.4	V9HGC6	Leucine--tRNA ligase OS=Fusobacterium ulcerans ATCC 49185 OX=469617 GN=leuS PE=3 SV=1	Fusobacterium (Genus) [848]	0.01611	99.898	5.889320373535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.4	D4CUF0	Leucine--tRNA ligase OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=leuS PE=3 SV=1	Fusobacterium (Genus) [848]	0.016241	99.422	5.489845275878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.4	D6LI20	Leucine--tRNA ligase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=leuS PE=3 SV=1	Fusobacterium (Genus) [848]	0.016298	99.009	5.528083801269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.4	H1PY54	Leucine--tRNA ligase OS=Fusobacterium ulcerans 12-1B OX=457404 GN=leuS PE=3 SV=1	Fusobacterium (Genus) [848]	0.01611	99.87	5.889320373535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.4	F7L0N0	Leucine--tRNA ligase OS=Fusobacterium nucleatum subsp. animalis 11_3_2 OX=457403 GN=leuS PE=3 SV=1	Fusobacterium (Genus) [848]	0.016298	99.113	5.783897399902344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.4	X7SCK3	Leucine--tRNA ligase OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=leuS PE=3 SV=1	Fusobacterium (Genus) [848]	0.016298	99.002	5.628486633300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.4	Q8RIQ3	Leucine--tRNA ligase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=leuS PE=3 SV=1	Fusobacterium (Genus) [848]	0.016298	99.066	5.872230529785156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.12	G6C0X7	Aspartate--tRNA ligase OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=aspS PE=3 SV=1	root (No rank) [1]	0.027027	67.319	5.287330627441406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.12	X8HMM5	Aspartate--tRNA ligase OS=Fusobacterium sp. OBRC1 OX=1032505 GN=aspS PE=3 SV=1	root (No rank) [1]	0.027027	67.486	5.388160705566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.12	D6LG87	Aspartate--tRNA ligase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=aspS PE=3 SV=1	root (No rank) [1]	0.027027	67.405	5.279960632324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.12	J8S3P7	Aspartate--tRNA ligase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=aspS PE=3 SV=1	root (No rank) [1]	0.027027	67.489	5.333366394042969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.12	K1GQX6	Aspartate--tRNA ligase OS=Fusobacterium periodonticum D10 OX=620833 GN=aspS PE=3 SV=1	root (No rank) [1]	0.027027	67.449	5.244499206542969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.12	A5TTC1	Aspartate--tRNA ligase OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=aspS PE=3 SV=1	root (No rank) [1]	0.027027	67.489	5.329841613769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.6	C4FRI9	Lysine--tRNA ligase OS=Veillonella dispar ATCC 17748 OX=546273 GN=lysS PE=3 SV=1	Veillonella (Genus) [29465]	0.043393	58.048	4.959312438964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.6	D6KS22	Lysine--tRNA ligase OS=Veillonella sp. 6_1_27 OX=450749 GN=lysS PE=3 SV=1	Veillonella (Genus) [29465]	0.043564	57.973	4.986976623535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.6	D1BLD6	Lysine--tRNA ligase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=lysS PE=3 SV=1	Veillonella (Genus) [29465]	0.043478	57.996	4.986976623535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.6	J4RPC9	Lysine--tRNA ligase OS=Veillonella sp. ACP1 OX=936588 GN=lysS PE=3 SV=1	Veillonella (Genus) [29465]	0.043738	57.678	4.910606384277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.6	L1PU31	Lysine--tRNA ligase OS=Veillonella atypica KON OX=1128111 GN=lysS PE=3 SV=1	Veillonella (Genus) [29465]	0.043738	57.678	4.910606384277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.6	E1L5N2	Lysine--tRNA ligase OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=lysS PE=3 SV=1	Veillonella (Genus) [29465]	0.043651	57.866	4.868629455566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.6	D1YQL4	Lysine--tRNA ligase OS=Veillonella parvula ATCC 17745 OX=686660 GN=lysS PE=3 SV=1	Veillonella (Genus) [29465]	0.043564	57.987	4.986976623535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.6	T0UJ11	Lysine--tRNA ligase OS=Veillonella parvula HSIVP1 OX=1316254 GN=lysS PE=3 SV=1	Veillonella (Genus) [29465]	0.043651	57.888	4.980033874511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.19	F9EMG9	Arginine--tRNA ligase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=argS PE=3 SV=1	root (No rank) [1]	0.031634	65.818	5.466987609863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.19	D5REA5	Arginine--tRNA ligase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=argS PE=3 SV=1	root (No rank) [1]	0.031634	65.722	5.671318054199219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.19	F7KWT9	Arginine--tRNA ligase OS=Fusobacterium nucleatum subsp. animalis 11_3_2 OX=457403 GN=argS PE=3 SV=1	root (No rank) [1]	0.031634	65.815	5.846382141113281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.19	X8I0V9	Arginine--tRNA ligase OS=Fusobacterium sp. OBRC1 OX=1032505 GN=argS PE=3 SV=1	root (No rank) [1]	0.031634	65.723	5.533851623535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.19	H1HIE1	Arginine--tRNA ligase OS=Fusobacterium nucleatum subsp. animalis F0419 OX=999414 GN=argS PE=3 SV=1	root (No rank) [1]	0.031634	65.73	5.752281188964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.19	X7S818	Arginine--tRNA ligase OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=argS PE=3 SV=1	root (No rank) [1]	0.031634	65.756	5.416572570800781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.19	D6LIF3	Arginine--tRNA ligase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=argS PE=3 SV=1	root (No rank) [1]	0.031634	65.758	5.266075134277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.19	X8HVF7	Arginine--tRNA ligase OS=Fusobacterium sp. CM1 OX=936561 GN=argS PE=3 SV=1	root (No rank) [1]	0.031634	65.877	5.754096984863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.19	Q8RG14	Arginine--tRNA ligase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=argS PE=3 SV=1	root (No rank) [1]	0.031634	65.678	5.754844665527344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
6.-.-.-	6.1.-.-	6.1.1.-	6.1.1.19	U7TY62	Arginine--tRNA ligase OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=argS PE=3 SV=1	root (No rank) [1]	0.031634	65.758	5.470939636230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified	A0A1F1GXR5	Elongation factor Tu OS=Neisseria sp. HMSC069H12 OX=1739376 GN=tuf PE=3 SV=1	root (No rank) [1]	0.048223	42.912	5.068794250488281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
