Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Technical term	Complete proteome	T0UAE3	Uncharacterized protein OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_1898 PE=4 SV=1	Veillonella (Genus) [29465]	0.05144	51.59	6.930946350097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KSC0	Putative outer membrane efflux protein OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01844 PE=4 SV=1	Veillonella (Genus) [29465]	0.05071	52.45	6.561912536621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F5L293	Outer membrane efflux protein OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=HMPREF9323_1742 PE=4 SV=1	Veillonella (Genus) [29465]	0.05144	51.701	6.559349060058594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BLF1	Outer membrane efflux protein OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_0525 PE=4 SV=1	Veillonella (Genus) [29465]	0.05144	51.615	7.672859191894531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1WHG6	Outer membrane efflux protein (Fragment) OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=Q620_VSAC00919G0001 PE=4 SV=1	Veillonella (Genus) [29465]	0.173611	15.32	5.204872131347656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1WDB9	Outer membrane efflux protein OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=Q620_VSAC01157G0005 PE=4 SV=1	Veillonella (Genus) [29465]	0.050916	52.341	6.274803161621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KJI0	Uncharacterized protein OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_00935 PE=4 SV=1	Veillonella (Genus) [29465]	0.06367	30.513	5.586936950683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BPT3	Uncharacterized protein OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_1714 PE=4 SV=1	Veillonella (Genus) [29465]	0.06367	30.361	5.593772888183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1UX31	Uncharacterized protein OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00566G0037 PE=4 SV=1	Veillonella (Genus) [29465]	0.06367	30.483	5.586936950683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YPF0	Uncharacterized protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0620 PE=4 SV=1	Veillonella (Genus) [29465]	0.064394	29.854	5.654548645019531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C7XR93	30S ribosomal protein S16 OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=rpsP PE=3 SV=1	Fusobacterium sp. 3_1_36A2 (Species) [469604]	0.218391	9.905	10.049095153808594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E8JWE7	Arginine--tRNA ligase OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=argS PE=3 SV=1	root (No rank) [1]	0.030249	63.282	5.220680236816406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	V8B824	Arginine--tRNA ligase OS=Streptococcus parasanguinis CC87K OX=1073372 GN=argS PE=3 SV=1	root (No rank) [1]	0.030249	63.304	5.109275817871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E6KYY1	Peptidoglycan-associated lipoprotein OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=pal PE=3 SV=1	Aggregatibacter segnis ATCC 33393 (Subspecies) [888057]	0.18	16.168	6.285911560058594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	V9HL97	Uncharacterized protein OS=Simonsiella muelleri ATCC 29453 OX=641147 GN=HMPREF9021_01835 PE=4 SV=1	root (No rank) [1]	0.101695	12.78	6.067695617675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0EZK3	Uncharacterized protein OS=Kingella denitrificans ATCC 33394 OX=888741 GN=HMPREF9098_1340 PE=4 SV=1	root (No rank) [1]	0.101695	12.679	5.220359802246094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	V7IE45	Uncharacterized protein OS=Eikenella corrodens CC92I OX=1073362 GN=HMPREF1177_00142 PE=4 SV=1	root (No rank) [1]	0.101695	12.726	6.070152282714844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	T0T9L6	Phosphoenolpyruvate carboxykinase OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_976 PE=4 SV=1	Veillonella (Genus) [29465]	0.035524	63.792	5.237022399902344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9N5F3	Phosphoenolpyruvate carboxykinase (ATP) OS=Veillonella sp. oral taxon 780 str. F0422 OX=944564 GN=pckA PE=4 SV=1	Veillonella (Genus) [29465]	0.043197	52.061	6.289863586425781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BQT1	Phosphoenolpyruvate carboxykinase (ATP)-like protein OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_0207 PE=4 SV=1	Veillonella (Genus) [29465]	0.0369	61.343	5.371711730957031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KKW2	Phosphoenolpyruvate carboxykinase (ATP) OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_01430 PE=4 SV=1	Veillonella (Genus) [29465]	0.0369	61.413	5.377586364746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YNM0	Putative phosphoenolpyruvate carboxykinase (ATP) OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0274 PE=4 SV=1	Veillonella (Genus) [29465]	0.035524	63.845	5.284873962402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FS69	Putative phosphoenolpyruvate carboxykinase (ATP) OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_01759 PE=4 SV=1	Veillonella (Genus) [29465]	0.0369	61.553	5.598258972167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U1R4Y1	Enoyl-[acyl-carrier-protein] reductase (Fragment) OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=HMPREF9065_00139 PE=4 SV=1	Pasteurellaceae (Family) [712]	0.090278	31.008	6.902854919433594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U1R6L8	Enoyl-[acyl-carrier-protein] reductase (Fragment) OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=HMPREF9065_00132 PE=4 SV=1	Pasteurellaceae (Family) [712]	0.106996	25.983	5.621116638183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1M5B4	CBS domain protein OS=Streptococcus infantis SK1302 OX=871237 GN=SIN_0107 PE=4 SV=1	root (No rank) [1]	0.114679	24.315	5.239799499511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E4LI88	Elongation factor Tu OS=Selenomonas sp. oral taxon 137 str. F0430 OX=879310 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068354	43.348	5.122093200683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U2RZ07	Elongation factor Tu OS=Gemella bergeriae ATCC 700627 OX=1321820 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	42.953	4.828788757324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F3A294	Elongation factor Tu OS=Gemella haemolysans M341 OX=562981 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	42.984	4.808708190917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	M3I461	Elongation factor Tu OS=Campylobacter showae CC57C OX=1073353 GN=tuf PE=3 SV=1	root (No rank) [1]	0.067669	43.641	5.125404357910156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E2ZBB3	Elongation factor Tu (Fragment) OS=Megasphaera micronuciformis F0359 OX=706434 GN=tuf PE=3 SV=1	root (No rank) [1]	0.067669	43.79	5.122520446777344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E3CUT7	Elongation factor Tu OS=Aminomonas paucivorans DSM 12260 OX=584708 GN=tuf PE=3 SV=1	root (No rank) [1]	0.06801	44.098	5.339027404785156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I0GNQ6	Elongation factor Tu OS=Selenomonas ruminantium subsp. lactilytica (strain NBRC 103574 / TAM6421) OX=927704 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068354	43.361	4.992103576660156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4GEG0	Elongation factor Tu OS=Kingella oralis ATCC 51147 OX=629741 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068528	42.791	5.110557556152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U6Q1G1	Elongation factor Tu OS=Simonsiella muelleri ATCC 29453 OX=641147 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068528	42.846	5.174003601074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D8FKN7	Elongation factor Tu OS=Peptoniphilus sp. oral taxon 836 str. F0141 OX=768724 GN=tuf PE=3 SV=1	root (No rank) [1]	0.06801	43.716	4.993919372558594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	T0T2A6	Elongation factor Tu OS=Veillonella parvula HSIVP1 OX=1316254 GN=tuf PE=3 SV=1	root (No rank) [1]	0.07337	40.185	4.672203063964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BP65	Elongation factor Tu OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068354	43.18	4.875038146972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U6Q1F6	Elongation factor Tu OS=Simonsiella muelleri ATCC 29453 OX=641147 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068528	42.903	5.174003601074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E0RG08	Elongation factor Tu OS=Paenibacillus polymyxa (strain E681) OX=349520 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068182	43.346	5.111625671386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4GMM5	Elongation factor Tu OS=Kingella oralis ATCC 51147 OX=629741 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068528	42.805	5.110557556152344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A7ZCN0	Elongation factor Tu OS=Campylobacter concisus (strain 13826) OX=360104 GN=tuf PE=3 SV=1	root (No rank) [1]	0.067669	43.586	5.134696960449219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1B5X7	Elongation factor Tu OS=Thermanaerovibrio acidaminovorans (strain ATCC 49978 / DSM 6589 / Su883) OX=525903 GN=tuf PE=3 SV=1	root (No rank) [1]	0.06801	43.929	5.422340393066406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	M5IRI0	Elongation factor Tu OS=Campylobacter showae CSUNSWCD OX=1244083 GN=tuf PE=3 SV=1	root (No rank) [1]	0.067669	43.614	5.088127136230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	B9CZ36	Elongation factor Tu OS=Campylobacter rectus RM3267 OX=553218 GN=tuf PE=3 SV=1	root (No rank) [1]	0.072581	40.695	4.787239074707031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C6REN8	Elongation factor Tu OS=Campylobacter showae RM3277 OX=553219 GN=tuf PE=3 SV=1	root (No rank) [1]	0.067669	43.642	5.082893371582031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9N6D8	Elongation factor Tu OS=Veillonella sp. oral taxon 780 str. F0422 OX=944564 GN=tuf_2 PE=3 SV=1	root (No rank) [1]	0.068354	43.213	4.909431457519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YM94	Translation elongation factor Tu (Fragment) OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0001 PE=4 SV=1	root (No rank) [1]	0.131707	22.498	4.789161682128906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KM37	Translation elongation factor Tu (Fragment) OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_01874 PE=4 SV=1	root (No rank) [1]	0.125581	23.642	4.746757507324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	V7IAF5	Elongation factor Tu OS=Eikenella corrodens CC92I OX=1073362 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068528	42.847	5.174003601074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	B5Z8K3	Elongation factor Tu OS=Helicobacter pylori (strain G27) OX=563041 GN=tuf PE=3 SV=1	root (No rank) [1]	0.067669	43.608	5.173896789550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W3Y7T7	Elongation factor Tu (Fragment) OS=Veillonella sp. AS16 OX=936589 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068878	42.88	4.842994689941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D5EDX8	Elongation factor Tu OS=Aminobacterium colombiense (strain DSM 12261 / ALA-1) OX=572547 GN=tuf PE=3 SV=1	root (No rank) [1]	0.0675	43.944	5.038139343261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K8P7E0	Elongation factor Tu OS=Afipia broomeae ATCC 49717 OX=883078 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068182	43.282	5.775138854980469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C9KPA5	Elongation factor Tu OS=Mitsuokella multacida DSM 20544 OX=500635 GN=tuf PE=3 SV=1	root (No rank) [1]	0.06801	43.811	5.099021911621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I9YHZ1	Elongation factor Tu OS=Helicobacter pylori NQ4216 OX=992023 GN=tuf PE=3 SV=1	root (No rank) [1]	0.067669	43.65	5.173896789550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D5ED23	Elongation factor Tu OS=Aminobacterium colombiense (strain DSM 12261 / ALA-1) OX=572547 GN=tuf PE=3 SV=1	root (No rank) [1]	0.0675	43.93	5.038139343261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q981F7	Elongation factor Tu OS=Rhizobium loti (strain MAFF303099) OX=266835 GN=tufA PE=3 SV=1	root (No rank) [1]	0.069054	42.686	5.592384338378906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1Q168	Elongation factor Tu OS=Abiotrophia defectiva ATCC 49176 OX=592010 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068354	43.371	4.837226867675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E8RK92	Elongation factor Tu OS=Filifactor alocis (strain ATCC 35896 / D40 B5) OX=546269 GN=tuf PE=3 SV=1	root (No rank) [1]	0.06801	43.956	5.065269470214844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G5GQF3	Elongation factor Tu OS=Selenomonas infelix ATCC 43532 OX=679201 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068354	43.435	5.080650329589844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E7N1T5	Elongation factor Tu OS=Selenomonas artemidis F0399 OX=749551 GN=tuf PE=3 SV=1	root (No rank) [1]	0.068354	43.447	5.131172180175781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D7WZP4	Elongation factor Tu OS=Lysinibacillus fusiformis ZC1 OX=714961 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	43.236	4.888816833496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q5WLR4	Elongation factor Tu OS=Bacillus clausii (strain KSM-K16) OX=66692 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040404	43.406	4.862327575683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E6L058	DNA-directed RNA polymerase subunit beta' OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012658	157.88	5.861549377441406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X2JPZ7	DNA-directed RNA polymerase subunit beta' OS=Aggregatibacter actinomycetemcomitans HK1651 OX=272556 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012658	157.729	5.880455017089844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U1R3G0	DNA-directed RNA polymerase subunit beta' OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=rpoC PE=3 SV=1	root (No rank) [1]	0.012658	157.919	5.778450012207031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E6KYH7	Outer membrane protein P5 OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=hagA PE=3 SV=1	Aggregatibacter segnis ATCC 33393 (Subspecies) [888057]	0.062147	37.641	9.360267639160156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X7RXT9	Uncharacterized protein OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=HMPREF2085_01552 PE=4 SV=1	Fusobacterium nucleatum (Species) [851]	0.079545	39.491	4.926094055175781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
