Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Technical term	Complete proteome	D1BQB8	Hemagluttinin domain protein OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_0042 PE=4 SV=1	Veillonella (Genus) [29465]	0.010013	245.462	5.632118225097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W3Y2J3	YadA-like C-terminal domain protein OS=Veillonella sp. AS16 OX=936589 GN=HMPREF1521_1690 PE=4 SV=1	Veillonella (Genus) [29465]	0.008386	293.459	5.306770324707031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1UVU3	Hep-Hag superfamily OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00584G0010 PE=4 SV=1	Veillonella (Genus) [29465]	0.008526	288.675	5.595375061035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KPC3	Hep_Hag superfamily OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00807 PE=4 SV=1	Veillonella (Genus) [29465]	0.008511	289.205	5.484718322753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YLY3	Hep/Hag repeat protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0447 PE=4 SV=1	Veillonella (Genus) [29465]	0.008578	287.113	5.416679382324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F5L0W7	Hep/Hag repeat protein OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=HMPREF9323_1020 PE=4 SV=1	Veillonella (Genus) [29465]	0.008532	288.42	5.574653625488281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KJ11	Hep_Hag superfamily OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_00764 PE=4 SV=1	Veillonella (Genus) [29465]	0.008487	290.211	5.433769226074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6LDP1	Translation elongation factor G OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_02074 PE=4 SV=1	root (No rank) [1]	0.015988	77.365	5.513236999511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G6C0J5	Uncharacterized protein OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=HMPREF9093_00071 PE=4 SV=1	root (No rank) [1]	0.015988	77.479	5.518150329589844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9EKZ7	Elongation factor G OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=fusA PE=4 SV=1	root (No rank) [1]	0.015942	77.742	5.431632995605469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D5REM4	Translation elongation factor G OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=fusA PE=4 SV=1	root (No rank) [1]	0.015942	77.752	5.633186340332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K1GL53	Translation elongation factor G OS=Fusobacterium periodonticum D10 OX=620833 GN=FPOG_00584 PE=4 SV=1	root (No rank) [1]	0.015988	77.486	5.571342468261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U7THG5	Translation elongation factor G OS=Fusobacterium nucleatum CTI-1 OX=1204474 GN=HMPREF1538_00091 PE=4 SV=1	root (No rank) [1]	0.015988	77.475	5.475639343261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D4CVS0	Translation elongation factor G OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=fusA PE=4 SV=1	root (No rank) [1]	0.015988	77.41	5.551048278808594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A4N333	50S ribosomal protein L6 OS=Haemophilus influenzae R3021 OX=375432 GN=rplF PE=3 SV=1	root (No rank) [1]	0.078652	19.303	9.958732604980469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1W371	50S ribosomal protein L6 OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=rplF PE=3 SV=1	root (No rank) [1]	0.079096	19.066	9.740837097167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9Q8S3	50S ribosomal protein L6 OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=rplF PE=3 SV=1	root (No rank) [1]	0.079096	19.014	9.709648132324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C6JN45	30S ribosomal protein S9 OS=Fusobacterium varium ATCC 27725 OX=469618 GN=rpsI PE=3 SV=2	Fusobacterium (Genus) [848]	0.121212	14.594	10.984550476074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q8RGG8	30S ribosomal protein S9 OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=rpsI PE=3 SV=1	Fusobacterium (Genus) [848]	0.120301	14.547	10.827110290527344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X7RYE3	30S ribosomal protein S9 OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=rpsI PE=3 SV=1	Fusobacterium (Genus) [848]	0.120301	14.591	10.555274963378906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9EN80	30S ribosomal protein S9 OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=rpsI PE=3 SV=1	Fusobacterium (Genus) [848]	0.120301	14.523	10.699043273925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G6C499	30S ribosomal protein S9 (Fragment) OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=HMPREF9093_01392 PE=3 SV=1	Fusobacterium (Genus) [848]	0.109589	15.827	10.827217102050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K1GJ64	30S ribosomal protein S9 OS=Fusobacterium periodonticum D10 OX=620833 GN=rpsI PE=3 SV=1	Fusobacterium (Genus) [848]	0.120301	14.464	10.827110290527344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q7P3E8	SSU ribosomal protein S9P OS=Fusobacterium nucleatum subsp. vincentii ATCC 49256 OX=209882 GN=FNV0080 PE=4 SV=1	Fusobacterium (Genus) [848]	0.158416	10.739	10.153236389160156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E6KZA1	Polyribonucleotide nucleotidyltransferase OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=pnp PE=3 SV=1	root (No rank) [1]	0.01752	80.912	5.091438293457031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9H713	Polyribonucleotide nucleotidyltransferase OS=Haemophilus haemolyticus M21639 OX=1028806 GN=pnp PE=3 SV=1	root (No rank) [1]	0.018336	76.799	4.948524475097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9Q6A5	Polyribonucleotide nucleotidyltransferase OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=pnp PE=3 SV=1	root (No rank) [1]	0.01831	76.732	5.052986145019531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C9R6I4	Polyribonucleotide nucleotidyltransferase OS=Aggregatibacter actinomycetemcomitans serotype C (strain D11S-1) OX=668336 GN=pnp PE=3 SV=2	root (No rank) [1]	0.018336	76.829	5.006843566894531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U4RYN0	Polyribonucleotide nucleotidyltransferase OS=[Haemophilus] parasuis MN-H OX=1275967 GN=pnp PE=3 SV=1	root (No rank) [1]	0.018336	76.991	4.987724304199219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0ES11	Polyribonucleotide nucleotidyltransferase OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=pnp PE=3 SV=1	root (No rank) [1]	0.018258	77.02	4.979393005371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	B8F492	Polyribonucleotide nucleotidyltransferase OS=Haemophilus parasuis serovar 5 (strain SH0165) OX=557723 GN=pnp PE=3 SV=1	root (No rank) [1]	0.018336	76.95	5.038780212402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q7P2L3	SERINE PROTEASE OS=Fusobacterium nucleatum subsp. vincentii ATCC 49256 OX=209882 GN=FNV0835 PE=4 SV=1	root (No rank) [1]	0.01809	108.492	6.112449645996094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8HXV1	Peptidase, S8/S53 family OS=Fusobacterium sp. OBRC1 OX=1032505 GN=HMPREF1501_0046 PE=4 SV=1	root (No rank) [1]	0.016744	116.596	5.761039733886719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8HJK7	Autotransporter beta-domain protein OS=Fusobacterium sp. CM22 OX=936563 GN=HMPREF1500_1918 PE=4 SV=1	root (No rank) [1]	0.016901	115.398	5.290214538574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A5TY62	AT family autotransporter OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=FNP_2077 PE=4 SV=1	root (No rank) [1]	0.01687	115.895	9.124107360839844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K9D4D8	Methylmalonyl-CoA mutase domain-containing protein OS=Veillonella seminalis ACS-216-V-Col6b OX=883156 GN=HMPREF9282_00257 PE=4 SV=1	Veillonella (Genus) [29465]	0.038321	60.334	5.355155944824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KNT7	Putative methylmalonyl-CoA mutase OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00620 PE=4 SV=1	Veillonella (Genus) [29465]	0.038321	60.33	5.171760559082031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	R5BSG1	Methylmalonyl-CoA mutase N-terminal domain protein OS=Veillonella sp. CAG:933 OX=1262980 GN=BN814_01760 PE=4 SV=1	Veillonella (Genus) [29465]	0.038321	60.392	5.355155944824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W3Y624	Methylmalonyl-CoA mutase OS=Veillonella sp. AS16 OX=936589 GN=HMPREF1521_0639 PE=4 SV=1	Veillonella (Genus) [29465]	0.038321	60.386	5.176567077636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YS71	Methylmalonyl-CoA mutase domain protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_1880 PE=4 SV=1	Veillonella (Genus) [29465]	0.038321	60.316	5.171760559082031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E4LBY0	Methylmalonyl-CoA mutase domain protein OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_1292 PE=4 SV=1	Veillonella (Genus) [29465]	0.038321	60.416	5.124870300292969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9N3E6	Methylmalonyl-CoA mutase OS=Veillonella sp. oral taxon 780 str. F0422 OX=944564 GN=HMPREF9200_1399 PE=4 SV=1	Veillonella (Genus) [29465]	0.038321	60.306	5.216621398925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K1GTQ7	Imidazolonepropionase OS=Fusobacterium periodonticum D10 OX=620833 GN=hutI PE=3 SV=1	root (No rank) [1]	0.046005	45.264	5.413475036621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F7KYX0	Imidazolonepropionase OS=Fusobacterium nucleatum subsp. animalis 11_3_2 OX=457403 GN=hutI PE=3 SV=1	root (No rank) [1]	0.046005	45.247	5.838691711425781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J8V710	Imidazolonepropionase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=hutI PE=3 SV=1	root (No rank) [1]	0.046005	45.322	5.413475036621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8HNR4	Imidazolonepropionase OS=Fusobacterium sp. OBRC1 OX=1032505 GN=hutI PE=3 SV=1	root (No rank) [1]	0.046005	45.323	5.489952087402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	H1HEJ6	Uncharacterized protein OS=Fusobacterium nucleatum subsp. animalis F0419 OX=999414 GN=HMPREF9942_00897 PE=4 SV=1	root (No rank) [1]	0.039773	38.864	4.816825866699219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J8VHT3	Iron(III)-binding protein OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_07627 PE=4 SV=1	root (No rank) [1]	0.041543	36.882	4.669425964355469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K1GX56	Uncharacterized protein OS=Fusobacterium periodonticum D10 OX=620833 GN=FPOG_01393 PE=4 SV=1	root (No rank) [1]	0.039773	38.715	4.792259216308594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G6C666	ABC transporter, solute-binding protein OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=HMPREF9093_02069 PE=4 SV=1	root (No rank) [1]	0.039886	38.67	4.687049865722656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D5RBX4	ABC transporter, solute-binding protein OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=HMPREF0397_0709 PE=4 SV=1	root (No rank) [1]	0.039773	38.952	4.747932434082031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6LHC0	Iron ABC transporter, iron-binding protein OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_01126 PE=4 SV=1	root (No rank) [1]	0.03966	38.86	4.720161437988281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U7T5X8	Thioredoxin-disulfide reductase OS=Fusobacterium nucleatum CTI-1 OX=1204474 GN=HMPREF1538_02291 PE=4 SV=1	root (No rank) [1]	0.023853	59.854	5.461006164550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	R9RDP7	Thioredoxin-disulfide reductase OS=Fusobacterium nucleatum subsp. animalis 4_8 OX=469607 GN=HMPREF0409_01824 PE=4 SV=1	root (No rank) [1]	0.023853	59.871	5.337745666503906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D4CVV6	Putative alkyl hydroperoxide reductase F subunit OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=FUSPEROL_01563 PE=4 SV=1	root (No rank) [1]	0.023853	59.858	5.097312927246094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A5TS04	Thioredoxin-disulfide reductase OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=trxB1 PE=4 SV=1	root (No rank) [1]	0.023853	59.874	5.136833190917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F7L104	Putative alkyl hydroperoxide reductase F subunit OS=Fusobacterium nucleatum subsp. animalis 11_3_2 OX=457403 GN=HMPREF0401_01525 PE=4 SV=1	root (No rank) [1]	0.023853	59.868	5.463676452636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8HQE5	Putative alkyl hydroperoxide reductase F subunit OS=Fusobacterium sp. OBRC1 OX=1032505 GN=HMPREF1501_1519 PE=4 SV=1	root (No rank) [1]	0.023853	59.875	5.097312927246094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J8V6J9	Glutaredoxin-like protein OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_04006 PE=4 SV=1	root (No rank) [1]	0.023853	59.712	5.224205017089844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6LID3	Major outer membrane protein OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_01497 PE=4 SV=1	root (No rank) [1]	0.034759	42.353	8.886558532714844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K1GSJ5	Uncharacterized protein (Fragment) OS=Fusobacterium periodonticum D10 OX=620833 GN=FPOG_00205 PE=4 SV=1	root (No rank) [1]	0.041009	36.228	6.770835876464844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G6C4J9	Uncharacterized protein OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=HMPREF9093_01493 PE=4 SV=1	root (No rank) [1]	0.036517	40.985	7.723381042480469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8H4T2	Amidohydrolase family protein OS=Fusobacterium sp. CM22 OX=936563 GN=HMPREF1500_1072 PE=4 SV=1	root (No rank) [1]	0.035055	61.36	5.608406066894531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8IHN0	Amidohydrolase family protein OS=Fusobacterium sp. CM1 OX=936561 GN=HMPREF1498_0716 PE=4 SV=1	root (No rank) [1]	0.035055	61.531	5.890922546386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J8S1E9	Uncharacterized protein (Fragment) OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_11087 PE=4 SV=1	Fusobacterium nucleatum (Species) [851]	0.013633	131.999	8.999458312988281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	S2XZX2	Uncharacterized protein OS=Delftia acidovorans CCUG 15835 OX=883100 GN=HMPREF9702_01419 PE=4 SV=1	Delftia acidovorans CCUG 15835 (Subspecies) [883100]	0.025	83.701	8.609275817871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E6L016	Chaperone protein ClpB OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=clpB PE=3 SV=1	root (No rank) [1]	0.026869	95.618	5.417854309082031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U1QLL8	Chaperone protein ClpB OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=clpB PE=3 SV=1	root (No rank) [1]	0.026869	95.691	5.427574157714844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
