Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Technical term	Complete proteome	X8IMT2	30S ribosomal protein S4 OS=Fusobacterium sp. CM1 OX=936561 GN=rpsD PE=3 SV=1	root (No rank) [1]	0.066667	22.368	10.062660217285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q8RE43	30S ribosomal protein S4 OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=rpsD PE=3 SV=1	root (No rank) [1]	0.066667	22.351	10.062660217285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q7P521	30S ribosomal protein S4 OS=Fusobacterium nucleatum subsp. vincentii ATCC 49256 OX=209882 GN=rpsD PE=3 SV=1	root (No rank) [1]	0.069519	21.46	9.924980163574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C7XNS1	30S ribosomal protein S4 OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=rpsD PE=3 SV=1	root (No rank) [1]	0.066667	22.394	10.062660217285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G6C331	30S ribosomal protein S4 OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=rpsD PE=3 SV=1	root (No rank) [1]	0.066667	22.363	10.062660217285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D4CUZ5	30S ribosomal protein S4 OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=rpsD PE=3 SV=1	root (No rank) [1]	0.066667	22.295	10.027626037597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9ELS4	3-oxoadipate CoA-succinyl transferase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=dxnH PE=4 SV=1	root (No rank) [1]	0.087558	23.021	5.267463684082031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W0EXM7	Elongation factor Tu OS=Niabella soli DSM 19437 OX=929713 GN=tuf PE=3 SV=1	root (No rank) [1]	0.043038	42.9	5.504051208496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X7RYE3	30S ribosomal protein S9 OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=rpsI PE=3 SV=1	root (No rank) [1]	0.120301	14.591	10.555274963378906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K1GJ64	30S ribosomal protein S9 OS=Fusobacterium periodonticum D10 OX=620833 GN=rpsI PE=3 SV=1	root (No rank) [1]	0.120301	14.464	10.827110290527344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q7P3E8	SSU ribosomal protein S9P OS=Fusobacterium nucleatum subsp. vincentii ATCC 49256 OX=209882 GN=FNV0080 PE=4 SV=1	root (No rank) [1]	0.158416	10.739	10.153236389160156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9EN80	30S ribosomal protein S9 OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=rpsI PE=3 SV=1	root (No rank) [1]	0.120301	14.523	10.699043273925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G6C499	30S ribosomal protein S9 (Fragment) OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=HMPREF9093_01392 PE=3 SV=1	root (No rank) [1]	0.109589	15.827	10.827217102050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C6JN45	30S ribosomal protein S9 OS=Fusobacterium varium ATCC 27725 OX=469618 GN=rpsI PE=3 SV=2	root (No rank) [1]	0.121212	14.594	10.984550476074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q8RGG8	30S ribosomal protein S9 OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=rpsI PE=3 SV=1	root (No rank) [1]	0.120301	14.547	10.827110290527344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9Q9F1	Putative hybrid peroxiredoxin hyPrx5 OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=HMPREF9952_0654 PE=4 SV=1	Pasteurellaceae (Family) [712]	0.041237	21.749	8.790748596191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U1QM89	Glutaredoxin-family domain protein OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=HMPREF9065_00408 PE=4 SV=1	Pasteurellaceae (Family) [712]	0.033473	26.446	5.605522155761719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A4MYL9	DNA-binding transcriptional regulator OxyR OS=Haemophilus influenzae 22.1-21 OX=374927 GN=CGSHi22121_08055 PE=4 SV=1	Pasteurellaceae (Family) [712]	0.033195	26.709	5.598899841308594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9H3N7	Hybrid peroxiredoxin hyPrx5 OS=Haemophilus haemolyticus M21639 OX=1028806 GN=GGE_0483 PE=4 SV=1	Pasteurellaceae (Family) [712]	0.033195	26.882	5.603599548339844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1W345	Uncharacterized protein OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=PARA_06780 PE=4 SV=1	Pasteurellaceae (Family) [712]	0.033195	26.625	5.449256896972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	H1LL72	Glutaredoxin-family domain protein OS=Haemophilus sp. oral taxon 851 str. F0397 OX=762965 GN=HMPREF9096_00007 PE=4 SV=1	Pasteurellaceae (Family) [712]	0.033195	26.752	5.598899841308594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E6L0A7	Antioxidant OS=Aggregatibacter segnis ATCC 33393 OX=888057 GN=pdgX PE=4 SV=1	Pasteurellaceae (Family) [712]	0.033058	26.739	5.428215026855469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0ERG8	Glutaredoxin-family domain protein OS=Haemophilus parainfluenzae ATCC 33392 OX=888828 GN=HMPREF9417_0336 PE=4 SV=1	Pasteurellaceae (Family) [712]	0.033195	26.649	5.765739440917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G4A9H2	Peroxiredoxin like protein OS=Aggregatibacter actinomycetemcomitans serotype e str. SC1083 OX=907488 GN=SC1083_1486 PE=4 SV=1	Pasteurellaceae (Family) [712]	0.033058	26.853	5.436439514160156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F3A4H7	Proline racemase OS=Gemella haemolysans M341 OX=562981 GN=HMPREF0428_01635 PE=3 SV=1	root (No rank) [1]	0.044248	37.017	5.036643981933594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E5V4T4	Proline racemase OS=Gemella morbillorum M424 OX=562982 GN=HMPREF0432_01392 PE=3 SV=1	root (No rank) [1]	0.044248	37.061	5.004493713378906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U2S9M6	Proline racemase OS=Gemella bergeriae ATCC 700627 OX=1321820 GN=HMPREF1983_00555 PE=3 SV=1	root (No rank) [1]	0.044248	37.141	5.029914855957031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6LID9	L-lysine 2,3-aminomutase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_01503 PE=4 SV=1	Fusobacterium (Genus) [848]	0.08	48.831	6.134025573730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K1GMD6	L-lysine 2,3-aminomutase OS=Fusobacterium periodonticum D10 OX=620833 GN=FPOG_00199 PE=4 SV=1	Fusobacterium (Genus) [848]	0.08	48.844	6.228340148925781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D4CST8	Lysine-2,3-aminomutase OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=ablA PE=4 SV=1	root (No rank) [1]	0.08	48.793	6.094398498535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	H1HFH8	L-lysine 2,3-aminomutase OS=Fusobacterium nucleatum subsp. animalis F0419 OX=999414 GN=HMPREF9942_01229 PE=4 SV=1	root (No rank) [1]	0.08	48.84	6.744560241699219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q8RHX4	L-lysine 2,3-aminomutase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=kamA PE=1 SV=1	root (No rank) [1]	0.08	48.716	6.042167663574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C0DW53	Lipoprotein GNA1870 C terminal like protein OS=Eikenella corrodens ATCC 23834 OX=546274 GN=EIKCOROL_01603 PE=4 SV=1	Eikenella corrodens ATCC 23834 (Subspecies) [546274]	0.088652	30.001	6.895271301269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1W226	Pyruvate formate lyase I OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=PARA_03060 PE=4 SV=1	root (No rank) [1]	0.038961	86.206	5.813056945800781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E7A7J5	Pyruvate formate lyase I OS=Haemophilus influenzae F3031 OX=866630 GN=HIBPF_20040 PE=4 SV=1	root (No rank) [1]	0.038961	86.211	5.680610656738281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F2C316	Formate acetyltransferase OS=Haemophilus aegyptius ATCC 11116 OX=888728 GN=pflB PE=4 SV=1	root (No rank) [1]	0.038961	86.262	5.680610656738281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D4CV91	Urocanate hydratase OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=hutU PE=3 SV=1	root (No rank) [1]	0.026746	75.406	5.844886779785156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F7KYR1	Urocanate hydratase OS=Fusobacterium nucleatum subsp. animalis 11_3_2 OX=457403 GN=hutU PE=3 SV=1	root (No rank) [1]	0.026706	75.596	6.109138488769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C7XN09	Urocanate hydratase OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=hutU PE=3 SV=1	root (No rank) [1]	0.026746	75.468	5.990577697753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U7STK0	Urocanate hydratase OS=Fusobacterium nucleatum CTI-5 OX=1316586 GN=hutU PE=3 SV=1	root (No rank) [1]	0.026746	75.482	6.108818054199219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9END4	Urocanate hydratase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=hutU2 PE=3 SV=1	root (No rank) [1]	0.026746	75.496	6.109779357910156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C8NFU8	30S ribosomal protein S16 OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=rpsP PE=3 SV=1	Granulicatella adiacens ATCC 49175 (Subspecies) [638301]	0.144444	10.143	10.223625183105469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D3A847	60 kDa chaperonin OS=Neisseria subflava NJ9703 OX=546268 GN=groL PE=3 SV=1	root (No rank) [1]	0.023897	57.447	4.908149719238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F2BAP4	60 kDa chaperonin OS=Neisseria bacilliformis ATCC BAA-1200 OX=888742 GN=groL PE=3 SV=1	root (No rank) [1]	0.023853	57.488	5.091011047363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C0DXB6	60 kDa chaperonin OS=Eikenella corrodens ATCC 23834 OX=546274 GN=groL PE=3 SV=1	root (No rank) [1]	0.023766	57.769	5.011650085449219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C5TKI9	60 kDa chaperonin OS=Neisseria flavescens SK114 OX=596320 GN=groL PE=3 SV=1	root (No rank) [1]	0.023897	57.447	4.912635803222656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C6M1F5	60 kDa chaperonin OS=Neisseria sicca ATCC 29256 OX=547045 GN=groL PE=3 SV=1	root (No rank) [1]	0.03125	44.45	5.269172668457031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LAK1	Hydrolyase, tartrate beta subunit/fumarate domain protein, Fe-S type OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=HMPREF9684_1061 PE=4 SV=1	Veillonella (Genus) [29465]	0.123656	20.196	6.622047424316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E4LFG4	Hydrolyase, tartrate beta subunit/fumarate domain protein, Fe-S type OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_1607 PE=4 SV=1	Veillonella (Genus) [29465]	0.123656	20.153	6.622047424316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KQH5	Fumarate hydratase, beta subunit OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01215 PE=4 SV=1	Veillonella (Genus) [29465]	0.123656	20.181	6.622047424316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	R5WZV7	Histidine ammonia-lyase OS=Fusobacterium sp. CAG:649 OX=1262900 GN=hutH PE=3 SV=1	root (No rank) [1]	0.056751	55.551	6.268608093261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U7T7N4	Histidine ammonia-lyase OS=Fusobacterium nucleatum CTI-1 OX=1204474 GN=hutH PE=3 SV=1	root (No rank) [1]	0.056751	55.563	6.268608093261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C7XN08	Histidine ammonia-lyase OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=hutH PE=3 SV=2	root (No rank) [1]	0.056751	55.413	6.158058166503906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X7S2Z9	Histidine ammonia-lyase OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=hutH PE=3 SV=1	root (No rank) [1]	0.056751	55.228	5.914848327636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J8VKF4	Histidine ammonia-lyase OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=hutH PE=3 SV=1	root (No rank) [1]	0.056751	55.231	5.829505920410156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8HGR5	Histidine ammonia-lyase OS=Fusobacterium sp. CM22 OX=936563 GN=hutH PE=3 SV=1	root (No rank) [1]	0.056751	55.242	5.914848327636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U7TXK4	Histidine ammonia-lyase OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=hutH PE=3 SV=1	root (No rank) [1]	0.056751	55.188	5.914848327636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8HLG9	Histidine ammonia-lyase OS=Fusobacterium sp. OBRC1 OX=1032505 GN=hutH PE=3 SV=1	root (No rank) [1]	0.056751	55.224	6.054771423339844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D4CV90	Histidine ammonia-lyase OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=hutH PE=3 SV=1	root (No rank) [1]	0.056202	56.021	5.879920959472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6LGM8	Histidine ammonia-lyase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=hutH PE=3 SV=1	root (No rank) [1]	0.056202	56.104	5.969642639160156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U7TSK1	Histidine--tRNA ligase OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=hisS PE=3 SV=1	root (No rank) [1]	0.033981	47.606	5.527976989746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X7RYZ2	Histidine--tRNA ligase OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=hisS PE=3 SV=1	root (No rank) [1]	0.033981	47.576	5.532142639160156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6LG86	Histidine--tRNA ligase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=hisS PE=3 SV=1	root (No rank) [1]	0.033981	47.457	5.422340393066406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KPB5	Uncharacterized protein OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00799 PE=4 SV=1	Veillonella (Genus) [29465]	0.080321	28.159	5.573799133300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1UUX3	Uncharacterized protein OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00584G0001 PE=4 SV=1	Veillonella (Genus) [29465]	0.080321	28.109	5.573799133300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F5L0X5	Uncharacterized protein OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=HMPREF9323_1028 PE=4 SV=1	Veillonella (Genus) [29465]	0.080321	28.27	5.690330505371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BQD0	Uncharacterized protein OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_0054 PE=4 SV=1	Veillonella (Genus) [29465]	0.080321	28.141	5.573799133300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G6C351	Alanine--tRNA ligase OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=alaS PE=3 SV=1	root (No rank) [1]	0.023068	97.707	5.404930114746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K1GVM6	Alanine--tRNA ligase OS=Fusobacterium periodonticum D10 OX=620833 GN=alaS PE=3 SV=1	root (No rank) [1]	0.022753	99.084	5.436866760253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
