Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			A0A140PTG2	Uncharacterized protein OS=Fusobacterium nucleatum subsp. animalis 7_1 OX=457405 GN=FSDG_00973 PE=4 SV=1	root (No rank) [1]	0.018541	182.759	5.346611022949219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			U7TXI3	Uncharacterized protein OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=HMPREF1767_00259 PE=4 SV=1	root (No rank) [1]	0.018541	182.861	5.290321350097656	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X7S758	Uncharacterized protein OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=HMPREF2085_00561 PE=4 SV=1	root (No rank) [1]	0.018541	182.769	5.290748596191406	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9EMH9	Uncharacterized protein OS=Fusobacterium sp. HMSC064B12 OX=1739279 GN=HMPREF2775_08950 PE=4 SV=1	root (No rank) [1]	0.01853	183.171	5.362953186035156	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6CDI7	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG59_12810 PE=4 SV=1	root (No rank) [1]	0.018541	182.746	5.305809020996094	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			R5WW38	Uncharacterized protein OS=Fusobacterium sp. CAG:649 OX=1262900 GN=BN748_01486 PE=4 SV=1	root (No rank) [1]	0.018541	182.598	5.368721008300781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A223AZE5	Uncharacterized protein OS=Fusobacterium sp. oral taxon 203 OX=671211 GN=AXF16_09270 PE=4 SV=1	root (No rank) [1]	0.018541	183.168	5.388481140136719	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2B7YMV6	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=RN96_04420 PE=4 SV=1	root (No rank) [1]	0.018553	182.839	5.246208190917969	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6AYP2	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA840_06780 PE=4 SV=1	root (No rank) [1]	0.018553	182.55	5.308799743652344	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C7XM92	Uncharacterized protein OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=HMPREF0946_00112 PE=4 SV=1	root (No rank) [1]	0.01853	182.957	5.415611267089844	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2A5QIA9	Uncharacterized protein OS=Fusobacterium nucleatum OX=851 GN=CQA79_10710 PE=4 SV=1	root (No rank) [1]	0.018541	182.736	5.286155700683594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			J8VMU0	Cytoplasmic protein OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_01545 PE=4 SV=1	root (No rank) [1]	0.018553	182.953	5.238517761230469	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G9FHS5	Uncharacterized protein OS=Fusobacterium nucleatum subsp. animalis OX=76859 GN=CI114_03910 PE=4 SV=1	root (No rank) [1]	0.018541	182.722	5.326423645019531	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A246EDC9	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA839_00690 PE=4 SV=1	root (No rank) [1]	0.018541	182.372	5.287757873535156	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A5TXN7	Possible outer membrane protein OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=FNP_1891 PE=4 SV=1	root (No rank) [1]	0.018473	183.537	5.271522521972656	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S1YSC4	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG50_06820 PE=4 SV=1	root (No rank) [1]	0.018541	182.785	5.312004089355469	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0DTV8	Uncharacterized protein OS=Fusobacterium sp. HMSC064B11 OX=1739543 GN=HMPREF3051_10330 PE=4 SV=1	root (No rank) [1]	0.018541	182.69	5.255073547363281	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6BE12	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG54_12685 PE=4 SV=1	root (No rank) [1]	0.018541	182.648	5.225700378417969	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			Q8RFV3	Hypothetical cytosolic protein OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=FN0579 PE=4 SV=1	root (No rank) [1]	0.018622	182.34	5.316490173339844	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X8H353	Aminotransferase, LLPSF_NHT_00031 family OS=Fusobacterium sp. CM22 OX=936563 GN=HMPREF1500_1801 PE=3 SV=1	Fusobacterium (Genus) [848]	0.031809	57.261	5.775672912597656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			R5WWS5	DegT/DnrJ/EryC1/StrS aminotransferase OS=Fusobacterium sp. CAG:649 OX=1262900 GN=BN748_00111 PE=3 SV=1	Fusobacterium (Genus) [848]	0.041451	43.829	6.094398498535156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6A7L7	Aminotransferase DegT OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG54_08650 PE=3 SV=1	Fusobacterium (Genus) [848]	0.041451	44.104	6.004249572753906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S1MGL6	Aminotransferase DegT OS=Fusobacterium nucleatum OX=851 GN=BKN39_07715 PE=3 SV=1	Fusobacterium (Genus) [848]	0.041451	43.895	6.963630676269531	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2G9E8Y3	Aminotransferase DegT OS=Fusobacterium periodonticum OX=860 GN=CTM69_10045 PE=3 SV=1	Fusobacterium (Genus) [848]	0.041451	44.003	6.089378356933594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Z3CKA9	Aminotransferase DegT OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG50_12785 PE=3 SV=1	Fusobacterium (Genus) [848]	0.041451	44.063	5.545066833496094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C7XQZ7	Uncharacterized protein OS=Fusobacterium nucleatum subsp. vincentii 3_1_36A2 OX=469604 GN=HMPREF0946_01293 PE=3 SV=1	Fusobacterium (Genus) [848]	0.041451	43.896	6.088203430175781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A246EGR5	Aminotransferase DegT OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA839_07780 PE=3 SV=1	Fusobacterium (Genus) [848]	0.041451	43.984	5.763710021972656	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6BLN4	Aminotransferase DegT OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA836_06925 PE=3 SV=1	Fusobacterium (Genus) [848]	0.037209	49.169	7.480491638183594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2B7YP67	Aminotransferase DegT OS=Fusobacterium nucleatum subsp. animalis OX=76859 GN=RN90_11030 PE=3 SV=1	Fusobacterium (Genus) [848]	0.041451	43.963	5.644935607910156	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6CDJ8	Aminotransferase DegT OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG59_01870 PE=3 SV=1	Fusobacterium (Genus) [848]	0.037209	49.11	6.520469665527344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X8GUX5	Uncharacterized protein (Fragment) OS=Fusobacterium sp. CM22 OX=936563 GN=HMPREF1500_0121 PE=4 SV=1	Fusobacterium sp. CM22 (Species) [936563]	0.090909	57.639	5.387626647949219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A9QLG4	60 kDa chaperonin OS=Streptococcus sinensis OX=176090 GN=groL PE=3 SV=1	root (No rank) [1]	0.059259	56.719	4.726570129394531	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095ZBZ7	60 kDa chaperonin OS=Peptoniphilus lacrimalis DNF00528 OX=1401070 GN=groL PE=3 SV=1	root (No rank) [1]	0.059369	56.854	4.696022033691406	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CKH9	60 kDa chaperonin OS=Streptococcus cristatus OX=45634 GN=groEL PE=3 SV=1	root (No rank) [1]	0.059259	56.849	4.665260314941406	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A024DCK8	60 kDa chaperonin OS=Streptococcus sp. VT 162 OX=1419814 GN=groL PE=3 SV=1	root (No rank) [1]	0.059259	57.049	4.729347229003906	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HQ99	60 kDa chaperonin OS=Streptococcus gordonii OX=1302 GN=groEL PE=3 SV=1	root (No rank) [1]	0.059259	56.852	4.639518737792969	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139QGL1	60 kDa chaperonin OS=Streptococcus constellatus OX=76860 GN=groL PE=3 SV=1	root (No rank) [1]	0.059259	56.851	4.655326843261719	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E8JWR2	60 kDa chaperonin OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=groL PE=3 SV=1	root (No rank) [1]	0.059259	56.807	4.681709289550781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PP59	60 kDa chaperonin OS=Streptococcus mitis OX=28037 GN=groEL PE=3 SV=1	root (No rank) [1]	0.059259	57.038	4.742698669433594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Z8CRG1	60 kDa chaperonin OS=Streptococcus suis OX=1307 GN=groEL PE=3 SV=1	root (No rank) [1]	0.059259	56.983	4.712150573730469	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A239SV35	60 kDa chaperonin OS=Streptococcus merionis OX=400065 GN=groEL PE=3 SV=1	root (No rank) [1]	0.059259	56.957	4.716743469238281	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M4K272	60 kDa chaperonin OS=Streptococcus gordonii OX=1302 GN=groEL PE=3 SV=1	root (No rank) [1]	0.059259	56.825	4.639518737792969	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F3UPM6	60 kDa chaperonin OS=Streptococcus sanguinis SK355 OX=888816 GN=groL PE=3 SV=1	root (No rank) [1]	0.059259	56.86	4.676582336425781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CZU1	60 kDa chaperonin OS=Streptococcus oralis subsp. oralis OX=1891914 GN=groEL PE=3 SV=1	root (No rank) [1]	0.059259	57.123	4.729347229003906	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S1H3R6	60 kDa chaperonin OS=Streptococcus sp. HMSC36C04 OX=1608868 GN=groEL PE=3 SV=1	root (No rank) [1]	0.059259	56.885	4.629905700683594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Z8HZB8	60 kDa chaperonin OS=Streptococcus suis OX=1307 GN=groEL PE=3 SV=1	root (No rank) [1]	0.059259	57.039	4.673698425292969	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139N572	60 kDa chaperonin OS=Streptococcus cristatus OX=45634 GN=groL PE=3 SV=1	root (No rank) [1]	0.059259	56.835	4.681709289550781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1C2CWY3	60 kDa chaperonin OS=Streptococcus dysgalactiae subsp. equisimilis OX=119602 GN=groL PE=3 SV=1	root (No rank) [1]	0.05915	56.801	4.716957092285156	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C8NGQ8	60 kDa chaperonin OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=groL PE=3 SV=1	root (No rank) [1]	0.059369	56.76	4.761283874511719	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A074IZP9	60 kDa chaperonin OS=Streptococcus salivarius OX=1304 GN=groEL PE=3 SV=1	root (No rank) [1]	0.059369	56.847	4.665580749511719	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A132Z3A5	60 kDa chaperonin OS=Enterococcus faecium OX=1352 GN=groEL PE=3 SV=1	root (No rank) [1]	0.05915	57.149	4.657463073730469	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A072EJ33	60 kDa chaperonin OS=Streptococcus equi subsp. ruminatorum CECT 5772 OX=1051981 GN=groL PE=3 SV=1	root (No rank) [1]	0.05915	56.925	4.699012756347656	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081Q447	60 kDa chaperonin OS=Streptococcus mitis OX=28037 GN=groL PE=3 SV=1	root (No rank) [1]	0.059259	57.044	4.742698669433594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F1ES70	60 kDa chaperonin OS=Streptococcus sp. HMSC071H03 OX=1739391 GN=groEL PE=3 SV=1	root (No rank) [1]	0.059259	56.842	4.629905700683594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F0IP79	60 kDa chaperonin OS=Streptococcus sanguinis SK150 OX=888811 GN=groL PE=3 SV=1	root (No rank) [1]	0.059259	56.888	4.676582336425781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PTQ4	60 kDa chaperonin OS=Streptococcus mitis OX=28037 GN=groL PE=3 SV=1	root (No rank) [1]	0.059259	57.076	4.742698669433594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Z8GRT6	60 kDa chaperonin OS=Streptococcus suis OX=1307 GN=groEL PE=3 SV=1	root (No rank) [1]	0.059259	57.109	4.699653625488281	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3H9P8	60 kDa chaperonin OS=Streptococcus infantis OX=68892 GN=groEL PE=3 SV=1	root (No rank) [1]	0.059369	56.86	4.700721740722656	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E7S289	60 kDa chaperonin OS=Streptococcus pneumoniae OX=1313 GN=groEL_1 PE=3 SV=1	root (No rank) [1]	0.059259	57.088	4.766197204589844	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2IR57	60 kDa chaperonin OS=Streptococcus intermedius ATCC 27335 OX=1316583 GN=groL PE=3 SV=1	root (No rank) [1]	0.059259	56.878	4.614952087402344	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Z8JQ27	60 kDa chaperonin OS=Streptococcus suis OX=1307 GN=groEL PE=3 SV=1	root (No rank) [1]	0.059259	57.084	4.699653625488281	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139MIV6	60 kDa chaperonin OS=Streptococcus sp. DD04 OX=1776578 GN=groL PE=3 SV=1	root (No rank) [1]	0.059259	56.763	4.703712463378906	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QI04	60 kDa chaperonin OS=Streptococcus mitis OX=28037 GN=groL PE=3 SV=1	root (No rank) [1]	0.059259	57.078	4.742698669433594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A123U8M5	60 kDa chaperonin OS=Streptococcus suis OX=1307 GN=groEL PE=3 SV=1	root (No rank) [1]	0.059259	57.153	4.678611755371094	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081SDB3	60 kDa chaperonin OS=Streptococcus mitis OX=28037 GN=groL PE=3 SV=1	root (No rank) [1]	0.059259	56.976	4.761497497558594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CQ46	60 kDa chaperonin OS=Streptococcus gordonii OX=1302 GN=groEL PE=3 SV=1	root (No rank) [1]	0.059259	56.749	4.650520324707031	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1B8QUS1	Hydrogenase 2 large subunit OS=Haemophilus sp. CCUG 66565 OX=1859694 GN=A9501_08625 PE=3 SV=1	root (No rank) [1]	0.065026	63.29	5.958427429199219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			H1LNA9	Putative membrane-bound hydrogenase 1 large subunit OS=Haemophilus sp. oral taxon 851 str. F0397 OX=762965 GN=HMPREF9096_00760 PE=3 SV=1	root (No rank) [1]	0.065026	63.308	5.958427429199219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M1GKZ3	Hydrogenase 2 large subunit OS=Haemophilus sp. C1 OX=1661745 GN=ABW51_05765 PE=3 SV=1	root (No rank) [1]	0.065026	63.281	5.823738098144531	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2ZW14	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=RN93_10345 PE=4 SV=1	root (No rank) [1]	0.092742	28.851	9.085441589355469	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A5TVL7	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum ATCC 10953 OX=393480 GN=FNP_1155 PE=4 SV=1	root (No rank) [1]	0.093117	28.851	9.180076599121094	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			H1HFW0	Uncharacterized protein OS=Fusobacterium nucleatum subsp. animalis F0419 OX=999414 GN=HMPREF9942_01361 PE=4 SV=1	root (No rank) [1]	0.092742	28.89	9.053398132324219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X8H120	Putative lipoprotein OS=Fusobacterium sp. CM22 OX=936563 GN=HMPREF1500_1832 PE=4 SV=1	root (No rank) [1]	0.092742	28.789	9.074546813964844	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			Q8RI92	Uncharacterized protein OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=FN1719 PE=4 SV=1	root (No rank) [1]	0.096234	27.838	9.074440002441406	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6BV64	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CBG54_08785 PE=4 SV=1	root (No rank) [1]	0.096234	27.763	8.842231750488281	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			X7RWQ8	Uncharacterized protein OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=HMPREF2085_01938 PE=4 SV=1	root (No rank) [1]	0.092742	28.979	8.951927185058594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2B7YFX8	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=RN96_13445 PE=4 SV=1	root (No rank) [1]	0.096234	27.719	8.842231750488281	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D5RFL3	Uncharacterized protein OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=HMPREF0397_1998 PE=4 SV=1	root (No rank) [1]	0.092742	28.9	9.228034973144531	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6B1N7	Uncharacterized protein OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=CA840_01115 PE=4 SV=1	root (No rank) [1]	0.096234	27.958	8.842124938964844	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
