Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Technical term	Complete proteome	U2UAS0	Putative carbamoyltransferase YgeW OS=Oribacterium sp. oral taxon 078 str. F0263 OX=1321782 GN=HMPREF1986_00871 PE=3 SV=1	Firmicutes (Phylum) [1239]	0.029925	45.406	5.632225036621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KNV9	Probable carbamoyltransferase YgeW OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00642 PE=3 SV=1	Firmicutes (Phylum) [1239]	0.030227	44.51	5.153495788574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	H1LZH3	Putative carbamoyltransferase YgeW OS=Lachnospiraceae bacterium oral taxon 082 str. F0431 OX=861454 GN=HMPREF9099_02892 PE=3 SV=1	Firmicutes (Phylum) [1239]	0.030151	44.444	5.190025329589844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W3Y7N3	Knotted carbamoyltransferase YgeW OS=Veillonella sp. AS16 OX=936589 GN=ygeW PE=3 SV=1	Firmicutes (Phylum) [1239]	0.030227	44.455	5.014747619628906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BKY3	Peptidase T OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_0356 PE=3 SV=1	Veillonella (Genus) [29465]	0.039312	44.981	4.929405212402344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J4JFN3	Peptidase T OS=Veillonella sp. ACP1 OX=936588 GN=pepT PE=3 SV=1	Veillonella (Genus) [29465]	0.039312	44.907	4.809028625488281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KLA3	Peptidase T OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_01576 PE=3 SV=1	Veillonella (Genus) [29465]	0.039312	44.946	4.779548645019531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8H8I6	Peptidase T OS=Veillonella sp. ICM51a OX=936591 GN=pepT PE=3 SV=1	Veillonella (Genus) [29465]	0.039312	44.921	4.809028625488281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FSL1	Peptidase T OS=Veillonella dispar ATCC 17748 OX=546273 GN=pepT PE=3 SV=1	Veillonella (Genus) [29465]	0.039312	44.855	4.756370544433594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U2W1Y4	Elongation factor Tu OS=Lactobacillus plantarum AY01 OX=1358413 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	43.364	4.954399108886719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	R9IVE1	Elongation factor Tu OS=Lachnospiraceae bacterium A4 OX=397291 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	43.63	5.138755798339844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I0GNQ6	Elongation factor Tu OS=Selenomonas ruminantium subsp. lactilytica (strain NBRC 103574 / TAM6421) OX=927704 GN=tuf PE=3 SV=1	root (No rank) [1]	0.040506	43.361	4.992103576660156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9EMG9	Arginine--tRNA ligase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=argS PE=3 SV=1	root (No rank) [1]	0.031634	65.818	5.466987609863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D5REA5	Arginine--tRNA ligase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 23726 / VPI 4351) OX=525283 GN=argS PE=3 SV=1	root (No rank) [1]	0.031634	65.722	5.671318054199219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F7KWT9	Arginine--tRNA ligase OS=Fusobacterium nucleatum subsp. animalis 11_3_2 OX=457403 GN=argS PE=3 SV=1	root (No rank) [1]	0.031634	65.815	5.846382141113281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8I0V9	Arginine--tRNA ligase OS=Fusobacterium sp. OBRC1 OX=1032505 GN=argS PE=3 SV=1	root (No rank) [1]	0.031634	65.723	5.533851623535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	H1HIE1	Arginine--tRNA ligase OS=Fusobacterium nucleatum subsp. animalis F0419 OX=999414 GN=argS PE=3 SV=1	root (No rank) [1]	0.031634	65.73	5.752281188964844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X7S818	Arginine--tRNA ligase OS=Fusobacterium nucleatum 13_3C OX=1357398 GN=argS PE=3 SV=1	root (No rank) [1]	0.031634	65.756	5.416572570800781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6LIF3	Arginine--tRNA ligase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=argS PE=3 SV=1	root (No rank) [1]	0.031634	65.758	5.266075134277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8HVF7	Arginine--tRNA ligase OS=Fusobacterium sp. CM1 OX=936561 GN=argS PE=3 SV=1	root (No rank) [1]	0.031634	65.877	5.754096984863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q8RG14	Arginine--tRNA ligase OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=argS PE=3 SV=1	root (No rank) [1]	0.031634	65.678	5.754844665527344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U7TY62	Arginine--tRNA ligase OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=argS PE=3 SV=1	root (No rank) [1]	0.031634	65.758	5.470939636230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U7T3N1	Uncharacterized protein OS=Fusobacterium nucleatum CTI-5 OX=1316586 GN=HMPREF1766_00360 PE=4 SV=1	Fusobacterium nucleatum CTI-5 (Subspecies) [1316586]	0.098901	21.754	7.728507995605469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8HQ23	Uncharacterized protein OS=Fusobacterium sp. OBRC1 OX=1032505 GN=HMPREF1501_0337 PE=4 SV=1	Fusobacterium (Genus) [848]	0.101351	17.169	9.279411315917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J8VJD5	Uncharacterized protein OS=Fusobacterium hwasookii ChDC F128 OX=1216362 GN=B437_07742 PE=4 SV=1	Fusobacterium (Genus) [848]	0.101351	17.209	9.279090881347656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D4CU23	Uncharacterized protein OS=Fusobacterium periodonticum ATCC 33693 OX=546275 GN=FUSPEROL_00896 PE=4 SV=1	Fusobacterium (Genus) [848]	0.102041	16.996	9.240318298339844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6LH39	Methionine gamma-lyase OS=Fusobacterium periodonticum 1_1_41FAA OX=469621 GN=HMPREF0400_01040 PE=3 SV=1	root (No rank) [1]	0.096203	43.155	5.809745788574219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E5V1A4	Fructose-1,6-bisphosphate aldolase OS=Gemella morbillorum M424 OX=562982 GN=HMPREF0432_00150 PE=3 SV=1	root (No rank) [1]	0.069444	30.778	5.199317932128906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8HZ95	Delta-aminolevulinic acid dehydratase OS=Fusobacterium sp. OBRC1 OX=1032505 GN=hemB PE=3 SV=1	root (No rank) [1]	0.096273	36.988	5.390296936035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F7L156	Delta-aminolevulinic acid dehydratase OS=Fusobacterium nucleatum subsp. animalis 11_3_2 OX=457403 GN=HMPREF0401_01577 PE=3 SV=1	root (No rank) [1]	0.096273	36.961	5.613853454589844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9ENR8	Delta-aminolevulinic acid dehydratase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=hemB PE=3 SV=1	root (No rank) [1]	0.096273	36.912	5.613853454589844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	L1MCF4	Transporter, MotA/TolQ/ExbB proton channel family protein OS=Prevotella sp. oral taxon 473 str. F0040 OX=1035197 GN=HMPREF9999_01757 PE=3 SV=1	Prevotella sp. oral taxon 473 str. F0040 (Subspecies) [1035197]	0.062718	30.033	6.330024719238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D0RSA3	Glycerol-3-phosphate dehydrogenase [NAD(P)+] OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=gpsA PE=3 SV=1	Streptococcus sp. 2_1_36FAA (Species) [469609]	0.079882	36.768	5.416572570800781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X2JXU7	Malic enzyme, putative OS=Aggregatibacter actinomycetemcomitans HK1651 OX=272556 GN=CF65_00066 PE=4 SV=1	root (No rank) [1]	0.03183	81.298	6.117683410644531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q1C2U0	Elongation factor G OS=Yersinia pestis bv. Antiqua (strain Antiqua) OX=360102 GN=fusA PE=3 SV=1	root (No rank) [1]	0.019943	77.488	5.285942077636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A7MKJ6	Elongation factor G OS=Cronobacter sakazakii (strain ATCC BAA-894) OX=290339 GN=fusA PE=3 SV=1	root (No rank) [1]	0.019886	77.632	5.238197326660156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0FTL0	ATP cone domain protein OS=Streptococcus sanguinis SK678 OX=888819 GN=HMPREF9392_1289 PE=4 SV=1	root (No rank) [1]	0.151786	12.867	6.059471130371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F3USB7	ATP cone domain protein OS=Streptococcus sanguinis SK355 OX=888816 GN=HMPREF9389_1725 PE=4 SV=1	root (No rank) [1]	0.151786	12.871	6.054878234863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I0SYE2	ATP cone domain protein OS=Streptococcus mitis SK575 OX=1095736 GN=HMPREF1048_1182 PE=4 SV=1	root (No rank) [1]	0.151786	12.917	6.185615539550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	N0CCA3	Oxygen-sensitive ribonucleoside-triphosphate reductase OS=Streptococcus cristatus AS 1.3089 OX=1302863 GN=I872_04640 PE=4 SV=1	root (No rank) [1]	0.151786	12.852	6.409492492675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I2NRM2	ATP cone domain protein OS=Streptococcus parasanguinis F0449 OX=1095733 GN=HMPREF9971_0764 PE=4 SV=1	root (No rank) [1]	0.151786	12.951	5.924995422363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I2IZ17	ATP cone domain protein OS=Streptococcus sp. SK643 OX=1095727 GN=HMPREF1117_0950 PE=4 SV=1	root (No rank) [1]	0.151786	12.93	6.504554748535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E8K4Y0	ATP cone domain protein OS=Streptococcus parasanguinis ATCC 903 OX=888048 GN=HMPREF8577_0615 PE=4 SV=1	root (No rank) [1]	0.144068	13.666	6.195655822753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A3CN40	Conserved uncharacterized protein OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=SSA_1190 PE=4 SV=1	root (No rank) [1]	0.151786	12.885	6.059471130371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E0PRS5	ATP cone domain protein OS=Streptococcus mitis ATCC 6249 OX=864567 GN=HMPREF8571_1242 PE=4 SV=1	root (No rank) [1]	0.151786	12.852	6.050178527832031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0IMD0	ATP cone domain protein OS=Streptococcus sanguinis SK150 OX=888811 GN=HMPREF9383_1283 PE=4 SV=1	root (No rank) [1]	0.151786	12.839	6.059471130371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	Q8RDR4	GMP synthase [glutamine-hydrolyzing] OS=Fusobacterium nucleatum subsp. nucleatum (strain ATCC 25586 / CIP 101130 / JCM 8532 / LMG 13131) OX=190304 GN=guaA PE=3 SV=1	root (No rank) [1]	0.035156	57.358	5.944969177246094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G6C3T5	Uncharacterized protein OS=Fusobacterium sp. oral taxon 370 str. F0437 OX=861452 GN=HMPREF9093_01228 PE=4 SV=1	root (No rank) [1]	0.063793	63.319	5.188316345214844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	B8F751	Fumarate hydratase class II OS=Haemophilus parasuis serovar 5 (strain SH0165) OX=557723 GN=fumC PE=3 SV=1	root (No rank) [1]	0.05819	50.35	6.026679992675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U4RP44	Fumarate hydratase class II OS=[Haemophilus] parasuis SW114 OX=1275966 GN=fumC PE=3 SV=1	root (No rank) [1]	0.05819	50.413	5.928733825683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	V7IDN9	Fumarate hydratase class II OS=Eikenella corrodens CC92I OX=1073362 GN=fumC PE=3 SV=1	root (No rank) [1]	0.05819	49.913	6.199180603027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C0DVR2	Fumarate hydratase class II OS=Eikenella corrodens ATCC 23834 OX=546274 GN=fumC PE=3 SV=1	root (No rank) [1]	0.058065	50.042	6.199180603027344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	U7TYD0	Acyl carrier protein OS=Fusobacterium nucleatum CTI-6 OX=1316587 GN=HMPREF1767_00026 PE=4 SV=1	Fusobacterium nucleatum CTI-6 (Subspecies) [1316587]	0.018029	95.144	8.174125671386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9Q5X5	GMP reductase OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=guaB PE=4 SV=1	Haemophilus (Genus) [724]	0.070122	34.443	7.655982971191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J4USN5	Inosine-5'-monophosphate dehydrogenase OS=Haemophilus sputorum HK 2154 OX=1078483 GN=guaB PE=3 SV=1	Haemophilus (Genus) [724]	0.047131	51.946	8.124351501464844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9EKT2	Adenosylmethionine-8-amino-7-oxononanoate transaminase OS=Fusobacterium nucleatum subsp. animalis ATCC 51191 OX=997347 GN=bioA PE=3 SV=1	root (No rank) [1]	0.047382	45.636	5.754737854003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	R9RCC6	Adenosylmethionine-8-amino-7-oxononanoate transaminase OS=Fusobacterium nucleatum subsp. animalis 4_8 OX=469607 GN=HMPREF0409_00726 PE=3 SV=1	Fusobacterium sp. 4_8 (Species) [469607]	0.042601	50.881	6.066947937011719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E4LCE5	Glutamyl-tRNA(Gln) amidotransferase subunit A OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=gatA PE=3 SV=1	Veillonella (Genus) [29465]	0.034979	51.738	5.229652404785156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9HFS5	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=gap PE=3 SV=1	root (No rank) [1]	0.092537	35.846	5.289894104003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	S3B5M3	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus sp. HPH0090 OX=1203590 GN=HMPREF1481_01538 PE=3 SV=1	root (No rank) [1]	0.092262	35.909	5.365516662597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I1ZP68	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus parasanguinis FW213 OX=1114965 GN=gapA PE=3 SV=1	root (No rank) [1]	0.089855	37.083	5.933753967285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I2NP51	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus parasanguinis F0449 OX=1095733 GN=gap PE=3 SV=1	root (No rank) [1]	0.092262	35.909	5.358467102050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E8K1K1	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus infantis ATCC 700779 OX=889204 GN=gap PE=3 SV=1	root (No rank) [1]	0.089855	37.057	5.626884460449219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LI21	Glyceraldehyde-3-phosphate dehydrogenase OS=Streptococcus mitis SK321 OX=585202 GN=gap PE=3 SV=1	root (No rank) [1]	0.092537	35.829	5.388587951660156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1Q4D3	Phosphoglycerate kinase OS=Abiotrophia defectiva ATCC 49176 OX=592010 GN=pgk PE=3 SV=1	Bacteria (Superkingdom) [2]	0.04798	41.813	4.967750549316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K6QCV8	Phosphoglycerate kinase OS=Lactobacillus casei 32G OX=1051652 GN=pgk PE=3 SV=1	Bacteria (Superkingdom) [2]	0.050938	39.603	5.510887145996094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C8NGI7	Phosphoglycerate kinase OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=pgk PE=3 SV=1	Bacteria (Superkingdom) [2]	0.044917	45.081	5.027030944824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C3WG32	Phosphoglycerate kinase OS=Fusobacterium mortiferum ATCC 9817 OX=469616 GN=pgk PE=3 SV=1	Bacteria (Superkingdom) [2]	0.047619	42.179	5.326103210449219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
