Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Molecular Function	Ribonucleoprotein	E0NCI1	50S ribosomal protein L1 OS=Neisseria meningitidis ATCC 13091 OX=862513 GN=rplA PE=3 SV=1	Neisseriaceae (Family) [481]	0.051948	23.992	9.424995422363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	D7N4Y3	50S ribosomal protein L1 OS=Neisseria sp. oral taxon 014 str. F0314 OX=641149 GN=rplA PE=3 SV=1	Neisseriaceae (Family) [481]	0.051948	24.045	9.586708068847656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	V7IAC5	50S ribosomal protein L1 OS=Eikenella corrodens CC92I OX=1073362 GN=rplA PE=3 SV=1	Neisseriaceae (Family) [481]	0.051948	24.044	9.491111755371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	E8JXA1	30S ribosomal protein S6 OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=rpsF PE=3 SV=1	root (No rank) [1]	0.229167	11.088	5.132240295410156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	B8F6Q9	50S ribosomal protein L5 OS=Haemophilus parasuis serovar 5 (strain SH0165) OX=557723 GN=rplE PE=3 SV=1	Pasteurellaceae (Family) [712]	0.083799	20.329	9.615760803222656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	D1NFH3	Ribosomal protein (Fragment) OS=Haemophilus influenzae HK1212 OX=456482 GN=rpL5 PE=3 SV=1	Pasteurellaceae (Family) [712]	0.101351	16.509	9.474555969238281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	F9Q8S0	50S ribosomal protein L5 OS=Haemophilus pittmaniae HK 85 OX=1035188 GN=rplE PE=3 SV=1	Pasteurellaceae (Family) [712]	0.097403	17.298	9.711036682128906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	I2NMT8	50S ribosomal protein L5 OS=Haemophilus paraphrohaemolyticus HK411 OX=1095743 GN=rplE PE=3 SV=1	Pasteurellaceae (Family) [712]	0.083799	20.301	9.615760803222656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	U1R3X3	50S ribosomal protein L5 OS=Aggregatibacter sp. oral taxon 458 str. W10330 OX=1321772 GN=rplE PE=3 SV=1	Pasteurellaceae (Family) [712]	0.083799	20.309	9.706871032714844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	A5UDT5	50S ribosomal protein L5 OS=Haemophilus influenzae (strain PittEE) OX=374930 GN=rplE PE=3 SV=1	Pasteurellaceae (Family) [712]	0.083799	20.298	9.678459167480469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	T1ZGK8	50S ribosomal protein L16 OS=Streptococcus intermedius B196 OX=862967 GN=rplP PE=3 SV=1	Streptococcus (Genus) [1301]	0.145985	15.434	10.786949157714844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	A3CK70	50S ribosomal protein L16 OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=rplP PE=3 SV=1	Streptococcus (Genus) [1301]	0.145985	15.412	10.659950256347656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	N0C327	50S ribosomal protein L7/L12 OS=Streptococcus cristatus AS 1.3089 OX=1302863 GN=rplL PE=3 SV=1	Streptococcus (Genus) [1301]	0.22314	12.332	4.452384948730469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	C5WG39	50S ribosomal protein L7/L12 OS=Streptococcus dysgalactiae subsp. equisimilis (strain GGS_124) OX=486410 GN=rplL PE=3 SV=1	Streptococcus (Genus) [1301]	0.214286	12.88	4.416923522949219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	W1V992	50S ribosomal protein L10 OS=Veillonella dispar DORA_11 OX=1403949 GN=rplJ PE=3 SV=1	root (No rank) [1]	0.115152	17.425	5.980323791503906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	D1YMY0	50S ribosomal protein L10 OS=Veillonella parvula ATCC 17745 OX=686660 GN=rplJ PE=3 SV=1	root (No rank) [1]	0.115152	17.423	5.980323791503906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	D6KQJ4	50S ribosomal protein L10 OS=Veillonella sp. 6_1_27 OX=450749 GN=rplJ PE=3 SV=1	root (No rank) [1]	0.115152	17.409	5.980323791503906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	W3Y3T9	50S ribosomal protein L10 OS=Veillonella sp. AS16 OX=936589 GN=rplJ PE=3 SV=1	root (No rank) [1]	0.115152	17.425	5.584159851074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	L1PU56	50S ribosomal protein L10 OS=Veillonella atypica KON OX=1128111 GN=rplJ PE=3 SV=1	root (No rank) [1]	0.113095	17.696	5.212989807128906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	E1LAM2	50S ribosomal protein L10 OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=rplJ PE=3 SV=1	root (No rank) [1]	0.113095	17.71	5.225593566894531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	T0T1X0	50S ribosomal protein L10 OS=Veillonella parvula HSIVP1 OX=1316254 GN=rplJ PE=3 SV=1	root (No rank) [1]	0.115152	17.48	5.980323791503906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	W1V8C3	50S ribosomal protein L7/L12 OS=Veillonella dispar DORA_11 OX=1403949 GN=rplL PE=3 SV=1	Veillonella dispar DORA_11 (Subspecies) [1403949]	0.229508	12.242	4.495429992675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	T0SUW3	50S ribosomal protein L7/L12 OS=Veillonella parvula HSIVP1 OX=1316254 GN=rplL PE=3 SV=1	root (No rank) [1]	0.229508	12.226	4.513374328613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	K9DJJ5	30S ribosomal protein S11 OS=Veillonella seminalis ACS-216-V-Col6b OX=883156 GN=rpsK PE=3 SV=1	Veillonella ratti ACS-216-V-Col6b (Subspecies) [883156]	0.224806	13.804	11.203727722167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	F0IM99	30S ribosomal protein S1 OS=Streptococcus sanguinis SK150 OX=888811 GN=rpsA PE=4 SV=1	root (No rank) [1]	0.0675	43.862	4.935920715332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	W1U5N7	30S ribosomal protein S1 OS=Streptococcus anginosus DORA_7 OX=1403946 GN=Q615_SPAC00028G0011 PE=4 SV=1	root (No rank) [1]	0.067669	43.965	4.974479675292969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	A3CN72	30S ribosomal protein S1, putative OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=rpsA PE=4 SV=1	root (No rank) [1]	0.067332	43.805	5.142280578613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	F0I266	30S ribosomal protein S1 OS=Streptococcus sanguinis SK72 OX=888809 GN=rpsA PE=4 SV=1	root (No rank) [1]	0.0675	43.92	4.903663635253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	F2CCF0	30S ribosomal protein S1 OS=Streptococcus sanguinis SK408 OX=888818 GN=rpsA PE=4 SV=1	root (No rank) [1]	0.0675	43.906	4.935920715332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	E3CH09	30S ribosomal protein S1 OS=Streptococcus downei F0415 OX=904293 GN=rpsA PE=4 SV=1	root (No rank) [1]	0.0675	43.711	4.935920715332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	A8AXL0	30S ribosomal protein S1 OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=rpsA PE=4 SV=1	root (No rank) [1]	0.067332	44.122	4.913917541503906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	E8K4L1	Putative ribosomal protein S1 OS=Streptococcus parasanguinis ATCC 903 OX=888048 GN=HMPREF8577_0496 PE=4 SV=1	root (No rank) [1]	0.067669	43.819	4.965934753417969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	E8JSK3	Putative ribosomal protein S1 OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=rpsA PE=4 SV=1	root (No rank) [1]	0.0675	43.897	4.970207214355469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	I0SG96	Ribosomal protein S1 OS=Streptococcus constellatus subsp. constellatus SK53 OX=1095730 GN=ANG2_1232 PE=4 SV=1	root (No rank) [1]	0.067669	43.859	4.960273742675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	I1ZLP6	30S ribosomal protein S1 OS=Streptococcus parasanguinis FW213 OX=1114965 GN=rpsA PE=4 SV=1	root (No rank) [1]	0.067669	43.842	4.931648254394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	F2BRX0	30S ribosomal protein S1 OS=Streptococcus sanguinis SK1057 OX=888821 GN=rpsA PE=4 SV=1	root (No rank) [1]	0.0675	43.88	4.935920715332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	G5KC49	30S ribosomal protein S1 OS=Streptococcus pseudoporcinus LQ 940-04 OX=875093 GN=rpsA PE=4 SV=1	root (No rank) [1]	0.066832	44.03	4.825050354003906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	I2NC45	30S ribosomal protein S1 OS=Streptococcus parasanguinis F0449 OX=1095733 GN=rpsA PE=4 SV=1	root (No rank) [1]	0.067669	43.776	4.961021423339844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	E8KPD8	Putative ribosomal protein S1 OS=Streptococcus sanguinis VMC66 OX=888825 GN=rpsA PE=4 SV=1	root (No rank) [1]	0.0675	43.89	4.935920715332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribonucleoprotein	F3UAU1	30S ribosomal protein S1 OS=Streptococcus sanguinis SK1056 OX=888820 GN=rpsA PE=4 SV=1	root (No rank) [1]	0.0675	43.805	4.899177551269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	F0IQP7	30S ribosomal protein S8 OS=Streptococcus sanguinis SK160 OX=888812 GN=rpsH PE=3 SV=1	root (No rank) [1]	0.174242	14.705	9.485130310058594	1	8	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	A3CK77	30S ribosomal protein S8 OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=rpsH PE=3 SV=1	root (No rank) [1]	0.174242	14.733	9.485130310058594	1	8	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	E8K7X3	30S ribosomal protein S8 OS=Streptococcus parasanguinis ATCC 903 OX=888048 GN=rpsH PE=3 SV=1	root (No rank) [1]	0.174242	14.81	9.581687927246094	1	8	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	E9FMI6	30S ribosomal protein S8 OS=Streptococcus sp. M334 OX=563038 GN=rpsH PE=3 SV=1	root (No rank) [1]	0.174242	14.759	9.581687927246094	1	8	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	A8AZL1	30S ribosomal protein S8 OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=rpsH PE=3 SV=1	root (No rank) [1]	0.174242	14.753	9.485130310058594	1	8	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	F0I5A0	30S ribosomal protein S8 OS=Streptococcus sanguinis SK72 OX=888809 GN=rpsH PE=3 SV=1	root (No rank) [1]	0.174242	14.733	9.485130310058594	1	8	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	C0MAG4	30S ribosomal protein S8 OS=Streptococcus equi subsp. equi (strain 4047) OX=553482 GN=rpsH PE=3 SV=1	root (No rank) [1]	0.174242	14.747	9.652824401855469	1	8	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	D6KQM2	30S ribosomal protein S8 OS=Veillonella sp. 6_1_27 OX=450749 GN=rpsH PE=3 SV=1	Veillonella (Genus) [29465]	0.125	13.998	9.653892517089844	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	E4LBK0	30S ribosomal protein S8 OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=rpsH PE=3 SV=1	Veillonella (Genus) [29465]	0.125	13.971	9.653892517089844	1	4	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	I2J6S3	50S ribosomal protein L2 OS=Streptococcus sp. SK140 OX=1095726 GN=rplB PE=3 SV=1	root (No rank) [1]	0.090253	29.969	10.685157775878906	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	G5JZW4	30S ribosomal protein S18 OS=Streptococcus ictaluri 707-05 OX=764299 GN=rpsR PE=3 SV=1	root (No rank) [1]	0.177215	9.069	10.605049133300781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	Q03IV5	30S ribosomal protein S18 OS=Streptococcus thermophilus (strain ATCC BAA-491 / LMD-9) OX=322159 GN=rpsR PE=3 SV=1	root (No rank) [1]	0.177215	9.262	10.633354187011719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	A4VXF9	30S ribosomal protein S18 OS=Streptococcus suis (strain 05ZYH33) OX=391295 GN=rpsR PE=3 SV=1	root (No rank) [1]	0.177215	9.194	10.797630310058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	B9DVK2	30S ribosomal protein S18 OS=Streptococcus uberis (strain ATCC BAA-854 / 0140J) OX=218495 GN=rpsR PE=3 SV=1	root (No rank) [1]	0.177215	9.198	10.797630310058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	B5E6A4	30S ribosomal protein S18 OS=Streptococcus pneumoniae serotype 19F (strain G54) OX=512566 GN=rpsR PE=3 SV=1	root (No rank) [1]	0.177215	9.097	10.797630310058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	P66474	30S ribosomal protein S18 OS=Streptococcus mutans serotype c (strain ATCC 700610 / UA159) OX=210007 GN=rpsR PE=3 SV=1	root (No rank) [1]	0.177215	9.198	10.797630310058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	U2J8N8	30S ribosomal protein S18 OS=Streptococcus sobrinus W1703 OX=1227275 GN=rpsR PE=3 SV=1	root (No rank) [1]	0.177215	9.212	10.797630310058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	I1ZM53	50S ribosomal protein L7/L12 OS=Streptococcus parasanguinis FW213 OX=1114965 GN=rplL PE=3 SV=1	root (No rank) [1]	0.220472	12.98	4.401435852050781	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	F9HEM3	50S ribosomal protein L7/L12 OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=rplL PE=3 SV=1	root (No rank) [1]	0.229508	12.331	4.474815368652344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	A8AXG8	50S ribosomal protein L7/L12 OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=rplL PE=3 SV=1	root (No rank) [1]	0.229508	12.361	4.474815368652344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	J0YJM0	50S ribosomal protein L7/L12 OS=Streptococcus infantis SPAR10 OX=1159208 GN=rplL PE=3 SV=1	root (No rank) [1]	0.229508	12.347	4.474815368652344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	E8KBA4	50S ribosomal protein L7/L12 OS=Streptococcus peroris ATCC 700780 OX=888746 GN=rplL PE=3 SV=1	root (No rank) [1]	0.229508	12.357	4.474815368652344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	G6C9A8	50S ribosomal protein L7/L12 OS=Streptococcus sp. oral taxon 058 str. F0407 OX=861455 GN=rplL PE=3 SV=1	root (No rank) [1]	0.229508	12.361	4.474815368652344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	I0Q445	50S ribosomal protein L7/L12 OS=Streptococcus oralis SK610 OX=1095741 GN=rplL PE=3 SV=1	root (No rank) [1]	0.229508	12.373	4.474815368652344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	C8NHK2	50S ribosomal protein L7/L12 OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=rplL PE=3 SV=1	Granulicatella (Genus) [117563]	0.229508	12.547	4.491371154785156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	D0BLX7	50S ribosomal protein L7/L12 OS=Granulicatella elegans ATCC 700633 OX=626369 GN=rplL PE=3 SV=1	Granulicatella (Genus) [117563]	0.229508	12.547	4.436363220214844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	E1LCU1	30S ribosomal protein S4 OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=rpsD PE=3 SV=1	Veillonella (Genus) [29465]	0.066667	23.085	9.806098937988281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	W3Y1R5	30S ribosomal protein S4 OS=Veillonella sp. AS16 OX=936589 GN=rpsD PE=3 SV=1	Veillonella (Genus) [29465]	0.066667	23.055	9.832801818847656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	K9DNM7	30S ribosomal protein S4 OS=Veillonella seminalis ACS-216-V-Col6b OX=883156 GN=rpsD PE=3 SV=1	Veillonella (Genus) [29465]	0.066667	23.064	9.844764709472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	E4LBH3	30S ribosomal protein S4 OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=rpsD PE=3 SV=1	Veillonella (Genus) [29465]	0.066667	23.086	9.738594055175781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Ribosomal protein	F5KXQ2	30S ribosomal protein S4 OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=rpsD PE=3 SV=1	Veillonella (Genus) [29465]	0.066667	23.051	9.832801818847656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
