Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			A0A0F2E1H2	Pyridine nucleotide-disulfide oxidoreductase OS=Streptococcus infantis OX=68892 GN=merA PE=3 SV=1	root (No rank) [1]	0.043379	47.284	4.830924987792969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1ZBP3	Pyridine nucleotide-disulfide oxidoreductase OS=Streptococcus salivarius OX=1304 GN=CYK23_01030 PE=4 SV=1	root (No rank) [1]	0.043379	47.089	4.995948791503906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QXI8	Pyridine nucleotide-disulfide oxidoreductase family protein OS=Streptococcus mitis OX=28037 GN=SK608_0747 PE=3 SV=1	root (No rank) [1]	0.043379	47.209	4.837440490722656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T8WL24	Oxidoreductase, pyridine nucleotide-disulfide class I, Mercury (II) reductase OS=Streptococcus pneumoniae OX=1313 GN=lpd PE=4 SV=1	root (No rank) [1]	0.049351	41.699	4.598289489746094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0I9BGT6	Pyridine nucleotide-disulphide oxidoreductase OS=Streptococcus pneumoniae OX=1313 GN=ERS043879_01365 PE=3 SV=1	root (No rank) [1]	0.043379	47.145	4.874610900878906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E8UBJ3	Pyridine nucleotide-disulfide oxidoreductase OS=Streptococcus sp. HMSC071D03 OX=1739341 GN=HMPREF2837_08105 PE=3 SV=1	root (No rank) [1]	0.043379	47.36	4.797065734863281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QII3	Putative dehydrogenase or reductase OS=Streptococcus mitis OX=28037 GN=SMIDD28_01686 PE=3 SV=1	root (No rank) [1]	0.043379	47.163	4.934852600097656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T7K1W1	Oxidoreductase, pyridine nucleotide-disulfide class I, Mercury (II) reductase OS=Streptococcus pneumoniae OX=1313 GN=ERS022181_00117 PE=3 SV=1	root (No rank) [1]	0.043379	47.144	4.923851013183594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2IVN7	Threonine--tRNA ligase OS=Streptococcus intermedius ATCC 27335 OX=1316583 GN=thrS PE=3 SV=1	root (No rank) [1]	0.035168	75.527	5.345970153808594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E8T402	Threonine--tRNA ligase OS=Streptococcus pneumoniae OX=1313 GN=thrS_1 PE=3 SV=1	root (No rank) [1]	0.035549	74.635	5.298973083496094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A127TSU2	Threonine--tRNA ligase OS=Streptococcus sp. A12 OX=1759399 GN=thrS PE=3 SV=1	root (No rank) [1]	0.035549	74.636	5.279853820800781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M4K0J4	Threonine--tRNA ligase OS=Streptococcus mitis OX=28037 GN=thrS PE=3 SV=1	root (No rank) [1]	0.035549	74.543	5.178276062011719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E1GC80	Threonine--tRNA ligase OS=Streptococcus sp. NPS 308 OX=1902136 GN=thrS PE=3 SV=1	root (No rank) [1]	0.035549	74.575	5.243431091308594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A024DGI6	Threonine--tRNA ligase OS=Streptococcus sp. VT 162 OX=1419814 GN=thrS PE=3 SV=1	root (No rank) [1]	0.035549	74.594	5.206474304199219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081R2H6	Threonine--tRNA ligase OS=Streptococcus oralis OX=1303 GN=thrS PE=3 SV=1	root (No rank) [1]	0.035549	74.587	5.213737487792969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QBM3	Threonine--tRNA ligase OS=Streptococcus mitis OX=28037 GN=thrS PE=3 SV=1	root (No rank) [1]	0.035549	74.679	5.183082580566406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PNT8	Threonine--tRNA ligase OS=Streptococcus mitis OX=28037 GN=thrS PE=3 SV=1	root (No rank) [1]	0.035549	74.609	5.209144592285156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A0DHC4	Threonine--tRNA ligase OS=Streptococcus sinensis OX=176090 GN=thrS PE=3 SV=1	root (No rank) [1]	0.035439	74.682	5.133201599121094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081Q031	Threonine--tRNA ligase OS=Streptococcus mitis OX=28037 GN=thrS PE=3 SV=1	root (No rank) [1]	0.035549	74.521	5.236381530761719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E9GTA3	Threonine--tRNA ligase OS=Streptococcus pneumoniae OX=1313 GN=thrS PE=3 SV=1	root (No rank) [1]	0.035549	74.668	5.298973083496094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QXG2	Threonine--tRNA ligase OS=Streptococcus mitis OX=28037 GN=thrS PE=3 SV=1	root (No rank) [1]	0.035549	74.502	5.231468200683594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A074IVJ9	Threonine--tRNA ligase OS=Streptococcus salivarius OX=1304 GN=thrS PE=3 SV=1	root (No rank) [1]	0.035494	74.74	5.196754455566406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0U0J0H1	Threonine--tRNA ligase OS=Streptococcus pneumoniae OX=1313 GN=thrS PE=3 SV=1	root (No rank) [1]	0.035549	74.608	5.267356872558594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0C1HPA1	Threonine--tRNA ligase OS=Streptococcus constellatus OX=76860 GN=thrS PE=3 SV=1	root (No rank) [1]	0.035385	75.174	5.381858825683594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2E6K0	Threonine--tRNA ligase OS=Streptococcus oralis subsp. tigurinus OX=1077464 GN=thrS PE=3 SV=1	root (No rank) [1]	0.035549	74.764	5.261054992675781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3H5P5	Threonine--tRNA ligase OS=Streptococcus parasanguinis OX=1318 GN=thrS PE=3 SV=1	root (No rank) [1]	0.035549	74.871	5.260841369628906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E8U4A2	Threonine--tRNA ligase OS=Streptococcus sp. HMSC071D03 OX=1739341 GN=thrS PE=3 SV=1	root (No rank) [1]	0.035549	74.684	5.308799743652344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133S1S4	Protein RecA OS=Veillonella atypica OX=39777 GN=recA PE=3 SV=1	root (No rank) [1]	0.043228	37.303	5.228477478027344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F0GVB2	FeS assembly ATPase SufC OS=Anaerococcus prevotii ACS-065-V-Col13 OX=879305 GN=sufC PE=4 SV=1	root (No rank) [1]	0.069959	27.239	4.981101989746094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A010PL44	ABC transporter ATP-binding protein OS=Finegoldia magna ALB8 OX=1459804 GN=BA93_06485 PE=4 SV=1	root (No rank) [1]	0.068273	27.991	4.865959167480469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A096AKS2	ABC transporter ATP-binding protein OS=Veillonella montpellierensis DNF00314 OX=1401067 GN=HMPREF0872_03020 PE=4 SV=1	root (No rank) [1]	0.068826	27.133	5.819572448730469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C4B1	FeS assembly ATPase SufC OS=Veillonella sp. DNF00869 OX=1384081 GN=HMPREF3032_01273 PE=4 SV=1	root (No rank) [1]	0.068826	27.404	5.494651794433594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6GQY1	FeS assembly ATPase SufC OS=Filifactor alocis (strain ATCC 35896 / D40 B5) OX=546269 GN=HMPREF0389_01109 PE=4 SV=1	root (No rank) [1]	0.067729	28.336	6.259422302246094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			L1PYM9	FeS assembly ATPase SufC OS=Veillonella atypica KON OX=1128111 GN=HMPREF0870_00482 PE=4 SV=1	root (No rank) [1]	0.068826	27.116	5.808891296386719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095X1A2	ABC transporter ATP-binding protein OS=Anaerococcus lactolyticus S7-1-13 OX=1284686 GN=HMPREF1630_06135 PE=4 SV=1	root (No rank) [1]	0.069959	26.975	5.133735656738281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C735	FeS assembly ATPase SufC OS=Veillonella parvula OX=29466 GN=HMPREF1865_00151 PE=4 SV=1	root (No rank) [1]	0.064885	28.949	5.641731262207031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133N3I9	ABC transporter ATP-binding protein OS=Finegoldia magna OX=1260 GN=B9N56_02065 PE=4 SV=1	root (No rank) [1]	0.068273	27.933	4.918724060058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C276	FeS assembly ATPase SufC OS=Veillonella dispar OX=39778 GN=HMPREF1867_00835 PE=4 SV=1	root (No rank) [1]	0.068	27.489	5.805686950683594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E1LAV7	FeS assembly ATPase SufC OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=sufC PE=4 SV=1	root (No rank) [1]	0.068826	27.174	5.641731262207031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1TJ10	Fe-S cluster assembly ATPase SufC OS=Veillonella parvula OX=29466 GN=sufC PE=4 SV=1	root (No rank) [1]	0.068826	27.238	5.488563537597656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1H3W9K3	Fe-S cluster assembly ATP-binding protein OS=Lachnospiraceae bacterium NK3A20 OX=877406 GN=SAMN02745687_00655 PE=4 SV=1	root (No rank) [1]	0.06746	27.515	5.411018371582031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A239Z5F2	Vegetative protein 296 OS=Veillonella rodentium OX=248315 GN=yurY PE=4 SV=1	root (No rank) [1]	0.068826	27.176	5.805686950683594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E5G5B2	Enolase (Fragment) OS=Streptococcus intermedius OX=1338 GN=eno PE=4 SV=1	root (No rank) [1]	0.135647	34.157	4.668785095214844	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E5G5D0	Enolase (Fragment) OS=Streptococcus parasanguinis OX=1318 GN=eno PE=4 SV=1	root (No rank) [1]	0.136508	33.752	4.565498352050781	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E5G5A6	Enolase (Fragment) OS=Streptococcus constellatus subsp. constellatus OX=184246 GN=eno PE=4 SV=1	root (No rank) [1]	0.140065	33.397	4.576713562011719	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2Q474	Enolase (Fragment) OS=Streptococcus thermophilus M17PTZA496 OX=1433289 GN=X841_03510 PE=3 SV=1	root (No rank) [1]	0.100703	46.084	4.635459899902344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139MQ08	Enolase OS=Streptococcus sp. DD04 OX=1776578 GN=eno PE=3 SV=1	root (No rank) [1]	0.099078	46.841	4.662910461425781	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1X1IS63	Enolase OS=Streptococcus oralis subsp. dentisani OX=1458253 GN=eno PE=3 SV=1	root (No rank) [1]	0.099078	46.912	4.613670349121094	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HCW2	Enolase OS=Streptococcus infantis OX=68892 GN=eno PE=3 SV=1	root (No rank) [1]	0.099078	46.927	4.662910461425781	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F1DA30	Enolase OS=Streptococcus sp. HMSC072C09 OX=1739397 GN=eno PE=3 SV=1	root (No rank) [1]	0.099078	46.874	4.667610168457031	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E8UPV9	Enolase OS=Streptococcus sp. HMSC073D05 OX=1739336 GN=eno PE=3 SV=1	root (No rank) [1]	0.099078	46.955	4.669105529785156	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139NMK9	Enolase OS=Streptococcus sp. DD10 OX=1777878 GN=eno PE=3 SV=1	root (No rank) [1]	0.099078	46.883	4.625953674316406	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0ZY04	Enolase OS=Streptococcus sp. HMSC061E03 OX=1739421 GN=eno PE=3 SV=1	root (No rank) [1]	0.099078	47.02	4.693565368652344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D0RVQ2	Enolase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=eno PE=3 SV=1	root (No rank) [1]	0.099078	46.927	4.638130187988281	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139RNI8	Enolase OS=Streptococcus oralis OX=1303 GN=eno PE=3 SV=1	root (No rank) [1]	0.099078	46.899	4.662910461425781	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0B0L3	Enolase OS=Streptococcus sp. HMSC057G03 OX=1715165 GN=eno PE=3 SV=1	root (No rank) [1]	0.099078	47.03	4.663337707519531	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1TU62	Enolase OS=Streptococcus parasanguinis OX=1318 GN=eno PE=3 SV=1	root (No rank) [1]	0.099078	46.913	4.638130187988281	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095ZBH3	Enolase OS=Peptoniphilus lacrimalis DNF00528 OX=1401070 GN=eno PE=3 SV=1	root (No rank) [1]	0.099078	46.987	4.632362365722656	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0U2TUU2	Enolase OS=Streptococcus infantarius OX=102684 GN=eno PE=3 SV=1	root (No rank) [1]	0.099537	47.091	4.712150573730469	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081JGD4	Enolase OS=Streptococcus macedonicus OX=59310 GN=eno PE=3 SV=1	root (No rank) [1]	0.099537	47.133	4.655647277832031	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E1XGX0	Enolase OS=Streptococcus gallolyticus subsp. gallolyticus TX20005 OX=545774 GN=eno PE=3 SV=1	root (No rank) [1]	0.094923	49.668	4.792366027832031	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2DWC3	Enolase OS=Streptococcus infantis OX=68892 GN=eno PE=3 SV=1	root (No rank) [1]	0.099078	46.9	4.598930358886719	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0C1K6H9	Enolase OS=Streptococcus constellatus OX=76860 GN=eno PE=3 SV=1	root (No rank) [1]	0.099078	47.119	4.663337707519531	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139NLL1	Enolase OS=Streptococcus sp. DD12 OX=1777880 GN=eno PE=3 SV=1	root (No rank) [1]	0.099537	46.798	4.584617614746094	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1Q8REJ0	Enolase OS=Streptococcus sp. 'caviae' OX=1915004 GN=eno PE=3 SV=1	root (No rank) [1]	0.099537	46.804	4.643898010253906	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			G5JRT6	Putative formate C-acetyltransferase OS=Streptococcus criceti HS-6 OX=873449 GN=STRCR_0794 PE=4 SV=1	Streptococcus (Genus) [1301]	0.020592	87.817	5.013893127441406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V0H0N0	Formate acetyltransferase OS=Streptococcus gordonii OX=1302 GN=A6J85_02640 PE=4 SV=1	Streptococcus (Genus) [1301]	0.020752	87.252	5.145698547363281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CCN9	Formate acetyltransferase OS=Streptococcus gordonii OX=1302 GN=pfl PE=4 SV=1	Streptococcus (Genus) [1301]	0.020752	87.22	5.145698547363281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D0RSI3	Formate acetyltransferase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=HMPREF0847_00254 PE=4 SV=1	Streptococcus (Genus) [1301]	0.020752	87.234	5.145698547363281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9HG55	Formate C-acetyltransferase OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=pflB PE=4 SV=1	Streptococcus (Genus) [1301]	0.020752	87.201	5.141639709472656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HUX4	Formate acetyltransferase OS=Streptococcus gordonii OX=1302 GN=pfl PE=4 SV=1	Streptococcus (Genus) [1301]	0.020752	87.266	5.145698547363281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139N4F8	Pyruvate formate-lyase OS=Streptococcus gordonii OX=1302 GN=SGODD07_01408 PE=4 SV=1	Streptococcus (Genus) [1301]	0.020752	87.215	5.141639709472656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M5KGZ4	Formate acetyltransferase OS=Streptococcus gordonii OX=1302 GN=RN86_01800 PE=4 SV=1	Streptococcus (Genus) [1301]	0.020752	87.238	5.145698547363281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0YC79	30S ribosomal protein S5 OS=Streptococcus sp. HMSC078D09 OX=1739430 GN=rpsE PE=3 SV=1	Streptococcus (Genus) [1301]	0.152439	16.977	9.978919982910156	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			K8MM59	30S ribosomal protein S5 OS=Streptococcus sp. F0442 OX=999425 GN=rpsE PE=3 SV=1	Streptococcus (Genus) [1301]	0.152439	17.006	9.809089660644531	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1X1GHY2	DNA starvation/stationary phase protection protein OS=Streptococcus oralis subsp. tigurinus OX=1077464 GN=B7724_06640 PE=3 SV=1	root (No rank) [1]	0.264045	20.263	4.746757507324219	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139P4A2	Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase OS=Streptococcus oralis OX=1303 GN=SORDD14_00666 PE=3 SV=1	root (No rank) [1]	0.273256	19.52	4.661094665527344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S1DGN9	DNA starvation/stationary phase protection protein OS=Streptococcus sp. HMSC066F01 OX=1715134 GN=HMPREF2655_05460 PE=3 SV=1	root (No rank) [1]	0.273256	19.462	4.661094665527344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1X1FU03	DNA starvation/stationary phase protection protein OS=Streptococcus oralis subsp. tigurinus OX=1077464 GN=B7729_07085 PE=3 SV=1	root (No rank) [1]	0.273256	19.436	4.661094665527344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
