Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			A0A134DBT5	Adenylate kinase OS=Streptococcus gordonii OX=1302 GN=adk PE=3 SV=1	root (No rank) [1]	0.080189	23.765	5.027137756347656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T7K5I9	Adenylate kinase OS=Streptococcus pneumoniae OX=1313 GN=adk PE=3 SV=1	root (No rank) [1]	0.080189	23.738	4.960166931152344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PSR7	Adenylate kinase OS=Streptococcus mitis OX=28037 GN=adk PE=3 SV=1	root (No rank) [1]	0.080189	23.691	5.105857849121094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0I6P334	Adenylate kinase OS=Streptococcus pneumoniae OX=1313 GN=adk PE=3 SV=1	root (No rank) [1]	0.080189	23.62	5.020408630371094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B7LKN9	Adenylate kinase OS=Streptococcus pneumoniae OX=1313 GN=adk_2 PE=3 SV=1	root (No rank) [1]	0.080189	23.722	4.960166931152344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0U0KB73	Adenylate kinase OS=Streptococcus pneumoniae OX=1313 GN=adk PE=3 SV=1	root (No rank) [1]	0.080189	23.678	4.950660705566406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T9GPH3	Adenylate kinase OS=Streptococcus pneumoniae OX=1313 GN=adk_1 PE=3 SV=1	root (No rank) [1]	0.118056	16.544	5.016563415527344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CYQ3	Adenylate kinase OS=Streptococcus oralis subsp. oralis OX=1891914 GN=adk PE=3 SV=1	root (No rank) [1]	0.080189	23.705	5.046257019042969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2E5B1	Adenylate kinase OS=Streptococcus infantis OX=68892 GN=adk PE=3 SV=1	root (No rank) [1]	0.080189	23.763	4.968177795410156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C4FNM7	Pyruvate-flavodoxin oxidoreductase OS=Veillonella dispar ATCC 17748 OX=546273 GN=nifJ PE=3 SV=1	root (No rank) [1]	0.039898	128.201	5.533958435058594	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134BYS6	Pyruvate-flavodoxin oxidoreductase OS=Veillonella dispar OX=39778 GN=HMPREF1867_01188 PE=3 SV=1	root (No rank) [1]	0.039898	128.275	5.500205993652344	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E9GWA2	Alanine--tRNA ligase OS=Streptococcus pneumoniae OX=1313 GN=alaS PE=3 SV=1	root (No rank) [1]	0.019495	96.364	5.059608459472656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2DA12	Alanine--tRNA ligase OS=Streptococcus oralis subsp. oralis OX=1891914 GN=alaS PE=3 SV=1	root (No rank) [1]	0.019495	96.209	5.034080505371094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PQD0	Alanine--tRNA ligase OS=Streptococcus mitis OX=28037 GN=alaS PE=3 SV=1	root (No rank) [1]	0.019495	96.269	5.057151794433594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A110A1E8	Alanine--tRNA ligase OS=Streptococcus mitis OX=28037 GN=alaS PE=3 SV=1	root (No rank) [1]	0.019495	96.524	5.045936584472656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PXZ7	Alanine--tRNA ligase OS=Streptococcus mitis OX=28037 GN=alaS PE=3 SV=1	root (No rank) [1]	0.019495	96.44	5.043586730957031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CMU0	Alanine--tRNA ligase OS=Streptococcus cristatus OX=45634 GN=alaS PE=3 SV=1	root (No rank) [1]	0.019495	96.378	5.066123962402344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9DNR0	Alanine--tRNA ligase OS=Streptococcus sp. HMSC062B01 OX=1739284 GN=alaS PE=3 SV=1	root (No rank) [1]	0.019495	96.4	5.016670227050781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A024DEE6	Alanine--tRNA ligase OS=Streptococcus sp. VT 162 OX=1419814 GN=alaS PE=3 SV=1	root (No rank) [1]	0.019495	96.363	5.080223083496094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A064C3T2	Alanine--tRNA ligase OS=Streptococcus pneumoniae OX=1313 GN=alaS PE=3 SV=1	root (No rank) [1]	0.019495	96.378	5.102333068847656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			B1SFF1	Alanine--tRNA ligase OS=Streptococcus infantarius subsp. infantarius ATCC BAA-102 OX=471872 GN=alaS PE=3 SV=1	root (No rank) [1]	0.019495	96.575	5.140144348144531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081Q2B9	Alanine--tRNA ligase OS=Streptococcus mitis OX=28037 GN=alaS PE=3 SV=1	root (No rank) [1]	0.019495	96.162	5.124977111816406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0C1K609	Alanine--tRNA ligase OS=Streptococcus constellatus OX=76860 GN=alaS PE=3 SV=1	root (No rank) [1]	0.019495	97.316	5.162361145019531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2DUN7	Alanine--tRNA ligase OS=Streptococcus mitis OX=28037 GN=alaS PE=3 SV=1	root (No rank) [1]	0.019495	96.302	5.041343688964844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2D2P5	Alanine--tRNA ligase OS=Streptococcus oralis subsp. oralis OX=1891914 GN=alaS PE=3 SV=1	root (No rank) [1]	0.019495	96.345	5.052665710449219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E8T3E9	Alanine--tRNA ligase OS=Streptococcus pneumoniae OX=1313 GN=alaS_1 PE=3 SV=1	root (No rank) [1]	0.019495	96.353	5.082786560058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2EK82	Alanine--tRNA ligase OS=Streptococcus mutans 2ST1 OX=857148 GN=alaS PE=3 SV=1	root (No rank) [1]	0.019495	97.116	5.103401184082031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2DB45	Alanine--tRNA ligase OS=Streptococcus mitis OX=28037 GN=alaS PE=3 SV=1	root (No rank) [1]	0.019495	96.33	5.061637878417969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CJX4	Alanine--tRNA ligase OS=Streptococcus gordonii OX=1302 GN=alaS PE=3 SV=1	root (No rank) [1]	0.019495	96.482	5.023719787597656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095ZIH1	Glutamate dehydrogenase OS=Peptoniphilus lacrimalis DNF00528 OX=1401070 GN=HMPREF2134_05730 PE=3 SV=1	root (No rank) [1]	0.044643	48.67	5.203804016113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B7GLG0	Glutamate dehydrogenase OS=Streptococcus sanguinis OX=1305 GN=gdh PE=3 SV=1	root (No rank) [1]	0.044643	48.602	5.328880310058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HIZ3	Glutamate dehydrogenase OS=Streptococcus infantis OX=68892 GN=gdhA PE=3 SV=1	root (No rank) [1]	0.044643	48.729	5.214591979980469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F0IRB4	Glutamate dehydrogenase OS=Streptococcus sanguinis SK160 OX=888812 GN=gdhA2 PE=3 SV=1	root (No rank) [1]	0.044643	48.705	5.204658508300781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1ZAK4	Glutamate dehydrogenase OS=Streptococcus salivarius OX=1304 GN=CYK23_06810 PE=3 SV=1	root (No rank) [1]	0.044643	48.677	5.198997497558594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A064BZD8	Glutamate dehydrogenase OS=Streptococcus pneumoniae OX=1313 GN=gdhA PE=3 SV=1	root (No rank) [1]	0.044643	48.795	5.342552185058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139P2A5	Glutamate dehydrogenase OS=Streptococcus oralis OX=1303 GN=SORDD15_00312 PE=3 SV=1	root (No rank) [1]	0.044643	48.692	5.277824401855469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A0DEP6	Glutamate dehydrogenase OS=Streptococcus sinensis OX=176090 GN=SSIN_1743 PE=3 SV=1	root (No rank) [1]	0.044643	48.634	5.367866516113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081Q5I9	Glutamate dehydrogenase OS=Streptococcus mitis OX=28037 GN=gdhA PE=3 SV=1	root (No rank) [1]	0.044643	48.78	5.426612854003906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2DSR1	Glutamate dehydrogenase OS=Streptococcus infantis OX=68892 GN=gdhA PE=3 SV=1	root (No rank) [1]	0.044643	48.719	5.277824401855469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A127TTC0	Glutamate dehydrogenase OS=Streptococcus sp. A12 OX=1759399 GN=ATM98_05315 PE=3 SV=1	root (No rank) [1]	0.044643	48.736	5.457054138183594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139QBV8	Glutamate dehydrogenase OS=Streptococcus oralis OX=1303 GN=SORDD30_00381 PE=3 SV=1	root (No rank) [1]	0.044643	48.647	5.266288757324219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081Q2F3	Glutamate dehydrogenase OS=Streptococcus mitis OX=28037 GN=SK667_0905 PE=3 SV=1	root (No rank) [1]	0.044643	48.779	5.270774841308594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QPL8	Glutamate dehydrogenase OS=Streptococcus mitis OX=28037 GN=SK578_0987 PE=3 SV=1	root (No rank) [1]	0.044643	48.763	5.276435852050781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139PBX4	Glutamate dehydrogenase OS=Streptococcus sp. DD11 OX=1777879 GN=STRDD11_00279 PE=3 SV=1	root (No rank) [1]	0.044643	48.722	5.430351257324219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F0FFI1	Glutamate dehydrogenase OS=Streptococcus sanguinis SK353 OX=888815 GN=gdhA PE=3 SV=1	root (No rank) [1]	0.044643	48.732	5.353126525878906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PVT5	Glutamate dehydrogenase OS=Streptococcus mitis OX=28037 GN=SK629_1438 PE=3 SV=1	root (No rank) [1]	0.044643	48.824	5.342552185058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2D2S6	Glutamate dehydrogenase OS=Streptococcus oralis subsp. oralis OX=1891914 GN=gdhA_2 PE=3 SV=1	root (No rank) [1]	0.044643	48.545	5.328773498535156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E8T744	Glutamate dehydrogenase OS=Streptococcus pneumoniae OX=1313 GN=gdhA PE=3 SV=1	root (No rank) [1]	0.044643	48.766	5.426612854003906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9HG79	Glutamate dehydrogenase OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=gdhA PE=3 SV=1	root (No rank) [1]	0.044643	48.803	5.277824401855469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M4K0C6	Glutamate dehydrogenase OS=Streptococcus mitis OX=28037 GN=RN80_07850 PE=3 SV=1	root (No rank) [1]	0.044643	48.807	5.276435852050781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QBZ4	Glutamate dehydrogenase OS=Streptococcus mitis OX=28037 GN=SK642_0701 PE=3 SV=1	root (No rank) [1]	0.044643	48.723	5.264045715332031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PQH6	Glutamate dehydrogenase OS=Streptococcus mitis OX=28037 GN=SK1126_0852 PE=3 SV=1	root (No rank) [1]	0.044643	48.766	5.426612854003906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F0IQ26	Glutamate dehydrogenase OS=Streptococcus sanguinis SK150 OX=888811 GN=gdhA PE=3 SV=1	root (No rank) [1]	0.044643	48.618	5.259773254394531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CQW0	Glutamate dehydrogenase OS=Streptococcus cristatus OX=45634 GN=gdhA PE=3 SV=1	root (No rank) [1]	0.044643	48.605	5.344795227050781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139PH32	NADP-specific glutamate dehydrogenase OS=Streptococcus oralis OX=1303 GN=SORDD20_01544 PE=3 SV=1	root (No rank) [1]	0.065789	32.436	5.060997009277344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E3WEQ7	Glutamate dehydrogenase OS=Streptococcus varani OX=1608583 GN=BN1356_00482 PE=3 SV=1	root (No rank) [1]	0.044643	48.677	5.165138244628906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139N5U1	Glutamate dehydrogenase OS=Streptococcus gordonii OX=1302 GN=SGODD07_01382 PE=3 SV=1	root (No rank) [1]	0.044643	48.615	5.350456237792969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C252	60 kDa chaperonin OS=Veillonella dispar OX=39778 GN=groL PE=3 SV=1	root (No rank) [1]	0.020333	57.477	4.822486877441406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A172ZEC7	60 kDa chaperonin OS=Paenibacillus bovis OX=1616788 GN=groL PE=3 SV=1	root (No rank) [1]	0.020295	57.418	4.794609069824219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0K2F695	60 kDa chaperonin OS=Paenibacillus peoriae OX=59893 GN=groEL PE=3 SV=1	root (No rank) [1]	0.020295	57.273	4.809349060058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A023WGA1	60 kDa chaperonin (Fragment) OS=Streptococcus australis OX=113107 GN=groEL PE=3 SV=1	root (No rank) [1]	0.043651	26.895	4.627769470214844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0X3Y1P2	60 kDa chaperonin OS=Fusobacterium nucleatum subsp. nucleatum OX=76856 GN=groEL PE=3 SV=1	root (No rank) [1]	0.020408	57.57	4.921180725097656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A246EDH7	60 kDa chaperonin OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=groL PE=3 SV=1	root (No rank) [1]	0.020408	57.526	4.949378967285156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W4E9I1	60 kDa chaperonin OS=Paenibacillus sp. FSL R7-277 OX=1227352 GN=groL PE=3 SV=1	root (No rank) [1]	0.020221	57.527	4.835411071777344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C6BI72	60 kDa chaperonin OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=groL PE=3 SV=1	root (No rank) [1]	0.020408	57.499	4.974906921386719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2C5ZU86	60 kDa chaperonin OS=Fusobacterium nucleatum subsp. polymorphum OX=76857 GN=groL PE=3 SV=1	root (No rank) [1]	0.020408	57.528	4.949378967285156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A229UTC0	60 kDa chaperonin OS=Paenibacillus rigui OX=554312 GN=groL PE=3 SV=1	root (No rank) [1]	0.020295	57.285	4.988578796386719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A069DEH0	60 kDa chaperonin OS=Paenibacillus sp. TCA20 OX=1499968 GN=groL PE=3 SV=1	root (No rank) [1]	0.020221	57.585	4.742912292480469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0S2S218	60 kDa chaperonin OS=Paenibacillus sp. IHB B 3084 OX=867076 GN=groEL PE=3 SV=1	root (No rank) [1]	0.020258	57.127	4.821311950683594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M1VSU4	60 kDa chaperonin OS=Fusobacterium nucleatum subsp. vincentii 4_1_13 OX=469606 GN=groL PE=3 SV=1	root (No rank) [1]	0.020408	57.569	4.979179382324219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A023WGA5	60 kDa chaperonin (Fragment) OS=Streptococcus sp. ChDC B348 OX=1433515 GN=groEL PE=3 SV=1	root (No rank) [1]	0.043651	26.911	4.712257385253906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2A5QLK1	60 kDa chaperonin OS=Fusobacterium nucleatum OX=851 GN=groL PE=3 SV=1	root (No rank) [1]	0.020408	57.557	4.945213317871094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A140KF02	60 kDa chaperonin (Fragment) OS=Streptococcus dentiloxodontae OX=1352223 GN=groEL PE=3 SV=1	root (No rank) [1]	0.043651	26.761	4.685447692871094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3P2V1	60 kDa chaperonin OS=Fusobacterium periodonticum OX=860 GN=groL PE=3 SV=1	root (No rank) [1]	0.020408	57.642	4.926521301269531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2D3PV73	60 kDa chaperonin OS=Fusobacterium periodonticum OX=860 GN=groL PE=3 SV=1	root (No rank) [1]	0.020408	57.684	4.930580139160156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0W1AV82	60 kDa chaperonin OS=Paenibacillus etheri OX=1306852 GN=groEL PE=3 SV=1	root (No rank) [1]	0.020258	57.552	4.857521057128906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0E493	60 kDa chaperonin OS=Fusobacterium sp. HMSC064B11 OX=1739543 GN=groEL PE=3 SV=1	root (No rank) [1]	0.020408	57.456	4.979179382324219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M1NK51	60 kDa chaperonin OS=Paenibacillus solani OX=1705565 GN=groEL PE=3 SV=1	root (No rank) [1]	0.020295	57.918	4.867881774902344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A142J578	60 kDa chaperonin (Fragment) OS=Streptococcus halotolerans OX=1814128 GN=groEL PE=3 SV=1	root (No rank) [1]	0.043307	27.249	4.644752502441406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A023WHP5	60 kDa chaperonin (Fragment) OS=Streptococcus sanguinis OX=1305 GN=groEL PE=3 SV=1	root (No rank) [1]	0.043651	26.914	4.705207824707031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M4SQY2	60 kDa chaperonin OS=Fusobacterium nucleatum subsp. animalis OX=76859 GN=groEL PE=3 SV=1	root (No rank) [1]	0.020408	57.492	4.982704162597656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
