Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Technical term	Complete proteome	J4QES0	Pyruvate carboxylase OS=Veillonella sp. ACP1 OX=936588 GN=pyc PE=4 SV=1	Veillonella (Genus) [29465]	0.009582	128.386	5.606483459472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FRB6	Pyruvate carboxylase OS=Veillonella dispar ATCC 17748 OX=546273 GN=pyc PE=4 SV=1	Veillonella (Genus) [29465]	0.009582	128.2	5.540367126464844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YM52	Pyruvate carboxylase OS=Veillonella parvula ATCC 17745 OX=686660 GN=pyc PE=4 SV=1	Veillonella (Genus) [29465]	0.009582	128.452	5.727073669433594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KMH4	Pyruvate carboxylase OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00138 PE=4 SV=1	Veillonella (Genus) [29465]	0.009582	128.482	5.696311950683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0FSA6	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase OS=Streptococcus sanguinis SK678 OX=888819 GN=murF PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.035088	50.38	4.814476013183594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F3UC05	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase OS=Streptococcus sanguinis SK1056 OX=888820 GN=murF PE=3 SV=1	Streptococcus sanguinis (Species) [1305]	0.035088	50.474	4.789909362792969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D0RUS8	Cell division protein FtsZ OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=ftsZ PE=3 SV=1	Streptococcus sp. 2_1_36FAA (Species) [469609]	0.042959	44.568	4.777946472167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F2QF42	Smi_1686, enoyl-CoA hydratase OS=Streptococcus oralis (strain Uo5) OX=927666 GN=SOR_1609 PE=4 SV=1	root (No rank) [1]	0.068966	28.849	5.513343811035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J4NR57	Enoyl-CoA hydratase/isomerase family protein OS=Streptococcus sp. BS35b OX=1105032 GN=HMPREF1149_0204 PE=4 SV=1	root (No rank) [1]	0.068966	28.75	5.908546447753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G6C841	Enoyl-CoA hydratase/isomerase family protein OS=Streptococcus sp. oral taxon 058 str. F0407 OX=861455 GN=HMPREF9184_00466 PE=4 SV=1	root (No rank) [1]	0.068966	28.75	5.710624694824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1V7B8	50S ribosomal protein L4 (Fragment) OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00059G0001 PE=4 SV=1	Veillonella (Genus) [29465]	0.120301	14.538	10.813224792480469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E4LBT6	Aspartate--tRNA(Asp/Asn) ligase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=aspS PE=3 SV=1	root (No rank) [1]	0.028286	68.414	5.129570007324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BND0	Aspartate--tRNA(Asp/Asn) ligase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=aspS PE=3 SV=1	root (No rank) [1]	0.028286	68.411	5.094215393066406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YS29	Aspartate--tRNA(Asp/Asn) ligase OS=Veillonella parvula ATCC 17745 OX=686660 GN=aspS PE=3 SV=1	root (No rank) [1]	0.028286	68.467	5.132987976074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1WAN2	Aspartate--tRNA(Asp/Asn) ligase OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=aspS PE=3 SV=1	root (No rank) [1]	0.028286	68.548	5.051063537597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KNP3	Aspartate--tRNA(Asp/Asn) ligase OS=Veillonella sp. 6_1_27 OX=450749 GN=aspS PE=3 SV=1	root (No rank) [1]	0.028286	68.436	5.132987976074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FPJ5	Aspartate--tRNA(Asp/Asn) ligase OS=Veillonella dispar ATCC 17748 OX=546273 GN=aspS PE=3 SV=1	root (No rank) [1]	0.028099	69.079	5.083000183105469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8IQK9	Pyridine nucleotide-disulfide oxidoreductase OS=Streptococcus sp. ACS2 OX=936576 GN=HMPREF1517_1481 PE=4 SV=1	Streptococcus (Genus) [1301]	0.038813	47.003	5.396919250488281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I0QHS4	Putative pyridine nucleotide-disulfide oxidoreductase YkgC OS=Streptococcus salivarius PS4 OX=1157946 GN=PS4_89628 PE=4 SV=1	Streptococcus (Genus) [1301]	0.038813	47.048	5.127006530761719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F2QG79	ATP-dependent zinc metalloprotease FtsH OS=Streptococcus oralis (strain Uo5) OX=927666 GN=ftsH PE=3 SV=1	root (No rank) [1]	0.032209	71.44	5.390403747558594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I0Q1M5	ATP-dependent zinc metalloprotease FtsH OS=Streptococcus oralis SK610 OX=1095741 GN=hflB PE=3 SV=1	root (No rank) [1]	0.032209	71.456	5.387413024902344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E3CR22	Uncharacterized protein OS=Streptococcus vestibularis F0396 OX=904306 GN=HMPREF9192_0742 PE=4 SV=1	root (No rank) [1]	0.056604	46.211	5.192695617675781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J0YJM0	50S ribosomal protein L7/L12 OS=Streptococcus infantis SPAR10 OX=1159208 GN=rplL PE=3 SV=1	Streptococcus (Genus) [1301]	0.229508	12.347	4.474815368652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I1ZM53	50S ribosomal protein L7/L12 OS=Streptococcus parasanguinis FW213 OX=1114965 GN=rplL PE=3 SV=1	Streptococcus (Genus) [1301]	0.220472	12.98	4.401435852050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9HEM3	50S ribosomal protein L7/L12 OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=rplL PE=3 SV=1	Streptococcus (Genus) [1301]	0.229508	12.331	4.474815368652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I0Q445	50S ribosomal protein L7/L12 OS=Streptococcus oralis SK610 OX=1095741 GN=rplL PE=3 SV=1	Streptococcus (Genus) [1301]	0.229508	12.373	4.474815368652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G6C9A8	50S ribosomal protein L7/L12 OS=Streptococcus sp. oral taxon 058 str. F0407 OX=861455 GN=rplL PE=3 SV=1	Streptococcus (Genus) [1301]	0.229508	12.361	4.474815368652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A8AXG8	50S ribosomal protein L7/L12 OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=rplL PE=3 SV=1	Streptococcus (Genus) [1301]	0.229508	12.361	4.474815368652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E8KBA4	50S ribosomal protein L7/L12 OS=Streptococcus peroris ATCC 700780 OX=888746 GN=rplL PE=3 SV=1	Streptococcus (Genus) [1301]	0.229508	12.357	4.474815368652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	T0T1X0	50S ribosomal protein L10 OS=Veillonella parvula HSIVP1 OX=1316254 GN=rplJ PE=3 SV=1	root (No rank) [1]	0.115152	17.48	5.980323791503906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1V992	50S ribosomal protein L10 OS=Veillonella dispar DORA_11 OX=1403949 GN=rplJ PE=3 SV=1	root (No rank) [1]	0.115152	17.425	5.980323791503906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LAM2	50S ribosomal protein L10 OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=rplJ PE=3 SV=1	root (No rank) [1]	0.113095	17.71	5.225593566894531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	L1PU56	50S ribosomal protein L10 OS=Veillonella atypica KON OX=1128111 GN=rplJ PE=3 SV=1	root (No rank) [1]	0.113095	17.696	5.212989807128906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W3Y3T9	50S ribosomal protein L10 OS=Veillonella sp. AS16 OX=936589 GN=rplJ PE=3 SV=1	root (No rank) [1]	0.115152	17.425	5.584159851074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KQJ4	50S ribosomal protein L10 OS=Veillonella sp. 6_1_27 OX=450749 GN=rplJ PE=3 SV=1	root (No rank) [1]	0.115152	17.409	5.980323791503906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YMY0	50S ribosomal protein L10 OS=Veillonella parvula ATCC 17745 OX=686660 GN=rplJ PE=3 SV=1	root (No rank) [1]	0.115152	17.423	5.980323791503906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E8JUW4	ATPase family associated with various cellular activities (AAA) OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=clpE PE=3 SV=1	root (No rank) [1]	0.017173	83.894	5.228904724121094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	H2A587	ATP-dependent Clp protease, ATP-binding subunit ClpE OS=Streptococcus macedonicus (strain ACA-DC 198) OX=1116231 GN=clpE PE=3 SV=1	root (No rank) [1]	0.017083	84.956	5.003318786621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I0S608	ATP-dependent Clp protease ATP-binding subunit ClpE OS=Streptococcus anginosus subsp. whileyi CCUG 39159 OX=1095729 GN=clpE PE=3 SV=1	root (No rank) [1]	0.017128	84.744	5.174537658691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1TS73	Negative regulator of genetic competence ClpC/MecB OS=Streptococcus anginosus DORA_7 OX=1403946 GN=Q615_SPAC00129G0050 PE=3 SV=1	root (No rank) [1]	0.017128	84.707	5.230506896972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E4LBK2	50S ribosomal protein L5 OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=rplE PE=3 SV=1	root (No rank) [1]	0.083799	20.037	6.422630310058594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K9D3W3	50S ribosomal protein L5 OS=Veillonella seminalis ACS-216-V-Col6b OX=883156 GN=rplE PE=3 SV=1	root (No rank) [1]	0.083799	19.987	8.570182800292969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LE07	50S ribosomal protein L5 OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=rplE PE=3 SV=1	root (No rank) [1]	0.083799	20.027	7.822715759277344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J4QB52	50S ribosomal protein L5 OS=Veillonella sp. ACP1 OX=936588 GN=rplE PE=3 SV=1	root (No rank) [1]	0.083799	20.055	7.833824157714844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W3Y4X2	50S ribosomal protein L5 OS=Veillonella sp. AS16 OX=936589 GN=rplE PE=3 SV=1	root (No rank) [1]	0.083799	20.026	6.637641906738281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C8NES1	30S ribosomal protein S2 OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=rpsB PE=3 SV=1	Granulicatella adiacens ATCC 49175 (Subspecies) [638301]	0.059761	28.59	5.146659851074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KJ60	Stage 0 sporulation protein J OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_00813 PE=3 SV=1	root (No rank) [1]	0.035599	34.47	8.885063171386719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1L9Q6	ParB-like protein OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=HMPREF9684_1519 PE=3 SV=1	root (No rank) [1]	0.036304	34.085	6.117042541503906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FMN9	ParB-like protein OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_00062 PE=3 SV=1	root (No rank) [1]	0.035599	34.359	8.702629089355469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YM34	ParB-like protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0498 PE=3 SV=1	root (No rank) [1]	0.035599	34.353	9.028511047363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BQ64	ParB-like partition protein OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_1847 PE=3 SV=1	root (No rank) [1]	0.035599	34.443	9.131050109863281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9P408	Dioxygenases OS=Streptococcus constellatus subsp. pharyngis SK1060 = CCUG 46377 OX=1035184 GN=ANG5_1646 PE=4 SV=1	root (No rank) [1]	0.058642	34.242	5.771080017089844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C8NGL0	Uncharacterized protein OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=HMPREF0444_1055 PE=4 SV=1	Granulicatella adiacens ATCC 49175 (Subspecies) [638301]	0.037578	54.24	4.885505676269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	V8BGD3	Arginine deiminase OS=Streptococcus parasanguinis CC87K OX=1073372 GN=arcA PE=3 SV=1	root (No rank) [1]	0.03423	46.576	4.995735168457031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F5KY07	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=fabF PE=3 SV=1	Veillonella (Genus) [29465]	0.043478	43.597	5.104682922363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KMD6	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00100 PE=3 SV=1	Veillonella (Genus) [29465]	0.043478	43.581	5.104682922363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	T0U683	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_113 PE=3 SV=1	Veillonella (Genus) [29465]	0.043478	43.615	5.104682922363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E4LB31	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=fabF PE=3 SV=1	Veillonella (Genus) [29465]	0.043478	43.598	5.049995422363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FQ30	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Veillonella dispar ATCC 17748 OX=546273 GN=fabF PE=3 SV=1	Veillonella (Genus) [29465]	0.043478	43.593	5.103507995605469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W3Y5E1	3-oxoacyl-[acyl-carrier-protein] synthase 2 OS=Veillonella sp. AS16 OX=936589 GN=fabF PE=3 SV=1	Veillonella (Genus) [29465]	0.043478	43.576	5.169197082519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E8JSE8	Glucose-1-phosphate adenylyltransferase OS=Streptococcus cristatus ATCC 51100 OX=889201 GN=glgC PE=3 SV=1	root (No rank) [1]	0.039474	41.601	4.652549743652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F0ITU4	Glucose-1-phosphate adenylyltransferase OS=Streptococcus sanguinis SK160 OX=888812 GN=glgC PE=3 SV=1	root (No rank) [1]	0.039474	41.869	4.885719299316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F2C7F4	Glucose-1-phosphate adenylyltransferase OS=Streptococcus sanguinis SK330 OX=888813 GN=glgC PE=3 SV=1	root (No rank) [1]	0.039474	41.788	4.826652526855469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A8AYH2	Glucose-1-phosphate adenylyltransferase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=glgC PE=3 SV=1	root (No rank) [1]	0.039474	41.854	4.844383239746094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	J4NMF8	Glucose-1-phosphate adenylyltransferase OS=Streptococcus sp. AS14 OX=936577 GN=glgC PE=3 SV=1	root (No rank) [1]	0.039474	41.802	4.927803039550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E8KQK1	Glucose-1-phosphate adenylyltransferase OS=Streptococcus sanguinis VMC66 OX=888825 GN=glgC PE=3 SV=1	root (No rank) [1]	0.039474	41.828	4.847694396972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A3CM02	Glucose-1-phosphate adenylyltransferase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=glgC PE=3 SV=1	root (No rank) [1]	0.039474	41.788	4.875892639160156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
