Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			F9N3E6	Methylmalonyl-CoA mutase OS=Veillonella sp. oral taxon 780 str. F0422 OX=944564 GN=HMPREF9200_1399 PE=4 SV=1	root (No rank) [1]	0.038321	60.306	5.216621398925781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A096CR68	Methylmalonyl-CoA mutase OS=Veillonella montpellierensis DNF00314 OX=1401067 GN=HMPREF0872_03615 PE=4 SV=1	root (No rank) [1]	0.038321	60.344	5.346611022949219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			R5BSG1	Methylmalonyl-CoA mutase N-terminal domain protein OS=Veillonella sp. CAG:933 OX=1262980 GN=BN814_01760 PE=4 SV=1	root (No rank) [1]	0.038321	60.392	5.355155944824219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134CBX8	Methylmalonyl-CoA mutase family protein OS=Veillonella sp. DNF00869 OX=1384081 GN=HMPREF3032_00131 PE=4 SV=1	root (No rank) [1]	0.038113	60.666	5.211921691894531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3H6R8	Surface-anchored protein OS=Streptococcus parasanguinis OX=1318 GN=sao PE=4 SV=1	root (No rank) [1]	0.010605	527.147	4.935600280761719	2	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C4FMG3	Succinate dehydrogenase or fumarate reductase, flavoprotein subunit OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_00197 PE=4 SV=1	Veillonella (Genus) [29465]	0.02972	62.554	5.655403137207031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E1L7J3	Succinate dehydrogenase or fumarate reductase, flavoprotein subunit OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=HMPREF9321_1672 PE=4 SV=1	Veillonella (Genus) [29465]	0.02972	62.503	5.653266906738281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KJI9	Fumarate reductase, flavoprotein subunit OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_00944 PE=4 SV=1	Veillonella (Genus) [29465]	0.02972	62.56	5.661064147949219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E1LCY9	Succinate dehydrogenase or fumarate reductase, flavoprotein subunit OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=HMPREF9684_0321 PE=4 SV=1	Veillonella (Genus) [29465]	0.02972	62.492	5.653266906738281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V0XDI2	Succinate dehydrogenase OS=Veillonella atypica OX=39777 GN=B7L28_08785 PE=4 SV=1	Veillonella (Genus) [29465]	0.02972	62.677	5.659034729003906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W1V2D2	Succinate dehydrogenase or fumarate reductase, flavoprotein subunit OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00566G0050 PE=4 SV=1	Veillonella (Genus) [29465]	0.02972	62.547	5.663093566894531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			T0STP7	Succinate dehydrogenase flavoprotein subunit OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_1759 PE=4 SV=1	Veillonella (Genus) [29465]	0.02972	62.575	5.663093566894531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133S4C9	Putative succinate dehydrogenase flavoprotein subunit OS=Veillonella atypica OX=39777 GN=HMPREF3233_01160 PE=4 SV=1	Veillonella (Genus) [29465]	0.028239	66.148	5.723442077636719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C9R2	Putative succinate dehydrogenase flavoprotein subunit OS=Veillonella dispar OX=39778 GN=HMPREF1867_00129 PE=4 SV=1	Veillonella (Genus) [29465]	0.02972	62.584	5.717674255371094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E4LF71	Succinate dehydrogenase or fumarate reductase, flavoprotein subunit OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_1868 PE=4 SV=1	Veillonella (Genus) [29465]	0.02972	62.585	5.780693054199219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C319	Putative succinate dehydrogenase flavoprotein subunit OS=Veillonella parvula OX=29466 GN=HMPREF1865_00607 PE=4 SV=1	Veillonella (Genus) [29465]	0.02972	62.561	5.721412658691406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0U0ACI1	30S ribosomal protein S5 OS=Streptococcus pneumoniae OX=1313 GN=rpsE PE=3 SV=1	root (No rank) [1]	0.073171	17.06	9.516639709472656	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0M9FEW6	30S ribosomal protein S5 OS=Streptococcus suis OX=1307 GN=rpsE PE=3 SV=1	root (No rank) [1]	0.073171	17.156	10.054435729980469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V4G2E4	30S ribosomal protein S5 (Fragment) OS=Paenibacillus sp. VT-16-81 OX=1962644 GN=rpsE PE=4 SV=1	root (No rank) [1]	0.1875	6.942	10.142021179199219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0H1GQ57	30S ribosomal protein S5 OS=Streptococcus agalactiae OX=1311 GN=rpsE PE=3 SV=1	root (No rank) [1]	0.073171	17.094	9.982231140136719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A060RIT2	30S ribosomal protein S5 OS=Streptococcus gallolyticus OX=315405 GN=rpsE PE=3 SV=1	root (No rank) [1]	0.073171	17.092	9.840812683105469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0REZ3	30S ribosomal protein S5 OS=Streptococcus sp. HMSC056D07 OX=1739474 GN=rpsE PE=3 SV=1	root (No rank) [1]	0.073171	17.093	9.840812683105469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A116LTZ2	30S ribosomal protein S5 OS=Streptococcus suis OX=1307 GN=rpsE PE=3 SV=1	root (No rank) [1]	0.073171	17.1	9.982231140136719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139NH60	30S ribosomal protein S5 OS=Streptococcus sp. DD12 OX=1777880 GN=rpsE PE=3 SV=1	root (No rank) [1]	0.073171	17.09	10.056144714355469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A239XJL1	30S ribosomal protein S5 OS=Streptococcus acidominimus OX=1326 GN=rpsE PE=3 SV=1	root (No rank) [1]	0.073171	17.092	9.690528869628906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0YAY4	Lactate racemization operon protein LarA OS=Streptococcus sp. HMSC078D09 OX=1739430 GN=HMPREF2926_04995 PE=4 SV=1	root (No rank) [1]	0.037736	46.306	5.023399353027344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			V8BE95	Uncharacterized protein OS=Streptococcus parasanguinis CC87K OX=1073372 GN=HMPREF1195_01254 PE=4 SV=1	root (No rank) [1]	0.037736	46.354	5.067405700683594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3H6J3	Uncharacterized protein OS=Streptococcus parasanguinis OX=1318 GN=TZ97_01527 PE=4 SV=1	root (No rank) [1]	0.037736	46.268	5.144309997558594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E3CR22	Uncharacterized protein OS=Streptococcus vestibularis F0396 OX=904306 GN=HMPREF9192_0742 PE=4 SV=1	root (No rank) [1]	0.037736	46.211	5.192695617675781	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			L1PX01	Uncharacterized protein OS=Veillonella atypica KON OX=1128111 GN=HMPREF0870_00689 PE=4 SV=1	Veillonella (Genus) [29465]	0.077922	17.693	5.178062438964844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C4FNA3	Uncharacterized protein OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_00430 PE=4 SV=1	Veillonella (Genus) [29465]	0.077922	17.651	5.187034606933594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133S7J7	Uncharacterized protein OS=Veillonella atypica OX=39777 GN=HMPREF3233_00118 PE=4 SV=1	Veillonella (Genus) [29465]	0.077922	17.661	5.314140319824219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C0M3	Uncharacterized protein OS=Veillonella dispar OX=39778 GN=HMPREF1867_00956 PE=4 SV=1	Veillonella (Genus) [29465]	0.077922	17.709	4.959205627441406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E1LAL4	Uncharacterized protein OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=HMPREF9684_1074 PE=4 SV=1	Veillonella (Genus) [29465]	0.077922	17.651	5.053947448730469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			L1PPX5	30S ribosomal protein S5 OS=Veillonella atypica KON OX=1128111 GN=rpsE PE=3 SV=1	Veillonella (Genus) [29465]	0.113772	17.546	9.987571716308594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A124EFM9	30S ribosomal protein S5 OS=Veillonella parvula OX=29466 GN=rpsE PE=3 SV=1	Veillonella (Genus) [29465]	0.113772	17.62	9.893257141113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A096AIJ3	30S ribosomal protein S5 OS=Veillonella montpellierensis DNF00314 OX=1401067 GN=rpsE PE=3 SV=1	Veillonella (Genus) [29465]	0.113772	17.513	9.949333190917969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KQM5	30S ribosomal protein S5 OS=Veillonella sp. 6_1_27 OX=450749 GN=rpsE PE=3 SV=1	Veillonella (Genus) [29465]	0.113772	17.574	9.987571716308594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B7M5C0	Flavin reductase OS=Streptococcus pneumoniae OX=1313 GN=azr_2 PE=4 SV=1	root (No rank) [1]	0.036232	45.809	5.082145690917969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0U0KRE5	Flavin reductase OS=Streptococcus pneumoniae OX=1313 GN=azr_1 PE=4 SV=1	root (No rank) [1]	0.036408	45.456	5.070182800292969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F5VUA2	Flavin reductase OS=Streptococcus oralis SK255 OX=1005704 GN=HMPREF9968_1016 PE=4 SV=1	root (No rank) [1]	0.070423	24.473	6.114585876464844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139PDM1	Fumarate reductase, flavoprotein subunit OS=Streptococcus oralis OX=1303 GN=SORDD16_01088 PE=4 SV=1	root (No rank) [1]	0.036145	45.679	5.067832946777344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Y3K622	Flavin reductase OS=Streptococcus pneumoniae OX=1313 GN=azr_1 PE=4 SV=1	root (No rank) [1]	0.036232	45.744	5.010475158691406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QAK9	NADPH-dependent FMN reductase family protein OS=Streptococcus mitis OX=28037 GN=SK642_1240 PE=4 SV=1	root (No rank) [1]	0.036232	45.755	5.190238952636719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139PXB1	Fumarate reductase, flavoprotein subunit OS=Streptococcus mitis OX=28037 GN=SMIDD26_00521 PE=4 SV=1	root (No rank) [1]	0.036408	45.412	5.121559143066406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T7K4N9	Flavin reductase OS=Streptococcus pneumoniae OX=1313 GN=azr_2 PE=4 SV=1	root (No rank) [1]	0.036408	45.584	5.081718444824219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PXU8	NADPH-dependent FMN reductase family protein OS=Streptococcus mitis OX=28037 GN=SK629_1032 PE=4 SV=1	root (No rank) [1]	0.036232	45.738	5.067726135253906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T8BJR8	Flavin reductase OS=Streptococcus pneumoniae OX=1313 GN=azr_1 PE=4 SV=1	root (No rank) [1]	0.036408	45.516	5.070182800292969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A2I1Z2A3	NADPH-dependent FMN reductase OS=Streptococcus mitis OX=28037 GN=CYK18_03165 PE=4 SV=1	root (No rank) [1]	0.036408	45.537	4.922142028808594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0BIH2	NADPH-dependent FMN reductase OS=Streptococcus sp. HMSC070B10 OX=1715092 GN=HMPREF2613_02300 PE=4 SV=1	root (No rank) [1]	0.036408	45.499	5.016990661621094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A062WLR8	Flavin reductase OS=Streptococcus pneumoniae OX=1313 GN=azr_1 PE=4 SV=1	root (No rank) [1]	0.036232	45.81	5.028099060058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T8D5B4	Flavin reductase OS=Streptococcus pneumoniae OX=1313 GN=azr_1 PE=4 SV=1	root (No rank) [1]	0.036232	45.8	5.028099060058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			I0SSM9	Flavin reductase OS=Streptococcus oralis SK1074 OX=1095738 GN=HMPREF1047_0369 PE=4 SV=1	root (No rank) [1]	0.036232	45.786	5.028099060058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1L8Q698	NADPH-dependent FMN reductase OS=Streptococcus oralis OX=1303 GN=BBP19_00005 PE=4 SV=1	root (No rank) [1]	0.03632	45.723	5.022651672363281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T9ZSD5	Flavin reductase OS=Streptococcus pneumoniae OX=1313 GN=azr_2 PE=4 SV=1	root (No rank) [1]	0.036232	45.807	5.028099060058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A095ZHL0	NADPH-dependent FMN reductase OS=Peptoniphilus lacrimalis DNF00528 OX=1401070 GN=HMPREF2134_05900 PE=4 SV=1	root (No rank) [1]	0.036408	45.662	5.041023254394531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1X0WUL4	NADPH-dependent FMN reductase OS=Streptococcus oralis subsp. tigurinus OX=1077464 GN=ATE35_03140 PE=4 SV=1	root (No rank) [1]	0.036232	45.699	5.028099060058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2E0C0	Oxidoreductase OS=Streptococcus oralis subsp. tigurinus OX=1077464 GN=TZ95_00577 PE=4 SV=1	root (No rank) [1]	0.036232	45.738	5.082145690917969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1H0P5D8	PAS domain-containing protein OS=Streptococcus sp. NLAE-zl-C503 OX=1855327 GN=SAMN05216494_0210 PE=4 SV=1	root (No rank) [1]	0.036232	45.757	4.978218078613281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HF73	Oxidoreductase OS=Streptococcus infantis OX=68892 GN=TZ96_01204 PE=4 SV=1	root (No rank) [1]	0.036408	45.558	5.028099060058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0D6J7K9	Flavin reductase OS=Streptococcus pneumoniae OX=1313 GN=azr_2 PE=4 SV=1	root (No rank) [1]	0.036232	45.778	5.082145690917969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0X8JXZ3	NADPH-dependent FMN reductase OS=Streptococcus sp. oral taxon 431 OX=712633 GN=AXE83_04725 PE=4 SV=1	root (No rank) [1]	0.036496	45.496	4.978218078613281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F9LY54	Putative phage head-tail adaptor OS=Streptococcus mitis bv. 2 str. SK95 OX=1000588 GN=HMPREF9965_0944 PE=4 SV=1	root (No rank) [1]	0.036232	45.801	4.971595764160156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A064C0N4	Flavin reductase OS=Streptococcus pneumoniae OX=1313 GN=azr_1 PE=4 SV=1	root (No rank) [1]	0.036232	45.779	5.028099060058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T7ZQ65	Flavin reductase OS=Streptococcus pneumoniae OX=1313 GN=azr_2 PE=4 SV=1	root (No rank) [1]	0.036232	45.777	5.204017639160156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139NYY8	Fumarate reductase, flavoprotein subunit OS=Streptococcus oralis OX=1303 GN=SORDD15_00846 PE=4 SV=1	root (No rank) [1]	0.036232	45.713	5.028099060058594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A8AXE7	NADPH-dependent FMN reductase OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=SGO_1170 PE=4 SV=1	root (No rank) [1]	0.036232	45.637	5.022651672363281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1F0K8X2	NADPH-dependent FMN reductase OS=Streptococcus sp. HMSC065E03 OX=1739505 GN=HMPREF3002_07145 PE=4 SV=1	root (No rank) [1]	0.036232	45.953	4.942543029785156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134BSG7	Lysine--tRNA ligase OS=Veillonella dispar OX=39778 GN=lysS PE=3 SV=1	Veillonella (Genus) [29465]	0.031558	58.034	4.955467224121094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			L1PU31	Lysine--tRNA ligase OS=Veillonella atypica KON OX=1128111 GN=lysS PE=3 SV=1	Veillonella (Genus) [29465]	0.031809	57.678	4.910606384277344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			J4RPC9	Lysine--tRNA ligase OS=Veillonella sp. ACP1 OX=936588 GN=lysS PE=3 SV=1	Veillonella (Genus) [29465]	0.031809	57.678	4.910606384277344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			C4FRI9	Lysine--tRNA ligase OS=Veillonella dispar ATCC 17748 OX=546273 GN=lysS PE=3 SV=1	Veillonella (Genus) [29465]	0.031558	58.048	4.959312438964844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E1L5N2	Lysine--tRNA ligase OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=lysS PE=3 SV=1	Veillonella (Genus) [29465]	0.031746	57.866	4.868629455566406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PWU3	Trigger factor OS=Streptococcus mitis OX=28037 GN=tig PE=3 SV=1	root (No rank) [1]	0.04918	47.334	4.503761291503906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081Q9Y1	Trigger factor OS=Streptococcus mitis OX=28037 GN=tig PE=3 SV=1	root (No rank) [1]	0.04918	47.327	4.459114074707031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PNM2	Trigger factor OS=Streptococcus mitis OX=28037 GN=tig PE=3 SV=1	root (No rank) [1]	0.04918	47.297	4.459114074707031	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QKQ1	Trigger factor OS=Streptococcus mitis OX=28037 GN=tig PE=3 SV=1	root (No rank) [1]	0.04918	47.314	4.469154357910156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
