Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Molecular Function	Oxidoreductase	F0FFI1	Glutamate dehydrogenase OS=Streptococcus sanguinis SK353 OX=888815 GN=gdhA PE=3 SV=1	root (No rank) [1]	0.040179	48.732	5.353126525878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	A3CKW9	Glutamate dehydrogenase OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=gdhA PE=3 SV=1	root (No rank) [1]	0.040179	48.718	5.275154113769531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	F0IRB4	Glutamate dehydrogenase OS=Streptococcus sanguinis SK160 OX=888812 GN=gdhA2 PE=3 SV=1	root (No rank) [1]	0.040179	48.705	5.204658508300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	F0IQ26	Glutamate dehydrogenase OS=Streptococcus sanguinis SK150 OX=888811 GN=gdhA PE=3 SV=1	root (No rank) [1]	0.040179	48.618	5.259773254394531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	F9HG79	Glutamate dehydrogenase OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=gdhA PE=3 SV=1	root (No rank) [1]	0.040179	48.803	5.277824401855469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	D0RW34	Ribonucleoside-diphosphate reductase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=HMPREF0847_01505 PE=3 SV=1	root (No rank) [1]	0.025035	81.203	5.244178771972656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	E8KBI4	Ribonucleoside-diphosphate reductase OS=Streptococcus peroris ATCC 700780 OX=888746 GN=nrdE PE=3 SV=1	root (No rank) [1]	0.025035	81.518	5.316276550292969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	E1LCD6	Putative enoyl-[acyl-carrier-protein] reductase II OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=HMPREF9684_1747 PE=4 SV=1	root (No rank) [1]	0.066879	33.223	5.673988342285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	C4FQ35	Putative enoyl-[acyl-carrier-protein] reductase II OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_01383 PE=4 SV=1	Veillonella dispar ATCC 17748 (Subspecies) [546273]	0.066879	32.957	5.611396789550781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	E1LCE0	Oxidoreductase, 2-nitropropane dioxygenase family protein OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=HMPREF9684_1751 PE=4 SV=1	Veillonella (Genus) [29465]	0.078616	33.193	6.356834411621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	W1W4I3	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin) OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=ispG PE=3 SV=1	Veillonella (Genus) [29465]	0.038781	38.642	5.829292297363281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	D1YR29	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin) OS=Veillonella parvula ATCC 17745 OX=686660 GN=ispG PE=3 SV=1	Veillonella (Genus) [29465]	0.038781	38.608	5.899040222167969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	E4LCV0	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin) OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=ispG PE=3 SV=1	Veillonella (Genus) [29465]	0.038781	38.641	5.671424865722656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	W1V1S3	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin) OS=Veillonella dispar DORA_11 OX=1403949 GN=ispG PE=3 SV=1	Veillonella (Genus) [29465]	0.038781	38.636	5.778770446777344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	E7S9R9	Putative chlorophyll synthesis pathway protein BchC OS=Streptococcus australis ATCC 700641 OX=888833 GN=adh2 PE=3 SV=1	Streptococcus (Genus) [1301]	0.063584	37.527	5.180732727050781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	E1L9B5	Glyceraldehyde-3-phosphate dehydrogenase OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=gap PE=3 SV=1	root (No rank) [1]	0.080357	36.507	5.476814270019531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	W3Y671	Glyceraldehyde-3-phosphate dehydrogenase OS=Veillonella sp. AS16 OX=936589 GN=gap PE=3 SV=1	root (No rank) [1]	0.080357	36.474	5.591209411621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	E4LDD5	Glyceraldehyde-3-phosphate dehydrogenase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=gap PE=3 SV=1	root (No rank) [1]	0.080357	36.488	5.379722595214844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	C4FPX4	Glyceraldehyde-3-phosphate dehydrogenase OS=Veillonella dispar ATCC 17748 OX=546273 GN=gap PE=3 SV=1	root (No rank) [1]	0.080357	36.507	5.591209411621094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	D1BN14	Glyceraldehyde-3-phosphate dehydrogenase OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_1090 PE=3 SV=1	root (No rank) [1]	0.080357	36.533	5.491874694824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	L1PZN4	Glyceraldehyde-3-phosphate dehydrogenase OS=Veillonella atypica KON OX=1128111 GN=HMPREF0870_00544 PE=3 SV=1	root (No rank) [1]	0.080357	36.537	5.596122741699219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	D1YRQ4	Glyceraldehyde-3-phosphate dehydrogenase OS=Veillonella parvula ATCC 17745 OX=686660 GN=gap PE=3 SV=1	root (No rank) [1]	0.080357	36.518	5.601036071777344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	E1L4Y6	Glyceraldehyde-3-phosphate dehydrogenase OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=gap PE=3 SV=1	root (No rank) [1]	0.080357	36.521	5.596122741699219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	C4FNI5	Ketol-acid reductoisomerase (NADP(+)) OS=Veillonella dispar ATCC 17748 OX=546273 GN=ilvC PE=3 SV=1	root (No rank) [1]	0.062687	36.278	5.147514343261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	W1W3M8	Ketol-acid reductoisomerase (NADP(+)) OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=ilvC PE=3 SV=1	root (No rank) [1]	0.062687	36.25	5.147514343261719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	F5KXN5	Ketol-acid reductoisomerase (NADP(+)) OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=ilvC PE=3 SV=1	root (No rank) [1]	0.062687	36.276	5.090049743652344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	D0RUG6	Glucose-6-phosphate 1-dehydrogenase OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=zwf PE=3 SV=1	root (No rank) [1]	0.049383	55.748	5.396171569824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	C8NE98	Pyruvate dehydrogenase E1 component, alpha subunit OS=Granulicatella adiacens ATCC 49175 OX=638301 GN=pdhA PE=4 SV=1	Granulicatella (Genus) [117563]	0.048913	40.706	5.596763610839844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Oxidoreductase	E0PRS5	ATP cone domain protein OS=Streptococcus mitis ATCC 6249 OX=864567 GN=HMPREF8571_1242 PE=4 SV=1	root (No rank) [1]	0.151786	12.852	6.050178527832031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	E3CES4	Glutamyl aminopeptidase OS=Streptococcus parasanguinis F0405 OX=905067 GN=pepA PE=3 SV=1	Streptococcus parasanguinis (Species) [1318]	0.118644	38.01	5.547950744628906	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	T0THP2	Cell division protein FtsZ OS=Streptococcus sp. HSISS2 OX=1316411 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.03132	47.155	4.533454895019531	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	F9M4W0	Glutamyl aminopeptidase OS=Streptococcus parasanguinis SK236 OX=1035185 GN=pepA PE=3 SV=1	Streptococcus parasanguinis (Species) [1318]	0.050847	38.081	5.447975158691406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	F0I349	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK72 OX=888809 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.041801	33.528	4.571800231933594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	F3UZ23	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK49 OX=888808 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.041801	33.673	4.459434509277344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	F3U8X7	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK1056 OX=888820 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.041801	33.492	4.469474792480469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	I0S5D9	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus mitis SK616 OX=1095735 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.041801	33.369	4.668785095214844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	F0FBZ5	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK353 OX=888815 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.041801	33.561	4.525016784667969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	F0I5J7	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK115 OX=888810 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.041801	33.56	4.487205505371094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	F0FT78	Probable manganese-dependent inorganic pyrophosphatase OS=Streptococcus sanguinis SK678 OX=888819 GN=ppaC PE=3 SV=1	root (No rank) [1]	0.041801	33.501	4.508033752441406	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	F0IMV6	Sugar ABC superfamily ATP binding cassette transporter, ABC protein OS=Streptococcus sanguinis SK150 OX=888811 GN=msmK PE=3 SV=1	root (No rank) [1]	0.055556	42.089	5.730171203613281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	F3SKH2	Sugar ABC superfamily ATP binding cassette transporter, ABC protein OS=Streptococcus sanguinis SK1087 OX=888824 GN=msmK PE=3 SV=1	root (No rank) [1]	0.055851	41.666	5.458122253417969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	F0IPD6	Sugar ABC superfamily ATP binding cassette transporter, ABC protein OS=Streptococcus sanguinis SK150 OX=888811 GN=msmK2 PE=3 SV=1	root (No rank) [1]	0.055851	41.723	5.458122253417969	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	F2BTL9	Sugar ABC superfamily ATP binding cassette transporter, ABC protein OS=Streptococcus sanguinis SK1057 OX=888821 GN=msmK PE=3 SV=1	root (No rank) [1]	0.053985	43.308	5.790946960449219	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	F2C704	Sugar ABC superfamily ATP binding cassette transporter, ABC protein OS=Streptococcus sanguinis SK330 OX=888813 GN=msmK PE=3 SV=1	root (No rank) [1]	0.055556	42.004	5.622825622558594	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	F0FVM9	ABC transporter, ATP-binding protein OS=Streptococcus sanguinis SK678 OX=888819 GN=msmK PE=3 SV=1	root (No rank) [1]	0.055851	41.638	5.453208923339844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	S7X3M0	Acetyl-CoA hydrolase OS=Winogradskyella psychrotolerans RS-3 OX=641526 GN=ADIWIN_3325 PE=4 SV=1	Bacteria (Superkingdom) [2]	0.025692	55.658	5.714897155761719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	Q5M6G1	ATP-dependent Clp protease, ATP-binding subunit OS=Streptococcus thermophilus (strain ATCC BAA-250 / LMG 18311) OX=264199 GN=clpC PE=3 SV=1	root (No rank) [1]	0.018382	90.228	5.672279357910156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	V4QQK2	ATP-dependent Clp protease ATP-binding protein OS=Streptococcus iniae IUSA1 OX=1273539 GN=IUSA1_05995 PE=3 SV=1	root (No rank) [1]	0.018405	90.27	6.193946838378906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	F8LUF6	ATP-dependent Clp protease, ATP-binding subunit OS=Streptococcus thermophilus JIM 8232 OX=1051074 GN=clpC PE=3 SV=1	root (No rank) [1]	0.018541	89.463	5.720130920410156	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	D6KQH1	ATP synthase subunit beta OS=Veillonella sp. 6_1_27 OX=450749 GN=atpD PE=3 SV=1	Veillonella (Genus) [29465]	0.056962	51.666	5.039741516113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	E1L6C6	ATP synthase subunit beta OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=atpD PE=3 SV=1	Veillonella (Genus) [29465]	0.056962	51.605	4.991996765136719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	W3Y3C9	ATP synthase subunit beta OS=Veillonella sp. AS16 OX=936589 GN=atpD PE=3 SV=1	Veillonella (Genus) [29465]	0.056962	51.62	5.030128479003906	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	J4RNN1	ATP synthase subunit beta OS=Veillonella sp. ACP1 OX=936588 GN=atpD PE=3 SV=1	Veillonella (Genus) [29465]	0.056962	51.601	4.991996765136719	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	E4LFG8	ATP synthase subunit beta OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=atpD PE=3 SV=1	Veillonella (Genus) [29465]	0.056962	51.697	5.001182556152344	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	W1W8S7	ATP synthase subunit beta OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=atpD PE=3 SV=1	Veillonella (Genus) [29465]	0.056962	51.619	4.958885192871094	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	D1BPA1	ATP synthase subunit beta OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=atpD PE=3 SV=1	Veillonella (Genus) [29465]	0.056962	51.68	5.039741516113281	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	T0T3M4	Cell division protein FtsZ OS=Veillonella parvula HSIVP1 OX=1316254 GN=ftsZ PE=3 SV=1	root (No rank) [1]	0.040462	36.018	4.602561950683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	D0RU71	GTPase Obg OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=obg PE=3 SV=1	root (No rank) [1]	0.03211	47.996	5.017311096191406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	F9E1E7	GTPase Obg OS=Streptococcus sanguinis ATCC 29667 OX=997356 GN=obg PE=3 SV=1	root (No rank) [1]	0.03211	48.027	4.979393005371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	A3CM33	GTPase Obg OS=Streptococcus sanguinis (strain SK36) OX=388919 GN=obg PE=3 SV=1	root (No rank) [1]	0.03211	48.028	4.943717956542969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	W1WA84	M20/DapE family protein YgeY OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=Q620_VSAC01098G0004 PE=4 SV=1	root (No rank) [1]	0.043578	48.308	4.831031799316406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	D1BNJ4	M20/DapE family protein YgeY OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_1271 PE=4 SV=1	root (No rank) [1]	0.043578	48.351	4.890525817871094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	C4FPD0	Putative selenium metabolism hydrolase OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_00754 PE=4 SV=1	root (No rank) [1]	0.043578	48.378	4.942115783691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	W3Y4I7	Putative selenium metabolism hydrolase OS=Veillonella sp. AS16 OX=936589 GN=HMPREF1521_0662 PE=4 SV=1	root (No rank) [1]	0.043578	48.291	5.047218322753906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	D6KNW0	M20/DapE family protein YgeY OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00643 PE=4 SV=1	root (No rank) [1]	0.043578	48.292	4.840965270996094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	E4LC03	Putative selenium metabolism hydrolase OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_1315 PE=4 SV=1	root (No rank) [1]	0.043578	48.336	4.857414245605469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	D6KIQ5	M20/DapE family protein YgeY OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_00654 PE=4 SV=1	root (No rank) [1]	0.043578	48.352	4.867561340332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	W1UWY2	Methionine import ATP-binding protein MetN OS=Veillonella dispar DORA_11 OX=1403949 GN=metN PE=3 SV=1	Veillonella (Genus) [29465]	0.045977	38.132	5.147193908691406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	D6KLL9	Methionine import ATP-binding protein MetN OS=Veillonella sp. 3_1_44 OX=457416 GN=metN PE=3 SV=1	Veillonella (Genus) [29465]	0.045977	38.196	5.222175598144531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Molecular Function	Hydrolase	T0UBY5	Methionine import ATP-binding protein MetN OS=Veillonella parvula HSIVP1 OX=1316254 GN=metN PE=3 SV=1	Veillonella (Genus) [29465]	0.045977	38.184	5.292671203613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
