Level 1	Level 2	Level 3	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Unclassified			Q93TL0	60 kDa chaperonin (Fragment) OS=Streptococcus cristatus OX=45634 GN=cpn60 PE=4 SV=1	root (No rank) [1]	0.163043	19.744	4.624137878417969	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081Q447	60 kDa chaperonin OS=Streptococcus mitis OX=28037 GN=groL PE=3 SV=1	root (No rank) [1]	0.072222	57.044	4.742698669433594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PTQ4	60 kDa chaperonin OS=Streptococcus mitis OX=28037 GN=groL PE=3 SV=1	root (No rank) [1]	0.072222	57.076	4.742698669433594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E7S289	60 kDa chaperonin OS=Streptococcus pneumoniae OX=1313 GN=groEL_1 PE=3 SV=1	root (No rank) [1]	0.072222	57.088	4.766197204589844	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A024DCK8	60 kDa chaperonin OS=Streptococcus sp. VT 162 OX=1419814 GN=groL PE=3 SV=1	root (No rank) [1]	0.072222	57.049	4.729347229003906	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CZU1	60 kDa chaperonin OS=Streptococcus oralis subsp. oralis OX=1891914 GN=groEL PE=3 SV=1	root (No rank) [1]	0.072222	57.123	4.729347229003906	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QI04	60 kDa chaperonin OS=Streptococcus mitis OX=28037 GN=groL PE=3 SV=1	root (No rank) [1]	0.072222	57.078	4.742698669433594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081SDB3	60 kDa chaperonin OS=Streptococcus mitis OX=28037 GN=groL PE=3 SV=1	root (No rank) [1]	0.072222	56.976	4.761497497558594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			W3Y4Y1	50S ribosomal protein L4 OS=Veillonella sp. AS16 OX=936589 GN=rplD PE=3 SV=1	Veillonella (Genus) [29465]	0.15942	22.6	9.793922424316406	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134C9E5	50S ribosomal protein L4 OS=Veillonella dispar OX=39778 GN=rplD PE=3 SV=1	Veillonella (Genus) [29465]	0.15942	22.558	9.876274108886719	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KQK9	50S ribosomal protein L4 OS=Veillonella sp. 6_1_27 OX=450749 GN=rplD PE=3 SV=1	Veillonella (Genus) [29465]	0.15942	22.542	9.876274108886719	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2DX84	Non-heme iron-containing ferritin OS=Streptococcus mitis OX=28037 GN=dpr PE=3 SV=1	root (No rank) [1]	0.168605	19.434	4.721336364746094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139NYJ1	Non-specific DNA-binding protein Dps / Iron-binding ferritin-like antioxidant protein / Ferroxidase OS=Streptococcus oralis OX=1303 GN=SORDD15_00966 PE=3 SV=1	root (No rank) [1]	0.168605	19.578	4.661094665527344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2DL24	DNA starvation/stationary phase protection protein OS=Streptococcus oralis subsp. oralis OX=1891914 GN=dpr PE=3 SV=1	root (No rank) [1]	0.168605	19.55	4.661094665527344	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A134BWW5	Chaperone protein DnaK OS=Veillonella dispar OX=39778 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.068515	65.547	4.761924743652344	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F5MGW5	Biotin carboxyl carrier protein of acetyl-CoA carboxylase OS=Streptococcus gordonii OX=1302 GN=RN86_05350 PE=4 SV=1	root (No rank) [1]	0.117284	17.443	4.420234680175781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2J7E6	Biotin carboxyl carrier protein of acetyl-CoA carboxylase OS=Streptococcus intermedius ATCC 27335 OX=1316583 GN=HMPREF1654_00015 PE=4 SV=1	root (No rank) [1]	0.119497	17.241	4.407524108886719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0C1HL38	Biotin carboxyl carrier protein of acetyl-CoA carboxylase OS=Streptococcus constellatus OX=76860 GN=RN79_00075 PE=4 SV=1	root (No rank) [1]	0.115854	17.666	4.495536804199219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A0DF44	Biotin carboxyl carrier protein of acetyl-CoA carboxylase OS=Streptococcus sinensis OX=176090 GN=SSIN_1540 PE=4 SV=1	root (No rank) [1]	0.117284	16.988	4.482292175292969	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CKI3	Biotin carboxyl carrier protein of acetyl-CoA carboxylase OS=Streptococcus gordonii OX=1302 GN=accB PE=4 SV=1	root (No rank) [1]	0.117284	17.373	4.420234680175781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139PRP6	Biotin carboxyl carrier protein of acetyl-CoA carboxylase OS=Streptococcus oralis OX=1303 GN=SORDD20_00745 PE=4 SV=1	root (No rank) [1]	0.117284	17.087	4.420234680175781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9DXK7	Biotin carboxyl carrier protein of acetyl-CoA carboxylase OS=Streptococcus sp. HMSC062B01 OX=1739284 GN=HMPREF2780_00365 PE=4 SV=1	root (No rank) [1]	0.117284	17.405	4.420234680175781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B7GMI8	Biotin carboxyl carrier protein of acetyl-CoA carboxylase OS=Streptococcus sanguinis OX=1305 GN=accB PE=4 SV=1	root (No rank) [1]	0.117284	17.088	4.380073547363281	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F3HT68	Biotin carboxyl carrier protein of acetyl-CoA carboxylase OS=Streptococcus gordonii OX=1302 GN=accB PE=4 SV=1	root (No rank) [1]	0.117284	17.435	4.420234680175781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A024DHL5	Biotin carboxyl carrier protein of acetyl-CoA carboxylase OS=Streptococcus sp. VT 162 OX=1419814 GN=V470_07840 PE=4 SV=1	root (No rank) [1]	0.117284	17.089	4.420234680175781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2D794	Biotin carboxyl carrier protein of acetyl-CoA carboxylase OS=Streptococcus oralis subsp. oralis OX=1891914 GN=accB PE=4 SV=1	root (No rank) [1]	0.117284	17.091	4.420234680175781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139NH26	Biotin carboxyl carrier protein of acetyl-CoA carboxylase OS=Streptococcus gordonii OX=1302 GN=SGODD07_00010 PE=4 SV=1	root (No rank) [1]	0.117284	17.385	4.420234680175781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E9DNR0	Alanine--tRNA ligase OS=Streptococcus sp. HMSC062B01 OX=1739284 GN=alaS PE=3 SV=1	root (No rank) [1]	0.034404	96.4	5.016670227050781	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2DB45	Alanine--tRNA ligase OS=Streptococcus mitis OX=28037 GN=alaS PE=3 SV=1	root (No rank) [1]	0.034404	96.33	5.061637878417969	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E9GWA2	Alanine--tRNA ligase OS=Streptococcus pneumoniae OX=1313 GN=alaS PE=3 SV=1	root (No rank) [1]	0.034404	96.364	5.059608459472656	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2DA12	Alanine--tRNA ligase OS=Streptococcus oralis subsp. oralis OX=1891914 GN=alaS PE=3 SV=1	root (No rank) [1]	0.034404	96.209	5.034080505371094	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A110A1E8	Alanine--tRNA ligase OS=Streptococcus mitis OX=28037 GN=alaS PE=3 SV=1	root (No rank) [1]	0.034404	96.524	5.045936584472656	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E8T3E9	Alanine--tRNA ligase OS=Streptococcus pneumoniae OX=1313 GN=alaS_1 PE=3 SV=1	root (No rank) [1]	0.034404	96.353	5.082786560058594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081Q2B9	Alanine--tRNA ligase OS=Streptococcus mitis OX=28037 GN=alaS PE=3 SV=1	root (No rank) [1]	0.034404	96.162	5.124977111816406	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2DUN7	Alanine--tRNA ligase OS=Streptococcus mitis OX=28037 GN=alaS PE=3 SV=1	root (No rank) [1]	0.034404	96.302	5.041343688964844	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A024DEE6	Alanine--tRNA ligase OS=Streptococcus sp. VT 162 OX=1419814 GN=alaS PE=3 SV=1	root (No rank) [1]	0.034404	96.363	5.080223083496094	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A064C3T2	Alanine--tRNA ligase OS=Streptococcus pneumoniae OX=1313 GN=alaS PE=3 SV=1	root (No rank) [1]	0.034404	96.378	5.102333068847656	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PQD0	Alanine--tRNA ligase OS=Streptococcus mitis OX=28037 GN=alaS PE=3 SV=1	root (No rank) [1]	0.034404	96.269	5.057151794433594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CMU0	Alanine--tRNA ligase OS=Streptococcus cristatus OX=45634 GN=alaS PE=3 SV=1	root (No rank) [1]	0.034404	96.378	5.066123962402344	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PXZ7	Alanine--tRNA ligase OS=Streptococcus mitis OX=28037 GN=alaS PE=3 SV=1	root (No rank) [1]	0.034404	96.44	5.043586730957031	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2D2P5	Alanine--tRNA ligase OS=Streptococcus oralis subsp. oralis OX=1891914 GN=alaS PE=3 SV=1	root (No rank) [1]	0.034404	96.345	5.052665710449219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2EY77	Pyruvate formate-lyase OS=Streptococcus mutans SM6 OX=857119 GN=SMU82_08812 PE=4 SV=1	root (No rank) [1]	0.036129	87.54	5.243858337402344	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139NF83	Pyruvate formate-lyase OS=Streptococcus sp. DD10 OX=1777878 GN=STRDD10_00739 PE=4 SV=1	root (No rank) [1]	0.036316	87.236	5.069435119628906	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081PTW1	Formate acetyltransferase OS=Streptococcus mitis OX=28037 GN=pflB PE=4 SV=1	root (No rank) [1]	0.036176	87.843	5.052024841308594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0X8JXF0	Formate acetyltransferase OS=Streptococcus sp. oral taxon 431 OX=712633 GN=AXE83_02910 PE=4 SV=1	root (No rank) [1]	0.036316	87.467	5.102333068847656	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081QD76	Formate acetyltransferase OS=Streptococcus mitis OX=28037 GN=pfl PE=4 SV=1	root (No rank) [1]	0.036176	87.81	5.074989318847656	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081Q979	Formate acetyltransferase OS=Streptococcus mitis OX=28037 GN=pflB PE=4 SV=1	root (No rank) [1]	0.036176	87.827	5.052024841308594	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T7YMF3	Pyruvate formate-lyase OS=Streptococcus pneumoniae OX=1313 GN=pfl PE=4 SV=1	root (No rank) [1]	0.036176	87.768	5.045829772949219	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2D063	Formate acetyltransferase OS=Streptococcus oralis subsp. oralis OX=1891914 GN=pfl PE=4 SV=1	root (No rank) [1]	0.036316	87.439	5.096138000488281	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T7ZCW2	Pyruvate formate-lyase OS=Streptococcus pneumoniae OX=1313 GN=pfl PE=4 SV=1	root (No rank) [1]	0.036176	87.742	5.042625427246094	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A064C510	Formate acetyltransferase OS=Streptococcus pneumoniae OX=1313 GN=pflB PE=4 SV=1	root (No rank) [1]	0.034884	87.715	5.095603942871094	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0T7TQ49	Pyruvate formate-lyase OS=Streptococcus pneumoniae OX=1313 GN=pfl PE=4 SV=1	root (No rank) [1]	0.041221	74.148	5.105964660644531	2	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V2SLH5	30S ribosomal protein S8 OS=Streptococcus azizii OX=1579424 GN=rpsH PE=3 SV=1	root (No rank) [1]	0.174242	14.682	9.519523620605469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F0I5A0	30S ribosomal protein S8 OS=Streptococcus sanguinis SK72 OX=888809 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.733	9.485130310058594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139MI08	30S ribosomal protein S8 OS=Streptococcus sp. DD04 OX=1776578 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.719	9.485130310058594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CQA9	30S ribosomal protein S8 OS=Streptococcus gordonii OX=1302 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.783	9.485130310058594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0B7GI87	30S ribosomal protein S8 OS=Streptococcus sanguinis OX=1305 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.733	9.485130310058594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1V0H1P6	30S ribosomal protein S8 OS=Streptococcus gordonii OX=1302 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.767	9.485130310058594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			F0IQP7	30S ribosomal protein S8 OS=Streptococcus sanguinis SK160 OX=888812 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.705	9.485130310058594	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E2IR06	30S ribosomal protein S8 OS=Streptococcus intermedius ATCC 27335 OX=1316583 GN=rpsH PE=3 SV=1	root (No rank) [1]	0.174242	14.737	9.299705505371094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E9FMI6	30S ribosomal protein S8 OS=Streptococcus sp. M334 OX=563038 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.759	9.581687927246094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0Y1Z8M8	30S ribosomal protein S8 OS=Streptococcus pneumoniae OX=1313 GN=rpsH_2 PE=3 SV=1	Streptococcus (Genus) [1301]	0.410714	6.222	9.897209167480469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1S1XVH4	30S ribosomal protein S8 OS=Streptococcus iniae OX=1346 GN=rpsH PE=3 SV=1	root (No rank) [1]	0.174242	14.763	9.519096374511719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0A6UQM6	30S ribosomal protein S8 OS=Streptococcus uberis OX=1349 GN=rpsH PE=3 SV=1	root (No rank) [1]	0.174242	14.762	9.394767761230469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A139NFA8	30S ribosomal protein S8 OS=Streptococcus sp. DD10 OX=1777878 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.773	9.581687927246094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0E4CTU7	30S ribosomal protein S8 OS=Streptococcus varani OX=1608583 GN=rpsH PE=3 SV=1	root (No rank) [1]	0.174242	14.756	9.519523620605469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A096BI06	30S ribosomal protein S8 OS=Peptoniphilus lacrimalis DNF00528 OX=1401070 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.761	9.615547180175781	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			E8K7X3	30S ribosomal protein S8 OS=Streptococcus parasanguinis ATCC 903 OX=888048 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.81	9.581687927246094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A074J0X6	30S ribosomal protein S8 OS=Streptococcus salivarius OX=1304 GN=rpsH PE=3 SV=1	root (No rank) [1]	0.174242	14.763	9.519096374511719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A1E8UTB8	30S ribosomal protein S8 OS=Streptococcus sp. HMSC073D05 OX=1739336 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.824	9.581687927246094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0F2CVW9	30S ribosomal protein S8 OS=Streptococcus oralis subsp. oralis OX=1891914 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.749	9.581687927246094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0D1BI16	30S ribosomal protein S8 OS=Streptococcus equi subsp. zooepidemicus Sz4is OX=1381082 GN=rpsH PE=3 SV=1	root (No rank) [1]	0.174242	14.761	9.652824401855469	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A133RX35	30S ribosomal protein S8 OS=Streptococcus mitis OX=28037 GN=rpsH PE=3 SV=1	Streptococcus (Genus) [1301]	0.174242	14.773	9.581687927246094	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A081JK06	30S ribosomal protein S8 OS=Streptococcus macedonicus OX=59310 GN=rpsH PE=3 SV=1	root (No rank) [1]	0.174242	14.761	9.519096374511719	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A0C1KEY6	30S ribosomal protein S8 OS=Streptococcus constellatus OX=76860 GN=rpsH PE=3 SV=1	root (No rank) [1]	0.174242	14.742	9.453300476074219	1	3	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			D6KNA4	50S ribosomal protein L28 OS=Veillonella sp. 6_1_27 OX=450749 GN=rpmB PE=3 SV=1	root (No rank) [1]	0.225806	6.882	10.980064392089844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A239Z7Q7	50S ribosomal protein L28 OS=Veillonella rodentium OX=248315 GN=rpmB PE=3 SV=1	root (No rank) [1]	0.225806	6.896	10.980064392089844	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Unclassified			A0A096BYV1	50S ribosomal protein L28 OS=Veillonella montpellierensis DNF00314 OX=1401067 GN=rpmB PE=3 SV=1	root (No rank) [1]	0.225806	6.968	10.611564636230469	1	2	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
