Level 1	Level 2	Accession	Description	Taxonomy	SC	MW	pI	PepC	SpC	www	
Technical term	Complete proteome	F5L0X5	Uncharacterized protein OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=HMPREF9323_1028 PE=4 SV=1	root (No rank) [1]	0.080321	28.27	5.690330505371094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1UUX3	Uncharacterized protein OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00584G0001 PE=4 SV=1	root (No rank) [1]	0.080321	28.109	5.573799133300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BQD0	Uncharacterized protein OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_0054 PE=4 SV=1	root (No rank) [1]	0.080321	28.141	5.573799133300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KPB5	Uncharacterized protein OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00799 PE=4 SV=1	root (No rank) [1]	0.080321	28.159	5.573799133300781	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9LWQ5	Gram-positive signal peptide protein, YSIRK family OS=Streptococcus mitis bv. 2 str. SK95 OX=1000588 GN=HMPREF9965_1864 PE=3 SV=1	root (No rank) [1]	0.008288	267.328	5.574867248535156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9H4H5	50S ribosomal protein L16 OS=Haemophilus haemolyticus M21639 OX=1028806 GN=rplP PE=3 SV=1	Gammaproteobacteria (Class) [1236]	0.110294	15.13	11.215583801269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	I3DGF1	50S ribosomal protein L16 OS=Haemophilus parahaemolyticus HK385 OX=1095744 GN=rplP PE=3 SV=1	Gammaproteobacteria (Class) [1236]	0.110294	15.204	11.215583801269531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9HEW7	30S ribosomal protein S13 OS=Streptococcus sp. oral taxon 056 str. F0418 OX=904294 GN=rpsM PE=3 SV=1	Streptococcus (Genus) [1301]	0.099174	13.407	10.519813537597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	B9DSX4	30S ribosomal protein S13 OS=Streptococcus uberis (strain ATCC BAA-854 / 0140J) OX=218495 GN=rpsM PE=3 SV=1	Streptococcus (Genus) [1301]	0.099174	13.417	10.519813537597656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D4CP03	DNA-directed RNA polymerase subunit beta' OS=Oribacterium sp. oral taxon 078 str. F0262 OX=608534 GN=rpoC PE=3 SV=1	Firmicutes (Phylum) [1239]	0.007335	137.04	6.481697082519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	R6NEY3	DNA-directed RNA polymerase subunit beta' OS=Lachnospiraceae bacterium CAG:364 OX=1262983 GN=rpoC PE=3 SV=1	Firmicutes (Phylum) [1239]	0.007323	137.256	5.696952819824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8HCV8	DNA-directed RNA polymerase subunit beta' OS=Veillonella sp. ICM51a OX=936591 GN=rpoC PE=3 SV=1	Firmicutes (Phylum) [1239]	0.006424	156.671	5.620155334472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1L696	DNA-directed RNA polymerase subunit beta' OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=rpoC PE=3 SV=1	Firmicutes (Phylum) [1239]	0.006424	156.699	5.620155334472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LE26	DNA-directed RNA polymerase subunit beta' OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=rpoC PE=3 SV=1	Firmicutes (Phylum) [1239]	0.006424	156.685	5.620155334472656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F3AE40	DNA-directed RNA polymerase subunit beta' OS=Lachnospiraceae bacterium 6_1_63FAA OX=658083 GN=rpoC PE=3 SV=1	Firmicutes (Phylum) [1239]	0.007323	137.239	5.696952819824219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	A8AVP9	Transcription termination/antitermination protein NusA OS=Streptococcus gordonii (strain Challis / ATCC 35105 / BCRC 15272 / CH1 / DL1 / V288) OX=467705 GN=nusA PE=3 SV=1	root (No rank) [1]	0.03632	46.454	4.759468078613281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D0RTC1	Transcription termination/antitermination protein NusA OS=Streptococcus sp. 2_1_36FAA OX=469609 GN=nusA PE=3 SV=2	root (No rank) [1]	0.035629	47.388	4.750175476074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	X8H5E0	SLH domain protein OS=Veillonella sp. ICM51a OX=936591 GN=HMPREF1504_0185 PE=4 SV=1	Veillonella (Genus) [29465]	0.03512	58.471	9.409828186035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	S3A9D0	Uncharacterized protein OS=Veillonella sp. HPA0037 OX=1203593 GN=HMPREF1477_01465 PE=4 SV=1	Veillonella (Genus) [29465]	0.03512	58.505	9.409828186035156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	T0SVJ8	Translation initiation factor 2 OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_184 PE=4 SV=1	root (No rank) [1]	0.052758	46.26	9.145790100097656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KHE6	Translation initiation factor IF-2 OS=Veillonella sp. 3_1_44 OX=457416 GN=infB PE=3 SV=1	root (No rank) [1]	0.026829	90.696	8.090065002441406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LCP9	Translation initiation factor IF-2 OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=infB PE=3 SV=1	root (No rank) [1]	0.026862	90.223	7.112525939941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E4LDQ5	Translation initiation factor IF-2 OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=infB PE=3 SV=1	root (No rank) [1]	0.026474	91.946	7.049507141113281	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1L8X3	Translation initiation factor IF-2 OS=Veillonella atypica ACS-049-V-Sch6 OX=866776 GN=infB PE=3 SV=1	root (No rank) [1]	0.026862	90.147	7.097145080566406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F5KY79	Translation initiation factor IF-2 OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=infB PE=3 SV=1	root (No rank) [1]	0.026829	90.77	8.090065002441406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BM60	Translation initiation factor IF-2 OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=infB PE=3 SV=1	root (No rank) [1]	0.026764	90.8	8.499046325683594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FR85	Translation initiation factor IF-2 OS=Veillonella dispar ATCC 17748 OX=546273 GN=infB PE=3 SV=1	root (No rank) [1]	0.026895	90.4	7.326576232910156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KMK5	Translation initiation factor IF-2 OS=Veillonella sp. 6_1_27 OX=450749 GN=infB PE=3 SV=1	root (No rank) [1]	0.026829	90.683	8.090065002441406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	L1PPI0	2-oxoacid:acceptor oxidoreductase, alpha subunit OS=Veillonella atypica KON OX=1128111 GN=HMPREF0870_01853 PE=4 SV=1	root (No rank) [1]	0.052901	64.2	5.388267517089844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YQ91	2-oxoacid:acceptor oxidoreductase, alpha subunit OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0941 PE=4 SV=1	root (No rank) [1]	0.053173	64.06	5.442634582519531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E4LBI1	2-oxoacid:acceptor oxidoreductase, alpha subunit OS=Veillonella sp. oral taxon 158 str. F0412 OX=879309 GN=HMPREF9199_1535 PE=4 SV=1	root (No rank) [1]	0.053173	64.051	5.341590881347656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FNF9	2-oxoacid:acceptor oxidoreductase, alpha subunit OS=Veillonella dispar ATCC 17748 OX=546273 GN=VEIDISOL_00491 PE=4 SV=1	root (No rank) [1]	0.052901	64.19	5.455345153808594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LDY6	2-oxoacid:acceptor oxidoreductase, alpha subunit OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=HMPREF9684_0944 PE=4 SV=1	root (No rank) [1]	0.053173	63.86	5.388267517089844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G6C9G7	NADH oxidase OS=Streptococcus sp. oral taxon 058 str. F0407 OX=861455 GN=HMPREF9184_00946 PE=4 SV=1	root (No rank) [1]	0.030501	50.255	4.993705749511719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F9LY57	NADH oxidase OS=Streptococcus mitis bv. 2 str. SK95 OX=1000588 GN=noxE PE=4 SV=1	root (No rank) [1]	0.030501	50.251	4.997657775878906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1UV32	Hemagglutinin superfamily OS=Veillonella dispar DORA_11 OX=1403949 GN=Q619_VDC00584G0002 PE=4 SV=1	Veillonella (Genus) [29465]	0.004374	353.109	6.946006774902344	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	F5L0X4	Hep/Hag repeat protein OS=Veillonella parvula ACS-068-V-Sch12 OX=768727 GN=HMPREF9323_1027 PE=4 SV=1	Veillonella (Genus) [29465]	0.004699	328.661	6.742424011230469	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	T0SYV5	Autotransporter adhesin OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_1329 PE=4 SV=1	Veillonella (Genus) [29465]	0.004627	333.568	6.248207092285156	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KPB6	Hemagglutinin superfamily OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00800 PE=4 SV=1	Veillonella (Genus) [29465]	0.004362	353.444	7.348472595214844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KJ03	Hemagglutinin superfamily OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_00756 PE=4 SV=1	Veillonella (Genus) [29465]	0.004374	353.011	7.063285827636719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YLX6	Hep/Hag repeat protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0440 PE=4 SV=1	Veillonella (Genus) [29465]	0.004374	353.035	6.587974548339844	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1UND3	Hep/Hag repeat protein (Fragment) OS=Veillonella sp. DORA_B_18_19_23 OX=1403933 GN=Q621_VSBC00363G0001 PE=4 SV=1	Veillonella (Genus) [29465]	0.033113	45.33	7.920021057128906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W3Y3Z4	Trimeric autotransporter adhesin coiled stalk domain protein (Fragment) OS=Veillonella sp. AS16 OX=936589 GN=HMPREF1521_1681 PE=4 SV=1	Veillonella (Genus) [29465]	0.010482	148.274	6.782585144042969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1UPD6	Hep/Hag repeat protein (Fragment) OS=Veillonella sp. DORA_B_18_19_23 OX=1403933 GN=Q621_VSBC00233G0001 PE=4 SV=1	Veillonella (Genus) [29465]	0.103448	14.652	8.172630310058594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BQC9	Hemagluttinin domain protein OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_0053 PE=4 SV=1	Veillonella (Genus) [29465]	0.004377	353.088	7.062965393066406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1W359	50S ribosomal protein L2 OS=Haemophilus parainfluenzae (strain T3T1) OX=862965 GN=rplB PE=3 SV=1	root (No rank) [1]	0.062271	30.105	10.861503601074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E8JNN8	ATPase family associated with various cellular activities (AAA) OS=Streptococcus equinus ATCC 9812 OX=525379 GN=HMPREF0819_0611 PE=4 SV=1	root (No rank) [1]	0.029915	77.238	5.090370178222656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	K8MML5	Uncharacterized protein OS=Streptococcus sp. F0442 OX=999425 GN=HMPREF9186_01504 PE=4 SV=1	root (No rank) [1]	0.029745	78.273	5.058219909667969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	G6EQA3	ClpL OS=Streptococcus thermophilus CNCM I-1630 OX=1042404 GN=STHE1630_01300 PE=4 SV=1	root (No rank) [1]	0.041016	56.749	5.201560974121094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FMI8	Beta sliding clamp OS=Veillonella dispar ATCC 17748 OX=546273 GN=dnaN PE=3 SV=1	Veillonella (Genus) [29465]	0.037838	41.462	5.009941101074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BQ78	Beta sliding clamp OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_0002 PE=3 SV=1	Veillonella (Genus) [29465]	0.037838	41.464	4.949592590332031	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KPG0	Beta sliding clamp OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_00844 PE=3 SV=1	Veillonella (Genus) [29465]	0.037838	41.58	5.009941101074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YM21	Beta sliding clamp OS=Veillonella parvula ATCC 17745 OX=686660 GN=dnaN PE=3 SV=1	Veillonella (Genus) [29465]	0.037838	41.524	5.009941101074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YPZ0	Arginine--tRNA ligase OS=Veillonella parvula ATCC 17745 OX=686660 GN=argS PE=3 SV=1	root (No rank) [1]	0.038128	64.877	5.101371765136719	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KQC6	Arginine--tRNA ligase OS=Veillonella sp. 6_1_27 OX=450749 GN=argS PE=3 SV=1	root (No rank) [1]	0.038128	64.798	5.102760314941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1W408	Arginine-tRNA ligase (Fragment) OS=Veillonella sp. DORA_A_3_16_22 OX=1403932 GN=Q620_VSAC01282G0001 PE=3 SV=1	root (No rank) [1]	0.045833	53.766	4.926307678222656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	E1LA84	Arginine--tRNA ligase OS=Veillonella atypica ACS-134-V-Col7a OX=866778 GN=argS PE=3 SV=1	root (No rank) [1]	0.038128	64.748	5.029273986816406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	C4FN19	Arginine--tRNA ligase OS=Veillonella dispar ATCC 17748 OX=546273 GN=argS PE=3 SV=1	root (No rank) [1]	0.038128	64.694	5.061317443847656	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1V364	Arginine--tRNA ligase OS=Veillonella dispar DORA_11 OX=1403949 GN=argS PE=3 SV=1	root (No rank) [1]	0.038128	64.869	5.068473815917969	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	T0U539	Arginine--tRNA ligase OS=Veillonella parvula HSIVP1 OX=1316254 GN=argS PE=3 SV=1	root (No rank) [1]	0.038128	64.796	5.102760314941406	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D2ERY5	UPF0371 protein HMPREF0850_01479 OS=Streptococcus sp. M143 OX=563037 GN=HMPREF0850_01479 PE=3 SV=1	root (No rank) [1]	0.026316	54.956	5.509284973144531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1BLS2	Uncharacterized protein OS=Veillonella parvula (strain ATCC 10790 / DSM 2008 / JCM 12972 / Te3) OX=479436 GN=Vpar_0646 PE=4 SV=1	root (No rank) [1]	0.051351	38.75	4.599998474121094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YMN2	Uncharacterized protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_1214 PE=4 SV=1	root (No rank) [1]	0.051351	38.729	4.601707458496094	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KJ11	Hep_Hag superfamily OS=Veillonella sp. 3_1_44 OX=457416 GN=HMPREF0873_00764 PE=4 SV=1	Veillonella (Genus) [29465]	0.005658	290.211	5.433769226074219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D1YLY3	Hep/Hag repeat protein OS=Veillonella parvula ATCC 17745 OX=686660 GN=HMPREF1035_0447 PE=4 SV=1	Veillonella (Genus) [29465]	0.005718	287.113	5.416679382324219	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	D6KS95	Putative S-layer-like domain protein OS=Veillonella sp. 6_1_27 OX=450749 GN=HMPREF0874_01817 PE=4 SV=1	Veillonella (Genus) [29465]	0.063927	47.865	8.936866760253906	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	T0T762	S-layer domain protein OS=Veillonella parvula HSIVP1 OX=1316254 GN=HSIVP1_1930 PE=4 SV=1	Veillonella (Genus) [29465]	0.066667	45.546	8.316184997558594	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
Technical term	Complete proteome	W1Q2J6	Chaperone protein DnaK OS=Abiotrophia defectiva ATCC 49176 OX=592010 GN=dnaK PE=2 SV=1	root (No rank) [1]	0.036066	65.691	4.702644348144531	1	1	jar:file:/C:/Data/mpa-portable-1.8.0/mpa-portable-1.8.0.jar!/de/mpa/resources/icons/webresource16.png	
